"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"82" "Gm904" 5.01877837931572 3.17793645591911 3.53446249515213 0.000408605418817332 NA 0.09375 0.0123734533183352 "Lmo7_noRT" "non-targeting_noRT"
"83" "Sat1" 621.403679191546 0.7090777631261 3.53435544297353 0.00040877096611121 0.0347874573467463 0.9375 0.917885264341957 "Lmo7_noRT" "non-targeting_noRT"
"84" "Adgra3" 92.2089558960772 -0.816376196961101 -3.51246385351151 0.000443972391770588 0.037304920716116 0.421875 0.627671541057368 "Lmo7_noRT" "non-targeting_noRT"
"85" "Chchd1" 205.37873182326 -0.533663607065509 -3.50828227502426 0.000451010232821849 0.0374225740683929 0.796875 0.869516310461192 "Lmo7_noRT" "non-targeting_noRT"
"86" "Tpx2" 61.939418635184 -1.04559870006443 -3.49139179667002 0.000480511052524771 0.0393781773661658 0.25 0.407199100112486 "Lmo7_noRT" "non-targeting_noRT"
"87" "Gas2l3" 21.2186926723482 -2.16961423346925 -3.48628784587368 0.000489773694414663 0.0396477778478602 0.0625 0.2429696287964 "Lmo7_noRT" "non-targeting_noRT"
"88" "Fbxo28" 33.6844521340754 1.06802364527965 3.46109438502209 0.000537984156633942 0.0430257690570615 0.375 0.240719910011249 "Lmo7_noRT" "non-targeting_noRT"
"89" "Lztr1" 16.3327458353481 1.46286218730906 3.45616829271434 0.000547913116037912 0.0432981817173769 0.234375 0.107986501687289 "Lmo7_noRT" "non-targeting_noRT"
"90" "Krt18" 14.4091603135283 -4.28546448378075 -3.43801147950894 0.000586002855294627 0.0445746856476301 0.015625 0.0854893138357705 "Lmo7_noRT" "non-targeting_noRT"
"91" "Ust" 18.5063887547556 1.53665944258153 3.43217699329154 0.000598756655061844 0.0445746856476301 0.25 0.101237345331834 "Lmo7_noRT" "non-targeting_noRT"
"92" "Snhg9" 45.2161234005874 0.879742242366836 3.43018116215235 0.000603178386543741 0.0445746856476301 0.453125 0.310461192350956 "Lmo7_noRT" "non-targeting_noRT"
"93" "Fkbp4" 381.923072743402 -0.366007756312373 -3.42945286602964 0.000604799469208518 0.0445746856476301 0.859375 0.949381327334083 "Lmo7_noRT" "non-targeting_noRT"
"94" "Arl2bp" 112.148075312187 -0.705726410044897 -3.42501041837276 0.00061477584519442 0.0445746856476301 0.578125 0.737907761529809 "Lmo7_noRT" "non-targeting_noRT"
"95" "Gstm1" 7.32224160275038 2.19366709584785 3.42427961556708 0.000616431598051034 NA 0.125 0.0337457817772778 "Lmo7_noRT" "non-targeting_noRT"
"96" "Actb" 3938.48665930303 -0.175476605663072 -3.42218093421585 0.000621209599515651 0.0445746856476301 1 1 "Lmo7_noRT" "non-targeting_noRT"
"97" "AY036118" 160.290956239103 0.861520840401778 3.41978544395197 0.000626705439328929 0.0445746856476301 0.65625 0.656917885264342 "Lmo7_noRT" "non-targeting_noRT"
