"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"45" "Hsp90ab1" 10292.8353810608 -0.147463917810663 -5.00978007900902 5.44922695773949e-07 9.62817856466371e-05 1 1 "Xrcc5_RT" "non-targeting_RT"
"46" "Col9a3" 147.149973144131 -0.865381631232033 -4.9872009263479 6.126034606735e-07 0.000105887176430761 0.460869565217391 0.657865786578658 "Xrcc5_RT" "non-targeting_RT"
"47" "Gas5" 2931.83806057516 -0.368075205492379 -4.93310828408075 8.09312577114596e-07 0.000136911580864641 1 0.998899889988999 "Xrcc5_RT" "non-targeting_RT"
"48" "Col11a2" 175.359113895405 -0.714551291789499 -4.8813540153815 1.05359904750588e-06 0.00017283026262592 0.608695652173913 0.765676567656766 "Xrcc5_RT" "non-targeting_RT"
"49" "Atm" 98.6824853209157 0.825779655765891 4.87921128452889 1.06510915214062e-06 0.00017283026262592 0.521739130434783 0.433443344334433 "Xrcc5_RT" "non-targeting_RT"
"50" "Timp2" 189.721614469736 0.66238178571849 4.81733278103163 1.45489928551252e-06 0.000231358084382201 0.808695652173913 0.576457645764576 "Xrcc5_RT" "non-targeting_RT"
"51" "Ubc" 1143.51161876776 0.327855751860962 4.78343533537901 1.72324346407825e-06 0.000268657034958553 0.973913043478261 0.984598459845985 "Xrcc5_RT" "non-targeting_RT"
"52" "Cryab" 371.932718828239 0.734384934773841 4.73882037020281 2.14965955975161e-06 0.000328691214607405 0.791304347826087 0.642464246424643 "Xrcc5_RT" "non-targeting_RT"
"53" "Mt3" 82.45770352862 1.06217843744555 4.70224272406615 2.57319346683317e-06 0.000386027570845104 0.356521739130435 0.313531353135314 "Xrcc5_RT" "non-targeting_RT"
"54" "Ifi203" 306.829822475679 0.546344295752294 4.65039015283463 3.31307671931884e-06 0.000485408897022704 0.773913043478261 0.70957095709571 "Xrcc5_RT" "non-targeting_RT"
"55" "Slc6a8" 55.0361452526093 -1.32641838091511 -4.64762707808653 3.35775240048406e-06 0.000485408897022704 0.217391304347826 0.436743674367437 "Xrcc5_RT" "non-targeting_RT"
"56" "Rpl32" 9512.78961925719 -0.318894525060657 -4.64088187763892 3.46925407157634e-06 0.000492572127198277 1 0.998899889988999 "Xrcc5_RT" "non-targeting_RT"
"57" "Itpr2" 114.883816769168 -0.95594879003021 -4.63410587339044 3.58483503854642e-06 0.000498723144663947 0.4 0.578657865786579 "Xrcc5_RT" "non-targeting_RT"
"58" "Cst6" 1769.01622059386 0.480815948789001 4.63105763850177 3.63802570626449e-06 0.000498723144663947 0.973913043478261 0.942794279427943 "Xrcc5_RT" "non-targeting_RT"
"59" "Fth1" 6574.80640539066 0.428138886420286 4.61905966958986 3.85483000737908e-06 0.000519487345570696 1 0.997799779977998 "Xrcc5_RT" "non-targeting_RT"
"60" "Ivns1abp" 58.1077452561003 1.105766544664 4.57442204781478 4.77536358966122e-06 0.000632815265023273 0.469565217391304 0.261826182618262 "Xrcc5_RT" "non-targeting_RT"
"61" "Atf5" 254.676643937637 -0.671149240420124 -4.56279749977224 5.04764946616785e-06 0.000657932145991813 0.634782608695652 0.782178217821782 "Xrcc5_RT" "non-targeting_RT"
"62" "Atp5md" 1168.2366561759 0.331696778291824 4.50947363322349 6.49886708436103e-06 0.00083342729335088 1 0.992299229922992 "Xrcc5_RT" "non-targeting_RT"
