"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"52" "Dhh" 186.382944629604 -0.971627302470607 -6.89343986953777 5.44591450945889e-12 1.19349311057295e-09 0.271102284011917 0.344334433443344 "Abtb1_RT" "non-targeting_RT"
"53" "Csn3" 708.674171088962 -0.606334928478748 -6.87305804773525 6.28399797888861e-12 1.35117813146065e-09 0.4746772591857 0.547854785478548 "Abtb1_RT" "non-targeting_RT"
"54" "Gpi1" 1292.13466994263 0.390136352424754 6.83575296042654 8.15754146342618e-12 1.72154337994824e-09 0.943396226415094 0.92959295929593 "Abtb1_RT" "non-targeting_RT"
"55" "Phactr1" 451.723749293616 -0.68919572368835 -6.81587344483306 9.36927497308616e-12 1.94131377442345e-09 0.571996027805363 0.676567656765677 "Abtb1_RT" "non-targeting_RT"
"56" "Tpm4" 974.027161676418 0.423896250273695 6.78877474362686 1.13089850288347e-11 2.30137845336786e-09 0.890764647467726 0.828382838283828 "Abtb1_RT" "non-targeting_RT"
"57" "Rpl13a" 22895.8469057892 -0.196387637161693 -6.71873122267599 1.83313679585281e-11 3.66498717991906e-09 0.998013902681231 1 "Abtb1_RT" "non-targeting_RT"
"58" "Fam162a" 640.405333116163 0.523265840912121 6.70284142348474 2.04405252853336e-11 4.01621079571831e-09 0.782522343594836 0.713971397139714 "Abtb1_RT" "non-targeting_RT"
"59" "Jund" 1538.79886729361 0.377226391601523 6.67728353128363 2.43411755578515e-11 4.70155994334366e-09 0.946375372393247 0.922992299229923 "Abtb1_RT" "non-targeting_RT"
"60" "Ctsh" 653.353259689466 -0.543428084150157 -6.66445265175229 2.65653527448491e-11 5.045645998005e-09 0.681231380337637 0.773377337733773 "Abtb1_RT" "non-targeting_RT"
"61" "Col9a3" 706.78058546041 0.544266455910027 6.46548732709775 1.00972866194651e-10 1.88637177566269e-08 0.733862959285005 0.657865786578658 "Abtb1_RT" "non-targeting_RT"
"62" "Krt8" 4435.79179967325 1.11706646136271 6.43627651996522 1.22439888290409e-10 2.23862409560754e-08 0.80635551142006 0.738173817381738 "Abtb1_RT" "non-targeting_RT"
"63" "Lgals9" 933.098974392098 0.415431663467408 6.43465160561396 1.23756860322284e-10 2.23862409560754e-08 0.859980139026812 0.773377337733773 "Abtb1_RT" "non-targeting_RT"
"64" "Cd9" 5515.10761340111 0.225809386066479 6.4290709097776 1.28386230002267e-10 2.28607730797786e-08 0.992055610724926 0.994499449944995 "Abtb1_RT" "non-targeting_RT"
"65" "Pfkl" 275.40815467285 0.725089346408805 6.40339279277321 1.51961571862073e-10 2.6642370352926e-08 0.553128103277061 0.407040704070407 "Abtb1_RT" "non-targeting_RT"
"66" "Slc2a3" 378.477704677882 0.642176107206687 6.32560389768521 2.52244113591259e-10 4.35541502800907e-08 0.578947368421053 0.46974697469747 "Abtb1_RT" "non-targeting_RT"
"67" "Rps20" 66348.0938626025 -0.159235714346094 -6.26604095758078 3.70342963154969e-10 6.29914687778213e-08 1 1 "Abtb1_RT" "non-targeting_RT"
"68" "Higd1a" 1016.88631357995 0.407647036847102 6.24599846790824 4.21101301344424e-10 7.05716239723685e-08 0.906653426017875 0.85038503850385 "Abtb1_RT" "non-targeting_RT"
"69" "Hmcn1" 108.416133015527 -1.11389966432679 -6.19925268444359 5.67318873119759e-10 9.36980562039532e-08 0.159880834160874 0.270627062706271 "Abtb1_RT" "non-targeting_RT"
"70" "Clic1" 2277.29667665972 0.27678082213742 6.18358233210439 6.26630277009288e-10 1.02015409097112e-07 0.975173783515392 0.962596259625963 "Abtb1_RT" "non-targeting_RT"
"71" "Cox6a2" 223.374775225106 -0.824963530057933 -6.1346588072486 8.53421548421169e-10 1.36980168532502e-07 0.249255213505462 0.392739273927393 "Abtb1_RT" "non-targeting_RT"
"72" "Lpin1" 42.9373193964232 -1.84392889797687 -6.12859169113508 8.86603294335258e-10 1.40329599197842e-07 0.0536246276067527 0.138613861386139 "Abtb1_RT" "non-targeting_RT"
"73" "Ccnd2" 2378.11541321662 -0.26518498056599 -6.10431615435237 1.03241748934751e-09 1.6057480277081e-07 0.959285004965243 0.979097909790979 "Abtb1_RT" "non-targeting_RT"
"74" "Cd81" 2195.12820801011 0.739850311438275 6.10273390869833 1.04269352448578e-09 1.6057480277081e-07 0.87785501489573 0.749174917491749 "Abtb1_RT" "non-targeting_RT"
"75" "Pgk1" 5338.86098099603 0.232075820411207 6.10009408260737 1.06006052130233e-09 1.61072662676818e-07 0.994041708043694 1 "Abtb1_RT" "non-targeting_RT"
"76" "Coro2b" 47.9050515972942 -1.73832675742379 -6.09551403681958 1.0908633932139e-09 1.63572095119284e-07 0.0685203574975174 0.173817381738174 "Abtb1_RT" "non-targeting_RT"
"77" "Bpgm" 548.86398627682 0.492708225833496 6.08153799394258 1.19035150430369e-09 1.76172022636946e-07 0.658391261171797 0.551155115511551 "Abtb1_RT" "non-targeting_RT"
