"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"82" "Cldn11" 6.70664243316782 2.71628503660649 2.40881846047365 0.0160042566349659 0.999374494960996 0.333333333333333 0.125 "Mcm2_noRT" "non-targeting_noRT"
"83" "Cox5b" 355.21630008804 0.395177008366138 2.40710216477052 0.0160796708955138 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"84" "Phf11b" 2.61578863032916 3.89608306834499 2.40652407146928 0.0161051426277572 0.999374494960996 0.25 0.0357142857142857 "Mcm2_noRT" "non-targeting_noRT"
"85" "Tyms" 48.6414039184351 -0.72025562540957 -2.40305491417242 0.01625874569399 0.999374494960996 0.916666666666667 0.928571428571429 "Mcm2_noRT" "non-targeting_noRT"
"86" "Cfap36" 47.1885865038491 0.769561806217087 2.39833866499379 0.016469629989665 0.999374494960996 1 0.892857142857143 "Mcm2_noRT" "non-targeting_noRT"
"87" "Exosc8" 92.2875002438183 0.593914560001573 2.39214102301812 0.0167504049360679 0.999374494960996 1 0.964285714285714 "Mcm2_noRT" "non-targeting_noRT"
"88" "Ftl1" 422.61093206702 -0.449539840715919 -2.37604433986708 0.0174993598380685 0.999374494960996 1 1 "Mcm2_noRT" "non-targeting_noRT"
"89" "2700049A03Rik" 2.16490840414452 -3.60105579127191 -2.37499576059959 0.0175491517497035 0.999374494960996 0 0.375 "Mcm2_noRT" "non-targeting_noRT"
"90" "Paxbp1" 9.48662642394595 -1.69219112571349 -2.37371054729372 0.0176103496265611 0.999374494960996 0.416666666666667 0.732142857142857 "Mcm2_noRT" "non-targeting_noRT"
"91" "Gm2012" 1.44052202783342 4.93055353913632 2.36718433221238 0.017924003086705 0.999374494960996 0.166666666666667 0 "Mcm2_noRT" "non-targeting_noRT"
"92" "Polr2l" 79.3138536989717 0.657618966849578 2.3602193826089 0.0182641305142204 0.999374494960996 0.916666666666667 0.928571428571429 "Mcm2_noRT" "non-targeting_noRT"
"93" "Sppl2a" 50.837280007846 0.688189573483236 2.35158363262303 0.0186936867520261 0.999374494960996 0.916666666666667 0.946428571428571 "Mcm2_noRT" "non-targeting_noRT"
