"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"65" "Pllp" 22.8287345732542 -2.32498155850568 -4.32732347369447 1.50932222244367e-05 0.00185646633360571 0.4 0.827586206896552 "Rad21_RT" "non-targeting_RT"
"66" "Mki67" 49.4841718887858 -2.03060269920872 -4.31749897691633 1.57807139941899e-05 0.00191161830884164 0.6 0.724137931034483 "Rad21_RT" "non-targeting_RT"
"67" "Cdk1" 141.128129368 -1.12126869330205 -4.31168116102044 1.62017950018704e-05 0.00193333359761126 0.733333333333333 0.844827586206897 "Rad21_RT" "non-targeting_RT"
"68" "Cenpe" 32.4461377389565 -1.8452153243112 -4.28502274473792 1.82720493830833e-05 0.00214830933555517 0.6 0.551724137931034 "Rad21_RT" "non-targeting_RT"
"69" "Ngfr" 12.7130514037188 3.24521304698863 4.24714764799093 2.16509285597672e-05 0.00248372016573999 0.266666666666667 0.172413793103448 "Rad21_RT" "non-targeting_RT"
"70" "Alox15" 8.93463533838057 -5.52703642880262 -4.24616405935271 2.17461427894683e-05 0.00248372016573999 0 0.344827586206897 "Rad21_RT" "non-targeting_RT"
"71" "Igfbp4" 49.8196210318386 1.38164931954141 4.2182627615702 2.46191820068083e-05 0.00277225859358355 0.666666666666667 0.706896551724138 "Rad21_RT" "non-targeting_RT"
"72" "Hist1h3f" 28.1905318898816 -2.06456913004362 -4.15312859058052 3.27960319678315e-05 0.00364172604976129 0.6 0.586206896551724 "Rad21_RT" "non-targeting_RT"
"73" "Glod5" 10.3942910330752 -5.74667039531145 -4.11863013198253 3.81131317963133e-05 0.00417417107824007 0 0.413793103448276 "Rad21_RT" "non-targeting_RT"
"74" "Hist2h2ac" 38.2520610525839 -1.99934036376072 -4.11376349725273 3.89260248111471e-05 0.00420558876169083 0.533333333333333 0.637931034482759 "Rad21_RT" "non-targeting_RT"
"75" "Cks2" 274.109954728639 -0.606163019159411 -4.09628790666089 4.19827761456213e-05 0.00447536393712323 1 1 "Rad21_RT" "non-targeting_RT"
"76" "Urm1" 33.8841512867166 -1.64297041470646 -4.05569192159237 4.99861089028795e-05 0.00514981941230244 0.533333333333333 0.96551724137931 "Rad21_RT" "non-targeting_RT"
"77" "Apod" 102.460981709666 1.28093950671503 4.05267165982656 5.06360446980851e-05 0.00514981941230244 0.733333333333333 0.862068965517241 "Rad21_RT" "non-targeting_RT"
"78" "Col2a1" 75.9621972565144 -1.91452413042585 -4.05241627591673 5.06913669716401e-05 0.00514981941230244 0.6 0.827586206896552 "Rad21_RT" "non-targeting_RT"
"79" "Slc1a3" 66.6885450721425 -1.0947167422613 -4.05123341135449 5.09483517652026e-05 0.00514981941230244 0.666666666666667 0.913793103448276 "Rad21_RT" "non-targeting_RT"
"80" "Uqcrq" 1201.69344934172 0.485506060350097 4.04857509523858 5.1530400623414e-05 0.00514981941230244 1 1 "Rad21_RT" "non-targeting_RT"
"81" "Yipf1" 88.0090813207907 -1.00275607956314 -4.03634385752362 5.42906289215459e-05 0.00530335055174821 1 0.96551724137931 "Rad21_RT" "non-targeting_RT"
"82" "Tuba1c" 232.587310526704 -0.816871918037649 -4.0359001850556 5.43933389922893e-05 0.00530335055174821 1 1 "Rad21_RT" "non-targeting_RT"
"83" "Grasp" 89.8499526289383 -1.56331983430314 -3.99237251303605 6.54155033812189e-05 0.00630116806666079 0.933333333333333 0.862068965517241 "Rad21_RT" "non-targeting_RT"
"84" "Col3a1" 12.9903133134696 2.29103392245157 3.98555134587269 6.73236163773424e-05 0.00640776563020062 0.533333333333333 0.206896551724138 "Rad21_RT" "non-targeting_RT"
"85" "Txndc17" 257.244285257066 0.695172656350951 3.97725999795114 6.97139273154282e-05 0.0065572099869041 1 1 "Rad21_RT" "non-targeting_RT"
"86" "Angptl4" 14.5846612085643 2.52189589827346 3.95803603455652 7.55685591923677e-05 0.00702523989236023 0.466666666666667 0.362068965517241 "Rad21_RT" "non-targeting_RT"
"87" "Clcf1" 8.60876896013434 3.26542108416442 3.92253036556678 8.76238458024596e-05 0.00805232927805362 0.4 0.172413793103448 "Rad21_RT" "non-targeting_RT"
"88" "Timp4" 8.31332380793577 -5.41464430595776 -3.91551078884373 9.0213010166005e-05 0.00819605700315011 0 0.103448275862069 "Rad21_RT" "non-targeting_RT"
