"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"70" "Dhrs1" 126.546963738892 -0.532707231173052 -3.27913120547872 0.00104127211310829 0.151675024283688 0.404255319148936 0.493813273340832 "Brca2_noRT" "non-targeting_noRT"
"71" "Sox2" 319.803439323537 0.318656099047587 3.27778840567127 0.00104623790188884 0.151675024283688 0.797872340425532 0.734533183352081 "Brca2_noRT" "non-targeting_noRT"
"72" "Dbi" 7631.1358775815 -0.235509860579574 -3.24769063549436 0.0011634569567361 0.166325867440066 1 1 "Brca2_noRT" "non-targeting_noRT"
"73" "Mcam" 82.3865950081731 0.722891419116947 3.23838649535051 0.00120207841995602 0.168379419460651 0.457446808510638 0.299212598425197 "Brca2_noRT" "non-targeting_noRT"
"74" "Sncaip" 26.7708893264665 1.01905112638978 3.23310995960292 0.00122450420445264 0.168379419460651 0.186170212765957 0.116985376827897 "Brca2_noRT" "non-targeting_noRT"
"75" "Zfp36" 73.4304173994589 0.633151651484256 3.23072906621121 0.00123474920751106 0.168379419460651 0.340425531914894 0.273340832395951 "Brca2_noRT" "non-targeting_noRT"
"76" "Tmem119" 72.4920692059473 -1.0823358662862 -3.22876590644539 0.00124325618177494 0.168379419460651 0.0904255319148936 0.197975253093363 "Brca2_noRT" "non-targeting_noRT"
"77" "Plagl1" 165.028552588649 0.447587687310661 3.22310329119079 0.00126809817063621 0.16951343467998 0.558510638297872 0.518560179977503 "Brca2_noRT" "non-targeting_noRT"
"78" "Cntn1" 26.7686229411995 1.08237005893793 3.20822013711059 0.00133559225646484 0.176246808920418 0.186170212765957 0.0821147356580427 "Brca2_noRT" "non-targeting_noRT"
"79" "Cnp" 230.634522045108 0.412372588147994 3.19841312897853 0.00138186159740953 0.178928251678617 0.585106382978723 0.524184476940383 "Brca2_noRT" "non-targeting_noRT"
"80" "Atf3" 119.859379723996 -0.628069280314635 -3.19608674908169 0.0013930522158349 0.178928251678617 0.287234042553192 0.356580427446569 "Brca2_noRT" "non-targeting_noRT"
"81" "Dynll1" 2294.732424437 0.160072472095573 3.19299320384545 0.00140806260429107 0.178928251678617 1 0.996625421822272 "Brca2_noRT" "non-targeting_noRT"
"82" "Fkbp1b" 11.2690778694038 1.56279490282019 3.18516571269583 0.00144671139494217 0.181597565709022 0.101063829787234 0.0393700787401575 "Brca2_noRT" "non-targeting_noRT"
"83" "Tnfaip8" 200.275841016455 -0.421630256805091 -3.16847713164859 0.00153239803958129 0.190035819535063 0.553191489361702 0.696287964004499 "Brca2_noRT" "non-targeting_noRT"
"84" "Enpp2" 86.2327191929257 -0.726520054018466 -3.1641605497915 0.00155530973014433 0.190580988718757 0.223404255319149 0.283464566929134 "Brca2_noRT" "non-targeting_noRT"
"85" "Atp6v0e" 1850.8691817725 -0.180671529807587 -3.14950835670292 0.0016354543110232 0.19548302479805 0.99468085106383 0.998875140607424 "Brca2_noRT" "non-targeting_noRT"
"86" "Inka1" 44.4487842457995 -0.877478893345582 -3.14871161778066 0.00163991939971031 0.19548302479805 0.202127659574468 0.283464566929134 "Brca2_noRT" "non-targeting_noRT"
"87" "Adm2" 28.6141780750129 1.05890735489949 3.14651458373376 0.00165229021251631 0.19548302479805 0.186170212765957 0.111361079865017 "Brca2_noRT" "non-targeting_noRT"
"88" "Rab27b" 9.02658846291153 1.72728161005054 3.14015161190506 0.00168860419873973 0.197418530050632 0.0851063829787234 0.0269966254218223 "Brca2_noRT" "non-targeting_noRT"
"89" "Paics" 700.863245272644 -0.225943093597261 -3.13697453287696 0.00170700953798759 0.197418530050632 0.936170212765957 0.947131608548931 "Brca2_noRT" "non-targeting_noRT"
"90" "Wdr83os" 352.013814382584 0.309158835528452 3.12602512294692 0.00177186414165043 0.202212622388085 0.877659574468085 0.818897637795276 "Brca2_noRT" "non-targeting_noRT"
"91" "Epcam" 226.676255070567 0.373114224133412 3.12339874190765 0.00178775368088174 0.202212622388085 0.526595744680851 0.536557930258718 "Brca2_noRT" "non-targeting_noRT"
"92" "Chchd2" 2869.94280336876 -0.151219508937749 -3.10485017554045 0.00190375430088562 0.209864026806675 1 0.997750281214848 "Brca2_noRT" "non-targeting_noRT"
"93" "Col11a2" 224.261713563319 0.37292737341794 3.10429479923567 0.00190733181974563 0.209864026806675 0.712765957446808 0.650168728908886 "Brca2_noRT" "non-targeting_noRT"
"94" "Bcas1" 184.179751223408 0.387936070745805 3.1028656183165 0.00191656645485548 0.209864026806675 0.547872340425532 0.525309336332958 "Brca2_noRT" "non-targeting_noRT"
"95" "H1f0" 228.36774539855 0.418829392498765 3.09235220433805 0.00198577089265858 0.215153050506682 0.643617021276596 0.602924634420697 "Brca2_noRT" "non-targeting_noRT"
"96" "Ppa1" 648.723894841582 -0.272384986000559 -3.06717461339911 0.00216092584855231 0.231691768324468 0.930851063829787 0.925759280089989 "Brca2_noRT" "non-targeting_noRT"
"97" "Gm39090" 5.25378772285574 2.28222795865391 3.04561756478872 0.00232202978920447 0.24639848062146 0.0638297872340425 0.0134983127109111 "Brca2_noRT" "non-targeting_noRT"
"98" "Ier3" 211.622612020262 0.440598961490196 3.03203839090436 0.00242908307821452 0.252816033302395 0.622340425531915 0.559055118110236 "Brca2_noRT" "non-targeting_noRT"
"99" "Fkbp7" 50.4759496377341 0.732470250314198 3.02921293515571 0.00245191798518565 0.252816033302395 0.313829787234043 0.232845894263217 "Brca2_noRT" "non-targeting_noRT"
"100" "Socs1" 49.02870356739 -0.884999652659193 -3.02868654292103 0.00245619385312732 0.252816033302395 0.170212765957447 0.265466816647919 "Brca2_noRT" "non-targeting_noRT"
"101" "Capns1" 363.291569521602 0.304740136904173 3.02168900954445 0.00251368653851943 0.256172035059213 0.861702127659574 0.822272215973003 "Brca2_noRT" "non-targeting_noRT"
"102" "Tes" 77.5893235782877 -0.637138011478878 -3.00924100858644 0.0026190126763499 0.264289190957545 0.281914893617021 0.397075365579303 "Brca2_noRT" "non-targeting_noRT"
"103" "Shisa8" 27.695792332504 -1.26524530416494 -2.99980566733443 0.00270151907128627 0.269968308745142 0.0851063829787234 0.169853768278965 "Brca2_noRT" "non-targeting_noRT"
"104" "A930003A15Rik" 2.24927089054777 4.76187507035947 2.99945731978123 0.00270461013364328 NA 0.0212765957446809 0.00112485939257593 "Brca2_noRT" "non-targeting_noRT"
"105" "Tmbim1" 139.478538400196 0.445976813151319 2.98735338832295 0.00281404231687453 0.278509015072977 0.601063829787234 0.526434195725534 "Brca2_noRT" "non-targeting_noRT"
"106" "Olig1" 387.515384249026 0.32732374924386 2.97415126382769 0.00293800204459312 0.288008143285685 0.765957446808511 0.709786276715411 "Brca2_noRT" "non-targeting_noRT"
"107" "Rbm3" 2862.15146166642 0.132651154950348 2.95647894226544 0.0031117347888182 0.302161190389677 0.98936170212766 0.996625421822272 "Brca2_noRT" "non-targeting_noRT"
"108" "Chit1" 33.0502387487037 0.935174967105078 2.94949226683747 0.00318296538606084 0.30618937120303 0.143617021276596 0.0967379077615298 "Brca2_noRT" "non-targeting_noRT"
"109" "Nlrx1" 1.45635370144157 5.14184257918267 2.94922329094109 0.00318573712469113 NA 0.0212765957446809 0 "Brca2_noRT" "non-targeting_noRT"
"110" "Spcs1" 634.961491072546 -0.245384321901057 -2.94415327409888 0.00323839576731345 0.308637107712568 0.930851063829787 0.951631046119235 "Brca2_noRT" "non-targeting_noRT"
"111" "Tmed10" 720.994246821222 0.214579803392653 2.93902269219064 0.00329248966993588 0.310913726354587 0.962765957446808 0.956130483689539 "Brca2_noRT" "non-targeting_noRT"
"112" "Hint2" 116.103740369636 0.462267870806662 2.92981442478892 0.00339164487873061 0.317365461243402 0.553191489361702 0.448818897637795 "Brca2_noRT" "non-targeting_noRT"
"113" "Mvp" 146.340981175946 0.449023304310242 2.91547731281217 0.00355144926794938 0.324798688521004 0.563829787234043 0.514060742407199 "Brca2_noRT" "non-targeting_noRT"
"114" "Etv6" 96.1493843305607 -0.548403034525885 -2.9146384885313 0.00356100774902175 0.324798688521004 0.372340425531915 0.508436445444319 "Brca2_noRT" "non-targeting_noRT"
"115" "Cstf3" 34.1290377096849 -0.949008387807267 -2.91198509909452 0.00359139767509356 0.324798688521004 0.159574468085106 0.266591676040495 "Brca2_noRT" "non-targeting_noRT"
"116" "Rsad2" 153.135107322879 -0.726663490298881 -2.91040464931057 0.00360961087109592 0.324798688521004 0.377659574468085 0.38132733408324 "Brca2_noRT" "non-targeting_noRT"
"117" "Lgals1" 6395.79848413418 0.220462294532901 2.90874222744064 0.00362885933934863 0.324798688521004 0.99468085106383 1 "Brca2_noRT" "non-targeting_noRT"
"118" "Acyp2" 45.5833053007482 -0.879939720305082 -2.89313614017605 0.00381415934224078 0.3384408802559 0.186170212765957 0.320584926884139 "Brca2_noRT" "non-targeting_noRT"
"119" "Prdx1" 2083.02899254764 -0.171290987274083 -2.88515697304267 0.00391218541979003 0.344172004494861 0.984042553191489 0.996625421822272 "Brca2_noRT" "non-targeting_noRT"
"120" "Cdh18" 8.07420151643385 1.79308288588359 2.87136307031769 0.00408705806413389 0.356509225882459 0.0851063829787234 0.0258717660292463 "Brca2_noRT" "non-targeting_noRT"
"121" "Cdca3" 265.010144406652 -0.419266172805667 -2.86572114198951 0.0041606056420512 0.358955103890181 0.51063829787234 0.535433070866142 "Brca2_noRT" "non-targeting_noRT"
"122" "Asrgl1" 235.435668123129 0.336736250225995 2.86247158252204 0.00420350953420882 0.358955103890181 0.728723404255319 0.699662542182227 "Brca2_noRT" "non-targeting_noRT"
"123" "Akr1c13" 17.2493249539619 1.22603743982525 2.86125169769044 0.00421971899064529 0.358955103890181 0.154255319148936 0.0719910011248594 "Brca2_noRT" "non-targeting_noRT"
"124" "Grina" 349.133860738645 0.306443216807172 2.85248116819959 0.00433793826436934 0.365986873402899 0.856382978723404 0.822272215973003 "Brca2_noRT" "non-targeting_noRT"
"125" "F8" 2.99999678349487 -3.89477969174227 -2.8394123720517 0.00451967067860352 NA 0 0.0427446569178853 "Brca2_noRT" "non-targeting_noRT"
"126" "Ifi47" 268.52431317362 -0.310732164613501 -2.83825779447369 0.00453605306155526 0.379590196443807 0.638297872340426 0.663667041619798 "Brca2_noRT" "non-targeting_noRT"
"127" "Fam210a" 26.2126610632459 -1.08585310503453 -2.83396269837744 0.00459746981188541 0.381627070755939 0.122340425531915 0.231721034870641 "Brca2_noRT" "non-targeting_noRT"
"128" "Chpt1" 147.694403169759 -0.427771606041098 -2.8224183182091 0.00476629617794132 0.3924758924764 0.5 0.609673790776153 "Brca2_noRT" "non-targeting_noRT"
"129" "Vps37b" 38.1192637290405 -0.867672669901682 -2.81701250473131 0.00484726383936925 0.395954078244052 0.148936170212766 0.263217097862767 "Brca2_noRT" "non-targeting_noRT"
"130" "Lhfpl3" 34.4245663925075 0.799209051851478 2.81157080401147 0.00493002388060705 0.395954078244052 0.223404255319149 0.137232845894263 "Brca2_noRT" "non-targeting_noRT"
"131" "Myt1" 8.71563580768288 1.59436552227632 2.81142880542392 0.00493220047225256 0.395954078244052 0.0957446808510638 0.0281214848143982 "Brca2_noRT" "non-targeting_noRT"
"132" "Cenpt" 29.6405036986408 0.89136934506213 2.80946386024953 0.00496240902491817 0.395954078244052 0.228723404255319 0.133858267716535 "Brca2_noRT" "non-targeting_noRT"
"133" "Ces1a" 2.8773375896996 3.09996451715237 2.80455734121904 0.00503857244574443 NA 0.0372340425531915 0.00449943757030371 "Brca2_noRT" "non-targeting_noRT"
"134" "Fth1" 6353.08336760413 -0.220894067077256 -2.80377359192512 0.00505083592932484 0.399909647850312 1 1 "Brca2_noRT" "non-targeting_noRT"
"135" "S100a6" 3082.76963618829 0.240882127519377 2.79815920464305 0.00513947732740602 0.403240879770182 0.984042553191489 0.992125984251969 "Brca2_noRT" "non-targeting_noRT"
"136" "Etnk1" 236.844881996244 -0.363988034849664 -2.79616734399303 0.00517126164671757 0.403240879770182 0.723404255319149 0.77615298087739 "Brca2_noRT" "non-targeting_noRT"
"137" "Rnh1" 407.659595637984 0.303625523467998 2.78758892597605 0.00531018779932398 0.41096062419881 0.824468085106383 0.816647919010124 "Brca2_noRT" "non-targeting_noRT"
"138" "Josd2" 321.910721834274 0.273405466941587 2.77838525499894 0.00546298042027172 0.414090377525257 0.851063829787234 0.796400449943757 "Brca2_noRT" "non-targeting_noRT"
"139" "Hnrnpa2b1" 1583.10680094461 -0.139283401526181 -2.77789920630762 0.00547115868828109 0.414090377525257 0.99468085106383 0.991001124859393 "Brca2_noRT" "non-targeting_noRT"
"140" "Fam89a" 369.882309524379 0.260963825292352 2.77788965712203 0.00547131947376226 0.414090377525257 0.776595744680851 0.739032620922385 "Brca2_noRT" "non-targeting_noRT"
"141" "Pgs1" 61.1284801437367 -0.650448927780563 -2.77061756573694 0.00559500979778256 0.420360845610043 0.276595744680851 0.379077615298088 "Brca2_noRT" "non-targeting_noRT"
"142" "Adgrl1" 2.33522578221793 3.87175262822627 2.76462326559951 0.0056988570981949 NA 0.0319148936170213 0.00224971878515186 "Brca2_noRT" "non-targeting_noRT"
"143" "Snorc" 14.7638865816063 1.48605663669028 2.76224018947808 0.00574062299670641 0.428175597863037 0.106382978723404 0.047244094488189 "Brca2_noRT" "non-targeting_noRT"
"144" "Arhgef26" 44.3474549578354 -0.860867535575924 -2.75866328777319 0.0058038301534876 0.429719389457914 0.164893617021277 0.269966254218223 "Brca2_noRT" "non-targeting_noRT"
"145" "Rpl5" 4217.43996755512 -0.111860410770296 -2.75636249065515 0.00584481827689769 0.429719389457914 1 0.998875140607424 "Brca2_noRT" "non-targeting_noRT"
"146" "Cuta" 236.14475281863 -0.320357643685179 -2.74796054994215 0.00599672238641852 0.437760734208552 0.728723404255319 0.788526434195726 "Brca2_noRT" "non-targeting_noRT"
"147" "Rpl17" 7024.59652531024 -0.0890344462687673 -2.74550891964814 0.00604171250790092 0.437939062280452 1 1 "Brca2_noRT" "non-targeting_noRT"
"148" "Grasp" 317.771234769997 0.459138054896097 2.72938001867296 0.00634535346872162 0.456732330444417 0.563829787234043 0.538807649043869 "Brca2_noRT" "non-targeting_noRT"
"149" "Sec61b" 1867.57026127617 -0.195002233575867 -2.71879756384735 0.0065519693532651 0.465661998992233 1 0.998875140607424 "Brca2_noRT" "non-targeting_noRT"
"150" "Tspan6" 59.6563999021022 0.593867686753692 2.71839768294807 0.00655989408859165 0.465661998992233 0.398936170212766 0.293588301462317 "Brca2_noRT" "non-targeting_noRT"
"151" "Laptm4b" 240.191699182223 0.324783304170655 2.71159681960027 0.00669599828390565 0.472067879015348 0.712765957446808 0.696287964004499 "Brca2_noRT" "non-targeting_noRT"
"152" "Selenow" 542.61474275265 0.224272309132471 2.70921931602878 0.00674417426077612 0.472229834463732 0.925531914893617 0.930258717660292 "Brca2_noRT" "non-targeting_noRT"
