"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"128" "Stard10" 8.79032074596964 1.75141379939517 2.76019322371253 0.00577671837437759 NA 0.19047619047619 0.0815602836879433 "Mcm2_RT" "non-targeting_RT"
"129" "Nhs" 22.0835068120181 1.43951095430943 2.75857941989307 0.00580531967579182 NA 0.19047619047619 0.212765957446809 "Mcm2_RT" "non-targeting_RT"
"130" "Rpl11" 1395.64253970392 -0.410175103982424 -2.74968262145205 0.00596530119303354 0.143092274761235 0.968253968253968 0.978723404255319 "Mcm2_RT" "non-targeting_RT"
"131" "Cycs" 745.555969073947 -0.419413675256867 -2.74901020696749 0.00597755247842188 0.143092274761235 0.904761904761905 0.971631205673759 "Mcm2_RT" "non-targeting_RT"
"132" "Trim24" 57.65409686473 0.691604056763782 2.7483443609714 0.00598970642294781 NA 0.619047619047619 0.514184397163121 "Mcm2_RT" "non-targeting_RT"
"133" "Aurkaip1" 168.265406536967 -0.472242300178095 -2.73855445521244 0.0061709939815405 0.145921430856183 0.714285714285714 0.843971631205674 "Mcm2_RT" "non-targeting_RT"
"134" "Scd1" 141.659473124643 0.503389099826972 2.73254620201122 0.00628468562882791 0.146819342581895 0.825396825396825 0.776595744680851 "Mcm2_RT" "non-targeting_RT"
"135" "Tenm4" 12.6381689644495 1.34368709661723 2.7257053780175 0.00641642439291576 NA 0.238095238095238 0.138297872340426 "Mcm2_RT" "non-targeting_RT"
"136" "Sec61g" 1968.2997685563 -0.348721795393446 -2.72542756839377 0.0064218264965547 0.148237161628804 0.936507936507937 0.99290780141844 "Mcm2_RT" "non-targeting_RT"
"137" "Dstyk" 14.3620292495989 1.33628576994601 2.72164890110153 0.0064957114252737 NA 0.285714285714286 0.173758865248227 "Mcm2_RT" "non-targeting_RT"
"138" "Selenop" 90.7336775101672 0.873287641672289 2.72048187223193 0.00651868459409137 0.148702699152272 0.587301587301587 0.50709219858156 "Mcm2_RT" "non-targeting_RT"
"139" "Ift20" 226.263511071983 -0.529857494113855 -2.71114733979819 0.0067050824266891 0.150982787725055 0.825396825396825 0.872340425531915 "Mcm2_RT" "non-targeting_RT"
"140" "Stat2" 64.2706162384837 0.710847089895695 2.71098413359408 0.00670838362127006 NA 0.603174603174603 0.531914893617021 "Mcm2_RT" "non-targeting_RT"
"141" "Fosl2" 24.8953884552757 1.04478765720947 2.71034345659251 0.00672135681338258 NA 0.349206349206349 0.269503546099291 "Mcm2_RT" "non-targeting_RT"
"142" "Dctpp1" 142.247877815561 -0.521069365686632 -2.70773693756469 0.00677436953691582 0.150982787725055 0.714285714285714 0.75886524822695 "Mcm2_RT" "non-targeting_RT"
"143" "Eif1ax" 400.2765881161 -0.58632731193997 -2.70206992581468 0.0068909268420691 0.151835308486045 0.841269841269841 0.925531914893617 "Mcm2_RT" "non-targeting_RT"
"144" "Mir670hg" 11.3683131937449 1.6702094247089 2.70074773628311 0.00691837910622005 NA 0.174603174603175 0.0886524822695035 "Mcm2_RT" "non-targeting_RT"
"145" "Rpl35a" 2850.57586476038 -0.237467082113613 -2.69802311091301 0.006975259799742 0.151966615187637 0.920634920634921 0.98936170212766 "Mcm2_RT" "non-targeting_RT"
"146" "Tmem158" 13.2016697922644 1.70231897051977 2.69595642208757 0.00701868482387482 NA 0.174603174603175 0.106382978723404 "Mcm2_RT" "non-targeting_RT"
"147" "Tnfrsf19" 39.8833249246503 2.04456041021484 2.68208918421534 0.00731639519429601 NA 0.19047619047619 0.223404255319149 "Mcm2_RT" "non-targeting_RT"
"148" "Rps6" 901.26144686555 -0.415780384516523 -2.68158203780824 0.00732749455291725 0.157866799312295 0.952380952380952 0.975177304964539 "Mcm2_RT" "non-targeting_RT"
"149" "Atxn7l3" 13.8118760044535 -1.61719856194239 -2.68092858255773 0.00734181828563687 NA 0.111111111111111 0.354609929078014 "Mcm2_RT" "non-targeting_RT"
"150" "Emilin1" 9.67448041439889 1.51739755410105 2.67914840446013 0.00738096729010645 NA 0.158730158730159 0.0815602836879433 "Mcm2_RT" "non-targeting_RT"
"151" "Olfr655" 13.0553183064134 -2.54701241068972 -2.67582441136794 0.00745456889513013 NA 0.0634920634920635 0.177304964539007 "Mcm2_RT" "non-targeting_RT"
"152" "Rsl1d1" 120.569251765369 -0.59078217859909 -2.67225065132457 0.00753443464630815 0.158297584814858 0.587301587301587 0.74822695035461 "Mcm2_RT" "non-targeting_RT"
"153" "Fkbp3" 142.905876755136 -0.50056051765778 -2.67108925394057 0.00756055403825422 0.158297584814858 0.634920634920635 0.783687943262411 "Mcm2_RT" "non-targeting_RT"
"154" "Npm3" 152.509076549407 -0.510668493181411 -2.66967781298622 0.00759240607930983 0.158297584814858 0.634920634920635 0.74468085106383 "Mcm2_RT" "non-targeting_RT"
"155" "Hr" 11.949928990006 1.47736220739344 2.66763980656636 0.00763861011510525 NA 0.158730158730159 0.117021276595745 "Mcm2_RT" "non-targeting_RT"
"156" "Pomt2" 2.72350299730083 -3.70377681634691 -2.66381764542399 0.00772594315277023 NA 0 0.113475177304965 "Mcm2_RT" "non-targeting_RT"
"157" "Arid1a" 26.4456998646547 1.00666955463843 2.65393465546589 0.00795592319434943 NA 0.412698412698413 0.304964539007092 "Mcm2_RT" "non-targeting_RT"
