"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"82" "Eno1" 169.087886086019 -0.584011346720376 -3.0599148898926 0.00221399898318763 0.0828995644297917 0.971428571428571 1 "Mtor_noRT" "non-targeting_noRT"
"83" "Cyc1" 167.888061385869 -0.595037288177855 -3.0575592601657 0.00223147514382418 0.0828995644297917 0.942857142857143 1 "Mtor_noRT" "non-targeting_noRT"
"84" "Col9a2" 171.763890093763 0.673137961616381 3.05314285380906 0.00226458105935806 0.0828995644297917 0.971428571428571 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"85" "Arpc3" 97.283808933347 -0.67408300393014 -3.05131069042497 0.00227844676263557 0.0828995644297917 0.942857142857143 1 "Mtor_noRT" "non-targeting_noRT"
"86" "Slc49a4" 2.92033234710047 4.66918754165998 3.05019495205548 0.00228692866168807 NA 0.257142857142857 0.0178571428571429 "Mtor_noRT" "non-targeting_noRT"
"87" "Fosb" 36.5392866070695 1.09349047685078 3.04988675624179 0.00228927667463023 0.0828995644297917 0.828571428571429 0.589285714285714 "Mtor_noRT" "non-targeting_noRT"
"88" "Rps12" 6688.05512618625 0.422733649338103 3.04197176064896 0.00235033943209397 0.0835386307063291 1 1 "Mtor_noRT" "non-targeting_noRT"
"89" "Psmd1" 74.4713820686313 -0.780995085495813 -3.03859629011551 0.00237683133390392 0.0835386307063291 0.828571428571429 0.964285714285714 "Mtor_noRT" "non-targeting_noRT"
"90" "Mcam" 25.3003021659274 1.23230781198976 3.03700796274038 0.00238939143749611 NA 0.485714285714286 0.571428571428571 "Mtor_noRT" "non-targeting_noRT"
"91" "Taldo1" 140.198983595896 -0.626626362725255 -3.02599726821112 0.00247814541763203 0.0858372108426166 0.885714285714286 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"92" "Psmc4" 64.2792538605925 -0.851493653002527 -3.01279836240925 0.00258850844622677 0.0883790740925997 0.771428571428571 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"93" "Psmc2" 140.194275741917 -0.592784544548005 -3.0048008620577 0.00265754781270647 0.0888377844090106 1 1 "Mtor_noRT" "non-targeting_noRT"
"94" "Tmem208" 67.1814022562895 -0.782414249928828 -2.99393108714145 0.00275408141521977 0.0888377844090106 0.885714285714286 0.982142857142857 "Mtor_noRT" "non-targeting_noRT"
"95" "Phlpp1" 21.7950075735841 1.32083542175664 2.99333526807421 0.00275946430845989 NA 0.6 0.464285714285714 "Mtor_noRT" "non-targeting_noRT"
"96" "Egr1" 57.4846123021924 0.996460045365959 2.99160455173957 0.0027751549150572 0.0888377844090106 0.857142857142857 0.642857142857143 "Mtor_noRT" "non-targeting_noRT"
"97" "Rgs17" 44.9568918704085 0.87373661168472 2.98794949217175 0.0028085596420128 0.0888377844090106 0.742857142857143 0.803571428571429 "Mtor_noRT" "non-targeting_noRT"
