"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"85" "Smtn" 28.2791423599019 2.92453576526598 3.68226396197333 0.000231171870624562 0.027732465467749 0.4 0.276595744680851 "Aurkb_RT" "non-targeting_RT"
"86" "Itpr3" 4.92011702281825 3.01711185063759 3.66819869383173 0.000244265330643249 0.0289624834484792 0.2 0.0886524822695035 "Aurkb_RT" "non-targeting_RT"
"87" "Wfdc3" 16.7730223225745 2.23964294856522 3.65750315098691 0.000254684129595104 0.0295571618048275 0.333333333333333 0.226950354609929 "Aurkb_RT" "non-targeting_RT"
"88" "Anks1" 13.9715650649473 1.88106082894554 3.65710693228165 0.000255077987528177 0.0295571618048275 0.266666666666667 0.333333333333333 "Aurkb_RT" "non-targeting_RT"
"89" "5930430L01Rik" 12.2320344601313 2.29294413422714 3.65235546098968 0.000259845858205495 0.0297713282710273 0.266666666666667 0.219858156028369 "Aurkb_RT" "non-targeting_RT"
"90" "Vbp1" 40.111116967463 1.17508137470907 3.64685068454664 0.000265474084495016 0.0300782137732853 0.6 0.638297872340426 "Aurkb_RT" "non-targeting_RT"
"91" "Hhla1" 7.44304380120471 2.45753442488225 3.63552193693511 0.000277418383968148 0.0310861017727825 0.266666666666667 0.109929078014184 "Aurkb_RT" "non-targeting_RT"
"92" "Spag5" 12.6361697371283 3.60108359217856 3.62710332724875 0.000286618617717039 0.031532657911854 0.2 0.124113475177305 "Aurkb_RT" "non-targeting_RT"
"93" "Nudt22" 18.4237823276451 1.74785164419997 3.62623089099821 0.000287588230440563 0.031532657911854 0.333333333333333 0.333333333333333 "Aurkb_RT" "non-targeting_RT"
"94" "Srrm2" 90.5254972684112 -1.04603954520332 -3.61784498179753 0.000297066225968339 0.0322253649595655 0.666666666666667 0.890070921985816 "Aurkb_RT" "non-targeting_RT"
"95" "Gm50255" 3.98169184298105 4.54105970456565 3.61025414249963 0.000305897134755305 0.0326324950157347 0.133333333333333 0.0141843971631206 "Aurkb_RT" "non-targeting_RT"
"96" "Slc12a7" 9.18347411408859 3.46281704057035 3.60913498750538 0.000307219723596208 0.0326324950157347 0.2 0.099290780141844 "Aurkb_RT" "non-targeting_RT"
"97" "Cep57l1" 8.85614985268431 2.17108941317232 3.59316279744688 0.00032668833613423 0.034342690345987 0.266666666666667 0.223404255319149 "Aurkb_RT" "non-targeting_RT"
"98" "Rbm39" 96.6668331586275 -0.986344085488039 -3.5893694792345 0.000331478746001049 0.0344907017650275 0.666666666666667 0.904255319148936 "Aurkb_RT" "non-targeting_RT"
"99" "Gm43111" 4.74235434045873 4.87474184020349 3.57847032360963 0.000345611102309279 0.0355640244439932 0.0666666666666667 0.024822695035461 "Aurkb_RT" "non-targeting_RT"
"100" "Brd2" 33.5310019879981 -2.18817922999732 -3.57571713230156 0.000349269146377675 0.0355640244439932 0.266666666666667 0.812056737588652 "Aurkb_RT" "non-targeting_RT"
"101" "Tbc1d31" 16.504987903457 1.74175752687292 3.57273699356114 0.000353269523317541 0.0355640244439932 0.533333333333333 0.319148936170213 "Aurkb_RT" "non-targeting_RT"
"102" "Pelo" 22.9376172113761 1.99292207379974 3.57090871238439 0.000355744875285604 0.0355640244439932 0.466666666666667 0.404255319148936 "Aurkb_RT" "non-targeting_RT"
