"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"95" "Ubash3b" 5.35439257069241 -3.18101050187571 -2.42968125797571 0.0151121064035228 0.999333673755174 0.166666666666667 0.482142857142857 "Rad51_noRT" "non-targeting_noRT"
"96" "Crabp2" 3.01605602371216 2.50730277488273 2.42724546402302 0.015213958400668 0.999333673755174 0.666666666666667 0.0892857142857143 "Rad51_noRT" "non-targeting_noRT"
"97" "Il10rb" 4.56886293298897 2.24696837631639 2.42199352957771 0.0154356253785141 0.999333673755174 0.5 0.196428571428571 "Rad51_noRT" "non-targeting_noRT"
"98" "Slc36a3" 3.63437543385823 2.64908086735185 2.4190147608701 0.0155626086800628 0.999333673755174 0.5 0.107142857142857 "Rad51_noRT" "non-targeting_noRT"
"99" "Ift27" 38.0097987663041 -1.05278943746962 -2.41744063181774 0.0156300834647482 0.999333673755174 1 0.946428571428571 "Rad51_noRT" "non-targeting_noRT"
"100" "Ndufv2" 74.3929062905711 0.815344846432662 2.41321562531071 0.0158124618079656 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"101" "Dmap1" 2.56782795453052 -3.2552930439994 -2.4092599671403 0.0159849071299327 0.999333673755174 0 0.535714285714286 "Rad51_noRT" "non-targeting_noRT"
"102" "Ifi47" 51.4472501337224 -0.817518131123512 -2.40627779427387 0.0161160047709969 0.999333673755174 1 0.982142857142857 "Rad51_noRT" "non-targeting_noRT"
"103" "Smim20" 7.82163462421653 1.45815591309193 2.39822370447261 0.016474800239983 0.999333673755174 0.666666666666667 0.446428571428571 "Rad51_noRT" "non-targeting_noRT"
"104" "Btg1" 43.2998616031603 1.70961208628106 2.3955974018828 0.0165933048884957 0.999333673755174 1 0.910714285714286 "Rad51_noRT" "non-targeting_noRT"
"105" "Ndufb1-ps" 118.016052017143 0.572145740958368 2.39298331209596 0.0167120011825619 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"106" "Kin" 15.3954805241831 -1.33645344955458 -2.39138009839768 0.0167851655085917 0.999333673755174 0.5 0.857142857142857 "Rad51_noRT" "non-targeting_noRT"
"107" "Rgcc" 121.713361330359 0.823322418063737 2.38800444377022 0.0169401369509163 0.999333673755174 0.833333333333333 0.982142857142857 "Rad51_noRT" "non-targeting_noRT"
"108" "Platr22" 4.48091322056375 1.96294180399019 2.38612494485912 0.0170269651024131 0.999333673755174 0.5 0.232142857142857 "Rad51_noRT" "non-targeting_noRT"
"109" "Klre1" 2.54227715608093 -3.24326574773392 -2.38548373857412 0.0170566764418414 0.999333673755174 0 0.410714285714286 "Rad51_noRT" "non-targeting_noRT"
"110" "Tm4sf1" 128.61270783479 1.05746303253666 2.38201911728368 0.0172180035713868 0.999333673755174 1 0.928571428571429 "Rad51_noRT" "non-targeting_noRT"
"111" "Gpx4" 304.476947204651 0.591372147068496 2.38019210339341 0.0173036147180034 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"112" "Avpi1" 34.9073718222153 1.57025655401638 2.37857546109522 0.0173796792576078 0.999333673755174 0.833333333333333 0.767857142857143 "Rad51_noRT" "non-targeting_noRT"
"113" "Rhobtb3" 15.9746286775413 1.27582352195927 2.37589378175391 0.0175065014842434 0.999333673755174 1 0.696428571428571 "Rad51_noRT" "non-targeting_noRT"
"114" "Kcnn4" 3.42149039682345 2.92258142431554 2.37456960021847 0.0175694234948096 0.999333673755174 0.5 0.125 "Rad51_noRT" "non-targeting_noRT"
"115" "Pofut2" 25.7534824361631 0.906059846620998 2.37417602156369 0.0175881636112019 0.999333673755174 1 0.910714285714286 "Rad51_noRT" "non-targeting_noRT"
"116" "Srpk2" 46.3696764325633 -0.77307586933876 -2.37243768449196 0.0176711437054464 0.999333673755174 1 0.982142857142857 "Rad51_noRT" "non-targeting_noRT"
"117" "Cox7b" 279.826945218894 0.425407219629747 2.36727226734751 0.0179197445603302 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"118" "Socs3" 18.558203252517 1.50821139562691 2.360371208807 0.0182566563810902 0.999333673755174 1 0.642857142857143 "Rad51_noRT" "non-targeting_noRT"
"119" "Iqgap3" 2.51343768715538 -3.22450755798275 -2.35614337778234 0.0184657888124691 0.999333673755174 0 0.357142857142857 "Rad51_noRT" "non-targeting_noRT"
"120" "Sparc" 187.992855897858 0.691178146091487 2.3466362325704 0.0189437395264777 0.999333673755174 1 1 "Rad51_noRT" "non-targeting_noRT"
"121" "Tmem67" 5.26723616863845 1.85049344513758 2.34537961851039 0.0190077155562994 0.999333673755174 0.666666666666667 0.267857142857143 "Rad51_noRT" "non-targeting_noRT"
"122" "Tmem135" 3.75841851784475 2.39891310109312 2.34299568738017 0.019129604212648 0.999333673755174 0.833333333333333 0.178571428571429 "Rad51_noRT" "non-targeting_noRT"
