"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"29" "Col9a3" 1256.37621822491 0.953901699597529 16.0061010555263 1.15845542205777e-57 5.21624513835531e-55 0.750852184691664 0.604049493813273 "Ifnar1_noRT" "non-targeting_noRT"
"30" "Ero1l" 1225.8699587129 -1.00292374272361 -15.8683523027313 1.04960310019142e-56 4.56857242743317e-54 0.563991323210412 0.722159730033746 "Ifnar1_noRT" "non-targeting_noRT"
"31" "Oas3" 126.602295256947 -2.75767089411603 -15.8226453201065 2.17172990589361e-56 9.14788681005123e-54 0.0505113108149984 0.280089988751406 "Ifnar1_noRT" "non-targeting_noRT"
"32" "mt-Nd4" 11221.4599200905 0.369803404491542 15.0853782587417 2.02113011660893e-51 8.24747408208731e-49 0.99814068794546 0.997750281214848 "Ifnar1_noRT" "non-targeting_noRT"
"33" "Epsti1" 399.296647540334 -1.46754310860899 -14.8455959330119 7.42916685969994e-50 2.93969881375642e-47 0.253486210102262 0.517435320584927 "Ifnar1_noRT" "non-targeting_noRT"
"34" "Moxd1" 4096.17560837832 -0.516129422655975 -14.6101507561644 2.41981926504385e-48 9.29352940086546e-46 0.925937403160831 0.96962879640045 "Ifnar1_noRT" "non-targeting_noRT"
"35" "Atf5" 665.08434681821 -1.09441157430307 -14.5294688941368 7.88292378488265e-48 2.94100625094279e-45 0.354198946389836 0.581552305961755 "Ifnar1_noRT" "non-targeting_noRT"
"36" "Ier3" 525.361852776153 -1.28456056027376 -14.3678641137053 8.23314063537767e-47 2.98634306713227e-44 0.266811279826464 0.559055118110236 "Ifnar1_noRT" "non-targeting_noRT"
"37" "H2-T22" 1156.67350568855 -0.83228553837454 -14.1588703352254 1.64619156810877e-45 5.80972148550386e-43 0.646730709637434 0.838020247469066 "Ifnar1_noRT" "non-targeting_noRT"
"38" "Herc6" 708.024274510824 -0.962322896276277 -14.1161730760569 3.01949184995213e-45 1.03759275201776e-42 0.458010536101642 0.701912260967379 "Ifnar1_noRT" "non-targeting_noRT"
"39" "Mt2" 4724.88687978636 0.545930504802827 14.0728294418884 5.57917251904523e-45 1.86802140394084e-42 0.926247288503254 0.888638920134983 "Ifnar1_noRT" "non-targeting_noRT"
"40" "Gpx2" 649.770764434914 1.1620623316739 14.0242603357718 1.10760907347562e-44 3.61578982036118e-42 0.363185621320112 0.258717660292463 "Ifnar1_noRT" "non-targeting_noRT"
"41" "Cox6a2" 140.145134264973 -2.16740609565096 -13.8021538235324 2.47350387447855e-43 7.87780819340022e-41 0.0514409668422684 0.224971878515186 "Ifnar1_noRT" "non-targeting_noRT"
"42" "Odc1" 7014.45823651766 0.487133167390126 13.7932937738904 2.79692276144717e-43 8.69576605213743e-41 0.919429810969941 0.926884139482565 "Ifnar1_noRT" "non-targeting_noRT"
"43" "Cmpk2" 211.213689077817 -1.68970226599967 -13.5334617172358 9.923810661168e-42 3.01360743287283e-39 0.131701270529904 0.320584926884139 "Ifnar1_noRT" "non-targeting_noRT"
"44" "Ddx58" 399.99036453951 -1.26410838483573 -13.514229502652 1.28898147095624e-41 3.82534546539695e-39 0.297799814068795 0.566929133858268 "Ifnar1_noRT" "non-targeting_noRT"
"45" "Ifi211" 143.676863297356 -2.12163760377687 -13.4625462585235 2.59806431433996e-41 7.53900529258914e-39 0.0712736287573598 0.232845894263217 "Ifnar1_noRT" "non-targeting_noRT"
"46" "mt-Nd1" 14028.365315465 0.334435122975689 13.3574037376368 1.07239658470544e-40 3.04420752240949e-38 0.997520917260614 1 "Ifnar1_noRT" "non-targeting_noRT"
"47" "Ifi35" 1481.57165430232 -0.645166259890642 -13.3261315535623 1.63140313429124e-40 4.53252385693084e-38 0.760148744964363 0.886389201349831 "Ifnar1_noRT" "non-targeting_noRT"
"48" "Slfn2" 78.7276163533021 -3.16703723524682 -13.1858891202572 1.05799226308627e-39 2.87817978570428e-37 0.0223117446544778 0.165354330708661 "Ifnar1_noRT" "non-targeting_noRT"
"49" "Phf11d" 65.3819794755088 -3.66246687672691 -13.1722609408962 1.26744405540424e-39 3.37760907662624e-37 0.0139448404090487 0.156355455568054 "Ifnar1_noRT" "non-targeting_noRT"
"50" "Eif4ebp1" 2188.11710895332 -0.59852310880345 -13.0213125572171 9.25659435488275e-39 2.38596062692011e-36 0.755500464828014 0.865016872890889 "Ifnar1_noRT" "non-targeting_noRT"
"51" "Ifit3b" 98.409331882958 -2.7578299157612 -13.0208017308035 9.31873119719142e-39 2.38596062692011e-36 0.0319181902696003 0.203599550056243 "Ifnar1_noRT" "non-targeting_noRT"
"52" "Lgals3bp" 1042.40915501167 -0.733107282462536 -13.0062261509798 1.12775404186687e-38 2.83196389974954e-36 0.626278277037496 0.808773903262092 "Ifnar1_noRT" "non-targeting_noRT"
"53" "Rars" 1702.07382969143 -0.617903206059734 -12.8228216842219 1.22172108460902e-37 3.01004413638201e-35 0.76076851564921 0.885264341957255 "Ifnar1_noRT" "non-targeting_noRT"
"54" "Zfas1" 2622.74983532952 -0.532278943019945 -12.8135473318656 1.37692937552418e-37 3.32961921955457e-35 0.880074372482182 0.923509561304837 "Ifnar1_noRT" "non-targeting_noRT"
"55" "Snhg1" 5209.98064426644 -0.482979395930343 -12.6763296728164 7.99906321405738e-37 1.8991230445302e-34 0.963743414936474 0.979752530933633 "Ifnar1_noRT" "non-targeting_noRT"
"56" "Parp12" 400.204592974803 -1.12916826997484 -12.59911474911 2.13527570371192e-36 4.97900538197682e-34 0.320421444065696 0.547806524184477 "Ifnar1_noRT" "non-targeting_noRT"
"57" "Snhg12" 2999.8833174132 -0.476419307837471 -12.4895578603834 8.51253876492146e-36 1.95011809109376e-33 0.923458320421444 0.953880764904387 "Ifnar1_noRT" "non-targeting_noRT"
"58" "Ghitm" 1184.37597515953 -0.665271362217779 -12.3696917410008 3.81281855278746e-35 8.58410080384459e-33 0.706228695382708 0.815523059617548 "Ifnar1_noRT" "non-targeting_noRT"
"59" "Eif2ak2" 310.732507437082 -1.24205954899057 -12.3287956275185 6.33870396056323e-35 1.4028948528311e-32 0.250077471335606 0.455568053993251 "Ifnar1_noRT" "non-targeting_noRT"
"60" "Iigp1" 1162.80907055458 -0.822550488970212 -12.179377329471 4.00326475530767e-34 8.71243852913458e-32 0.361326309265572 0.580427446569179 "Ifnar1_noRT" "non-targeting_noRT"
"61" "Ddx24" 1393.51996033409 -0.600648272633753 -11.9585216484363 5.85958099972196e-33 1.25433456876015e-30 0.761078400991633 0.887514060742407 "Ifnar1_noRT" "non-targeting_noRT"
"62" "Atf3" 442.050623337568 -1.10855861671787 -11.8702016072781 1.69059731839421e-32 3.56061609412767e-30 0.214750542299349 0.356580427446569 "Ifnar1_noRT" "non-targeting_noRT"
"63" "Trim25" 263.45722335842 -1.3237472211574 -11.8429157082518 2.3416796532745e-32 4.85359570039022e-30 0.223427331887202 0.454443194600675 "Ifnar1_noRT" "non-targeting_noRT"
"64" "Irgm1" 2587.61934263047 -0.551011494374452 -11.7074634986765 1.16719320015256e-31 2.38143887618628e-29 0.827083978927797 0.9392575928009 "Ifnar1_noRT" "non-targeting_noRT"
"65" "mt-Co3" 34043.0149720856 0.289180133096783 11.6196988652569 3.27287812622307e-31 6.57496039572628e-29 0.999380229315153 1 "Ifnar1_noRT" "non-targeting_noRT"
"66" "Ifnar1" 44.2846135643831 -4.37391895431277 -11.5079025680742 1.20370361422221e-30 2.3815093628051e-28 0.00588782150604276 0.142857142857143 "Ifnar1_noRT" "non-targeting_noRT"
"67" "Slc3a2" 1421.16309211524 -0.588050616450902 -11.4409127062667 2.61123907635072e-30 5.08918803865488e-28 0.729470096064456 0.835770528683915 "Ifnar1_noRT" "non-targeting_noRT"
"68" "Gas5" 14053.4565863044 -0.274681413098439 -11.2796694673535 1.65366129380754e-29 3.17551605507924e-27 0.998450573287883 1 "Ifnar1_noRT" "non-targeting_noRT"
"69" "S100a6" 13901.0150024649 0.45557428073906 11.2357660278433 2.72123259070955e-29 5.1498340825341e-27 0.990703439727301 0.992125984251969 "Ifnar1_noRT" "non-targeting_noRT"
"70" "Igtp" 3208.5596934486 -0.472107192218905 -11.1778976348237 5.23146227151326e-29 9.75891919163144e-27 0.76076851564921 0.881889763779528 "Ifnar1_noRT" "non-targeting_noRT"
"71" "B2m" 16883.5024157272 -0.258919979058711 -11.0959056248866 1.3132312657605e-28 2.41523575609868e-26 0.997520917260614 1 "Ifnar1_noRT" "non-targeting_noRT"
"72" "Stat2" 212.116423028998 -1.35689583326161 -10.9125573852726 1.00391724400476e-27 1.82071546836309e-25 0.160830492717694 0.336332958380202 "Ifnar1_noRT" "non-targeting_noRT"
"73" "Sat1" 3003.0585098694 -0.517080294952381 -10.8581764985211 1.82354118368022e-27 3.26189051732825e-25 0.864270220018593 0.917885264341957 "Ifnar1_noRT" "non-targeting_noRT"
"74" "S100a10" 6371.37569333066 0.3210524500297 10.6769044820309 1.30552567989825e-26 2.30372355785288e-24 0.96994112178494 0.974128233970754 "Ifnar1_noRT" "non-targeting_noRT"
"75" "Chit1" 193.598635747845 1.6447188748435 10.4778556152828 1.09191470962228e-25 1.90109630376636e-23 0.205144096684227 0.0967379077615298 "Ifnar1_noRT" "non-targeting_noRT"
"76" "Cebpb" 869.255873446134 -0.654273153390427 -10.4756154721899 1.11807923843603e-25 1.92103667046022e-23 0.540440037186241 0.688413948256468 "Ifnar1_noRT" "non-targeting_noRT"
"77" "Nmi" 896.788464635492 -0.677285878901281 -10.4312766249311 1.78474090497182e-25 3.02664243339247e-23 0.606135729779981 0.763779527559055 "Ifnar1_noRT" "non-targeting_noRT"
"78" "Ivns1abp" 234.576837074556 1.40479788816659 10.3248314368589 5.44142963320674e-25 9.10951130133509e-23 0.418655097613883 0.191226096737908 "Ifnar1_noRT" "non-targeting_noRT"
"79" "Ccnd2" 2364.24443534014 -0.409140606999546 -10.263333101353 1.03085859712754e-24 1.70278061032547e-22 0.858072513170127 0.93363329583802 "Ifnar1_noRT" "non-targeting_noRT"
"80" "Ifit1" 539.160327639812 -2.21547145965806 -10.262183207716 1.04321066645763e-24 1.70278061032547e-22 0.117136659436009 0.469066366704162 "Ifnar1_noRT" "non-targeting_noRT"
"81" "Cstb" 15098.7948334462 0.742864518696665 10.207903102227 1.8277194669009e-24 2.94646429614715e-22 0.981096994112179 0.986501687289089 "Ifnar1_noRT" "non-targeting_noRT"
"82" "Oas1a" 62.2724874868024 -2.59267491106508 -10.1956405019672 2.07373056810892e-24 3.30228948272759e-22 0.0281995661605206 0.172103487064117 "Ifnar1_noRT" "non-targeting_noRT"
"83" "Samd9l" 103.978990482878 -1.79890626272505 -10.1307554756155 4.03519595874653e-24 6.34838419630267e-22 0.0715835140997831 0.215973003374578 "Ifnar1_noRT" "non-targeting_noRT"
"84" "Ifi206" 35.0511801051911 -4.47657322946798 -10.1094877374699 5.0145782709735e-24 7.79528131694905e-22 0.00464828013634955 0.100112485939258 "Ifnar1_noRT" "non-targeting_noRT"
"85" "Tmem119" 285.233006414282 -1.33172431368595 -10.0787661769606 6.85818728973633e-24 1.0535789368162e-21 0.103811589711807 0.197975253093363 "Ifnar1_noRT" "non-targeting_noRT"
"86" "mt-Nd2" 12017.2419148479 0.250497051843885 9.99087503251548 1.67100075639212e-23 2.53720091592655e-21 0.995971490548497 1 "Ifnar1_noRT" "non-targeting_noRT"
"87" "mt-Co2" 42168.3243835496 0.225953451640299 9.9710079416727 2.04146438087205e-23 3.06407377993416e-21 0.99907034397273 1 "Ifnar1_noRT" "non-targeting_noRT"
"88" "C4b" 739.40211334039 -0.692039208476336 -9.94129777312266 2.75217934762637e-23 4.08385885469376e-21 0.532073132940812 0.686164229471316 "Ifnar1_noRT" "non-targeting_noRT"
"89" "S100a13" 1039.71602523299 0.613296827570692 9.92348252940007 3.29069913250918e-23 4.82808418789943e-21 0.805701890300589 0.697412823397075 "Ifnar1_noRT" "non-targeting_noRT"
"90" "Isg20" 306.681099836396 -1.01239210431284 -9.90787321449737 3.84748882926507e-23 5.58227879250481e-21 0.267121165168888 0.43644544431946 "Ifnar1_noRT" "non-targeting_noRT"
"91" "1110038B12Rik" 3901.94712561099 -0.341684758346289 -9.69383177751661 3.20281872296074e-22 4.59586888839796e-20 0.96529284164859 0.979752530933633 "Ifnar1_noRT" "non-targeting_noRT"
"92" "Tor3a" 200.531979894641 -1.23489728085166 -9.67458489461561 3.86657561624644e-22 5.48801569532022e-20 0.17446544778432 0.331833520809899 "Ifnar1_noRT" "non-targeting_noRT"
"93" "Ssr4" 11220.3741871833 0.271858701565503 9.64672674847491 5.0749779049922e-22 7.12570553584818e-20 0.994422063836381 0.997750281214848 "Ifnar1_noRT" "non-targeting_noRT"
"94" "mt-Atp6" 57669.4070672956 0.196086433913394 9.62901616355501 6.03040712925622e-22 8.37713364827955e-20 0.999380229315153 1 "Ifnar1_noRT" "non-targeting_noRT"
"95" "mt-Cytb" 39111.8473447331 0.200746091326673 9.58506113261601 9.24029067576065e-22 1.27010226993771e-19 0.99907034397273 1 "Ifnar1_noRT" "non-targeting_noRT"
"96" "Ddit4" 321.114423640129 -0.968114561757578 -9.56676323650986 1.10304942886529e-21 1.50037702522114e-19 0.246048961884103 0.382452193475816 "Ifnar1_noRT" "non-targeting_noRT"
"97" "Ddx60" 100.29977342672 -1.75277613230526 -9.56359145919586 1.13739650110271e-21 1.53114675375249e-19 0.0734428261543229 0.208098987626547 "Ifnar1_noRT" "non-targeting_noRT"
"98" "H2-Eb1" 5239.40080256054 0.305438014081284 9.37163423363436 7.14180318165261e-21 9.51608836183876e-19 0.938022931515339 0.902137232845894 "Ifnar1_noRT" "non-targeting_noRT"
"99" "Ifih1" 192.732795492958 -1.28515433557636 -9.3195292796487 1.16857581364702e-20 1.54133969440432e-18 0.161140378060118 0.332958380202475 "Ifnar1_noRT" "non-targeting_noRT"
"100" "Col9a1" 1826.86718710155 0.454524743497742 9.28100442035049 1.67888334593844e-20 2.19228587312641e-18 0.799814068794546 0.753655793025872 "Ifnar1_noRT" "non-targeting_noRT"
"101" "Serpina3n" 2992.19517222848 0.370885908653052 9.21351283556008 3.15622949045385e-20 4.08059848379667e-18 0.898357607685156 0.839145106861642 "Ifnar1_noRT" "non-targeting_noRT"
"102" "Trib3" 542.605939689346 -0.756541458201553 -9.14724203760076 5.84055531494028e-20 7.47705601004806e-18 0.381158971180663 0.510686164229471 "Ifnar1_noRT" "non-targeting_noRT"
"103" "Ifi27" 2025.47258538849 0.416021529877661 9.11737629867705 7.69649694398338e-20 9.75736476645971e-18 0.920359466997211 0.833520809898763 "Ifnar1_noRT" "non-targeting_noRT"
"104" "Pcsk1n" 262.212835456819 1.16751284930628 9.11498103638799 7.86842328333601e-20 9.81108932541136e-18 0.394484040904865 0.211473565804274 "Ifnar1_noRT" "non-targeting_noRT"
"105" "Pcolce2" 1124.37085780767 0.622631739913414 9.11469586165738 7.88914366034762e-20 9.81108932541136e-18 0.657266811279826 0.570303712035996 "Ifnar1_noRT" "non-targeting_noRT"
"106" "Atf4" 2778.84380180705 -0.348028835452749 -9.10920724118123 8.29861211784546e-20 1.02229506636628e-17 0.902386117136659 0.930258717660292 "Ifnar1_noRT" "non-targeting_noRT"
"107" "Plaat3" 1385.43047810049 0.472300233596325 9.07212188339072 1.16721434547166e-19 1.42443784328682e-17 0.792996591261233 0.705286839145107 "Ifnar1_noRT" "non-targeting_noRT"
"108" "Cth" 168.098893100804 -1.27744003775714 -9.06690010661778 1.22451090661346e-19 1.48052439060727e-17 0.117136659436009 0.233970753655793 "Ifnar1_noRT" "non-targeting_noRT"
"109" "Slfn8" 89.6847893654155 -1.82251965629491 -9.03255000001491 1.67717149725688e-19 2.0092206799248e-17 0.062286953827084 0.190101237345332 "Ifnar1_noRT" "non-targeting_noRT"
"110" "Olfml3" 311.492244662356 1.09955057461383 8.99841711945615 2.28995301477973e-19 2.71838240609033e-17 0.365664704059498 0.236220472440945 "Ifnar1_noRT" "non-targeting_noRT"
"111" "Lgals1" 27178.7113215761 0.28345451286927 8.97119762486635 2.93307667208517e-19 3.45046082739533e-17 0.99535171986365 1 "Ifnar1_noRT" "non-targeting_noRT"
"112" "Rsad2" 515.821352389007 -1.74596279689801 -8.89587893901557 5.7958734868965e-19 6.75736749927629e-17 0.137279206693523 0.38132733408324 "Ifnar1_noRT" "non-targeting_noRT"
"113" "G0s2" 89.3581664517646 -1.64728360007344 -8.78132738590369 1.61556539557944e-18 1.86690733942268e-16 0.0598078710876975 0.145106861642295 "Ifnar1_noRT" "non-targeting_noRT"
"114" "Ifit2" 101.332207277879 -2.00367376001175 -8.70008727076222 3.31629039426288e-18 3.79860701476181e-16 0.0542299349240781 0.140607424071991 "Ifnar1_noRT" "non-targeting_noRT"
"115" "Tmsb10" 3743.33449676135 0.331778352965454 8.60962215848037 7.33017749799029e-18 8.32325719728323e-16 0.96715215370313 0.943757030371204 "Ifnar1_noRT" "non-targeting_noRT"
"116" "Dhx58" 101.045096692798 -1.538549303266 -8.54252198701245 1.31323703251708e-17 1.47829734229379e-15 0.0765416795785559 0.206974128233971 "Ifnar1_noRT" "non-targeting_noRT"
"117" "AA467197" 244.661930694217 -1.08224127471636 -8.49510003632886 1.97762511183714e-17 2.20716484704011e-15 0.14254725751472 0.265466816647919 "Ifnar1_noRT" "non-targeting_noRT"
"118" "Uqcrq" 7902.0455143238 -0.224909091527378 -8.46080517089404 2.65537708606756e-17 2.93846728727714e-15 0.990083669042454 0.998875140607424 "Ifnar1_noRT" "non-targeting_noRT"
"119" "Malat1" 41471.2983719652 0.232877963148057 8.33087424695323 8.02475348641298e-17 8.80564966601519e-15 0.99814068794546 0.998875140607424 "Ifnar1_noRT" "non-targeting_noRT"
"120" "Ube2l6" 499.535596945282 -0.683966247372118 -8.26113156794461 1.44297927362766e-16 1.57020194625249e-14 0.406879454601797 0.580427446569179 "Ifnar1_noRT" "non-targeting_noRT"
"121" "Ndufa4" 7295.80597031919 0.23447665748401 8.25114603876579 1.56882693653352e-16 1.69303654026898e-14 0.987914471645491 0.99437570303712 "Ifnar1_noRT" "non-targeting_noRT"
"122" "Ccnd1" 4923.46789601609 0.272053510211754 8.24722444343403 1.62115762996856e-16 1.73517019115815e-14 0.911372792066935 0.892013498312711 "Ifnar1_noRT" "non-targeting_noRT"
"123" "Adamts1" 846.48590460052 -0.541548414034237 -8.23302048690172 1.82550960649212e-16 1.93800849118489e-14 0.475364115277347 0.582677165354331 "Ifnar1_noRT" "non-targeting_noRT"
"124" "AI506816" 9158.98435766933 0.256995667041235 8.21281245244001 2.16066892039983e-16 2.27532377117588e-14 0.996901146575767 1 "Ifnar1_noRT" "non-targeting_noRT"
"125" "Gbp7" 626.893231916732 -0.64880598444501 -8.19210130754179 2.56704416389498e-16 2.67693336218499e-14 0.462658816237992 0.635545556805399 "Ifnar1_noRT" "non-targeting_noRT"
"126" "Stmn1" 2021.50105021947 0.378682978950565 8.19135373820616 2.5830418412874e-16 2.67693336218499e-14 0.760458630306787 0.744656917885264 "Ifnar1_noRT" "non-targeting_noRT"
"127" "Ifi209" 38.0724399417408 -2.48792423015834 -8.13194999732196 4.22439081330474e-16 4.34347206615223e-14 0.0185931205453982 0.094488188976378 "Ifnar1_noRT" "non-targeting_noRT"
"128" "Lgals3" 12582.6753149169 -0.33358143767706 -8.10973615055839 5.07297969072497e-16 5.17523193761614e-14 0.96622249767586 0.982002249718785 "Ifnar1_noRT" "non-targeting_noRT"
"129" "Sesn2" 174.02478945615 -1.11261719761633 -8.07383854357435 6.81219426947896e-16 6.89563044735319e-14 0.160520607375271 0.280089988751406 "Ifnar1_noRT" "non-targeting_noRT"
"130" "Pnpt1" 333.04607028746 -0.777126572455841 -8.0566875520336 7.83896812278489e-16 7.87394198056347e-14 0.318562132011156 0.455568053993251 "Ifnar1_noRT" "non-targeting_noRT"
"131" "Phgdh" 1570.94589039918 -0.38994410504232 -8.04035462876087 8.95788449278499e-16 8.92916455776996e-14 0.731949178803843 0.824521934758155 "Ifnar1_noRT" "non-targeting_noRT"
"132" "Rpsa" 28450.6238457565 -0.181343522413895 -8.00252508405507 1.21893330492942e-15 1.20004854333539e-13 0.998760458630307 1 "Ifnar1_noRT" "non-targeting_noRT"
"133" "Gpx4" 5496.07494967884 -0.240034708966378 -8.0021866990276 1.22228868328693e-15 1.20004854333539e-13 0.988534242330338 0.99437570303712 "Ifnar1_noRT" "non-targeting_noRT"
"134" "Vim" 36762.7467184604 0.166977070451054 7.99359828478494 1.31056311556938e-15 1.27711441515709e-13 0.99814068794546 0.996625421822272 "Ifnar1_noRT" "non-targeting_noRT"
"135" "Cnmd" 615.891669965951 0.642829916769734 7.97681122292663 1.50162222759611e-15 1.45245800355186e-13 0.505113108149985 0.425196850393701 "Ifnar1_noRT" "non-targeting_noRT"
"136" "Hspa9" 1722.43825332757 -0.370396638269355 -7.96556160135247 1.64475073468926e-15 1.57920258040973e-13 0.793926247288503 0.858267716535433 "Ifnar1_noRT" "non-targeting_noRT"
"137" "Paics" 2831.33858958873 -0.312742514963861 -7.93656689485536 2.07854284775724e-15 1.98113959897912e-13 0.922528664394174 0.947131608548931 "Ifnar1_noRT" "non-targeting_noRT"
"138" "Dbi" 37182.1896765363 0.228095374785765 7.90470276069174 2.68573684095905e-15 2.54132983110459e-13 0.998450573287883 1 "Ifnar1_noRT" "non-targeting_noRT"
"139" "Irf9" 206.250354513462 -0.955242413705128 -7.8391259137464 4.53693437815756e-15 4.26210713021449e-13 0.204214440656957 0.371203599550056 "Ifnar1_noRT" "non-targeting_noRT"
"140" "Trim34a" 59.9803732740663 -1.80019959336761 -7.80631690590867 5.88834095909664e-15 5.492139731706e-13 0.0427641772544159 0.146231721034871 "Ifnar1_noRT" "non-targeting_noRT"
"141" "Eif2s2" 4228.58458254289 -0.266194433084506 -7.79293927650536 6.54680890879079e-15 6.06299508730426e-13 0.961264332197087 0.983127109111361 "Ifnar1_noRT" "non-targeting_noRT"
"142" "Fau" 43970.9082942069 -0.156582374286495 -7.776255766245 7.4702598573461e-15 6.86948262093136e-13 1 1 "Ifnar1_noRT" "non-targeting_noRT"
"143" "Slc25a33" 228.297996409849 -0.96530970379997 -7.76307037698946 8.28975811812444e-15 7.56976653891391e-13 0.209482491478153 0.349831271091114 "Ifnar1_noRT" "non-targeting_noRT"
