"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"77" "Gas7" 105.191604762964 0.973726741184156 5.92653767701318 3.09388424738459e-09 4.0783019624615e-07 0.615384615384615 0.475247524752475 "Bard1_RT" "non-targeting_RT"
"78" "Ezr" 170.479499267918 0.825754546824548 5.89937806380986 3.64874309980615e-09 4.74804390551698e-07 0.784615384615385 0.697469746974697 "Bard1_RT" "non-targeting_RT"
"79" "Tpi1" 925.897080097788 0.552207214338105 5.78693987792773 7.16802191903388e-09 9.20954714913846e-07 0.984615384615385 0.986798679867987 "Bard1_RT" "non-targeting_RT"
"80" "Krt18" 66.5511119612155 2.29324006617989 5.77524500020306 7.68411920472925e-09 9.68704163775999e-07 0.169230769230769 0.134213421342134 "Bard1_RT" "non-targeting_RT"
"81" "Id1" 176.44769277134 0.749292770402286 5.77423070933373 7.73054554343408e-09 9.68704163775999e-07 0.815384615384615 0.639163916391639 "Bard1_RT" "non-targeting_RT"
"82" "Erbb3" 239.064269738824 -0.791663476887143 -5.61240641973665 1.99532121315819e-08 2.41835094174537e-06 0.723076923076923 0.832783278327833 "Bard1_RT" "non-targeting_RT"
"83" "2900097C17Rik" 129.939553337671 0.876526019114249 5.61240071356851 1.99538703160946e-08 2.41835094174537e-06 0.8 0.612761276127613 "Bard1_RT" "non-targeting_RT"
"84" "AI506816" 1565.63877343824 0.326729506762286 5.61105941667301 2.01091699831826e-08 2.41835094174537e-06 1 1 "Bard1_RT" "non-targeting_RT"
"85" "1110038B12Rik" 458.22223123752 -0.528703493639128 -5.60983295741783 2.02522000047642e-08 2.41835094174537e-06 0.953846153846154 0.979097909790979 "Bard1_RT" "non-targeting_RT"
"86" "Bpgm" 161.899595171843 0.907405171252752 5.59034999584681 2.26612377378248e-08 2.67455305859211e-06 0.815384615384615 0.551155115511551 "Bard1_RT" "non-targeting_RT"
"87" "Tpm1" 236.692297340205 0.662399105618976 5.57412912095643 2.48771176739817e-08 2.90233039529786e-06 0.876923076923077 0.741474147414741 "Bard1_RT" "non-targeting_RT"
"88" "Prex1" 34.9742904453346 1.75813164744413 5.57119117840085 2.53003512630747e-08 2.91816551500237e-06 0.430769230769231 0.165016501650165 "Bard1_RT" "non-targeting_RT"
"89" "Phactr1" 97.3328290305252 -1.28695852533522 -5.56807107357995 2.57574766941186e-08 2.9375099825315e-06 0.492307692307692 0.676567656765677 "Bard1_RT" "non-targeting_RT"
