"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"45" "4632427E13Rik" 74.9811729715397 1.06773210065451 3.53470075018013 0.000408237201987532 0.0376744617834208 0.688888888888889 0.585106382978723 "Brca2_RT" "non-targeting_RT"
"46" "Phf11d" 10.9563129075141 -4.36190296627609 -3.53431218529296 0.000408837878288675 NA 0.0222222222222222 0.216312056737589 "Brca2_RT" "non-targeting_RT"
"47" "C130026I21Rik" 42.2134940467653 0.962153966490622 3.52213272034602 0.000428089767159051 NA 0.444444444444444 0.411347517730496 "Brca2_RT" "non-targeting_RT"
"48" "Snhg4" 248.820233272645 0.868134041752158 3.50618631809845 0.000454576894324517 0.0405043687908466 0.733333333333333 0.74113475177305 "Brca2_RT" "non-targeting_RT"
"49" "Gm32031" 29.3182996196876 1.14425271214425 3.50318001048336 0.000459738660246844 NA 0.488888888888889 0.336879432624113 "Brca2_RT" "non-targeting_RT"
"50" "Ppfibp1" 100.642120513268 -0.783603849116916 -3.48597765256944 0.000490341965668127 0.0422347879762147 0.644444444444444 0.783687943262411 "Brca2_RT" "non-targeting_RT"
"51" "Tubb3" 25.4847791262263 1.41506568653355 3.46820788369558 0.000523941809127408 NA 0.333333333333333 0.209219858156028 "Brca2_RT" "non-targeting_RT"
"52" "Ccnb2" 28.2526435212801 -1.63453384140862 -3.46176569673414 0.000536644124670187 NA 0.177777777777778 0.411347517730496 "Brca2_RT" "non-targeting_RT"
"53" "Hace1" 13.1267127833338 1.57485792988135 3.44062972986023 0.000580362143860334 NA 0.377777777777778 0.173758865248227 "Brca2_RT" "non-targeting_RT"
"54" "Ncoa7" 31.8543893707856 1.35805229381434 3.43794958869253 0.000586136807178328 NA 0.488888888888889 0.343971631205674 "Brca2_RT" "non-targeting_RT"
"55" "Csnk2a1" 161.854744485029 -0.755769965898044 -3.43384253626162 0.000595089785458808 0.0475538814678578 0.688888888888889 0.858156028368794 "Brca2_RT" "non-targeting_RT"
"56" "Parp1" 35.013314108043 -1.27478307678322 -3.43072870599213 0.000601962296553847 NA 0.355555555555556 0.563829787234043 "Brca2_RT" "non-targeting_RT"
"57" "Cbx1" 120.69225843471 -0.657981890358409 -3.42201259776227 0.000621594334781903 0.0475538814678578 0.822222222222222 0.797872340425532 "Brca2_RT" "non-targeting_RT"
"58" "Susd1" 7.99875808632121 2.46032820029484 3.4219127563674 0.000621822628383026 NA 0.133333333333333 0.0638297872340425 "Brca2_RT" "non-targeting_RT"
"59" "Gpx4" 1837.91620102429 0.520431387343255 3.4147742481624 0.00063834894874293 0.0475538814678578 0.977777777777778 0.98936170212766 "Brca2_RT" "non-targeting_RT"
"60" "Myef2" 82.649621507798 -0.755289544936289 -3.41337100772676 0.000641645256580848 0.0475538814678578 0.622222222222222 0.765957446808511 "Brca2_RT" "non-targeting_RT"
"61" "Spats2l" 18.9663489578107 -2.26250993022609 -3.41317898936909 0.000642097550311405 NA 0.111111111111111 0.421985815602837 "Brca2_RT" "non-targeting_RT"
"62" "Zc3h15" 210.6738206005 -0.583706005764344 -3.40577120908926 0.000659774452560244 0.0475538814678578 0.8 0.897163120567376 "Brca2_RT" "non-targeting_RT"
"63" "Cmpk1" 96.3035619829833 -0.772758433888057 -3.40463914598773 0.000662515376487183 0.0475538814678578 0.6 0.804964539007092 "Brca2_RT" "non-targeting_RT"
"64" "Rnf213" 85.4018612906622 -1.0011950122336 -3.38361849493083 0.000715373304723832 0.0499601248488211 0.6 0.776595744680851 "Brca2_RT" "non-targeting_RT"
"65" "Zfp266" 49.339039516942 0.849612373111638 3.36052130016945 0.000777955318098802 0.0520297918771774 0.622222222222222 0.574468085106383 "Brca2_RT" "non-targeting_RT"
"66" "Dek" 112.765996657425 -0.779775638716382 -3.35793197253253 0.000785279366567306 0.0520297918771774 0.6 0.762411347517731 "Brca2_RT" "non-targeting_RT"
"67" "Pttg1" 141.300288203121 -1.23310787364695 -3.31115061418443 0.000929131852151109 0.0600219176489616 0.511111111111111 0.74113475177305 "Brca2_RT" "non-targeting_RT"
"68" "Ssrp1" 93.5122612323883 -0.796592215010744 -3.30249872274018 0.000958275243650553 0.0603947129169032 0.755555555555556 0.776595744680851 "Brca2_RT" "non-targeting_RT"
"69" "Lockd" 66.4433007375774 -0.921425284319044 -3.28974006767192 0.00100279972443941 0.0616960592369387 0.422222222222222 0.556737588652482 "Brca2_RT" "non-targeting_RT"
"70" "Wfdc18" 3.5028683577275 4.30355812787291 3.28638152448083 0.00101483454238585 NA 0.0666666666666667 0.0106382978723404 "Brca2_RT" "non-targeting_RT"
"71" "9330020H09Rik" 89.8901586613394 1.04239954918551 3.27582877600732 0.00105352411335882 0.0633094490446324 0.688888888888889 0.656028368794326 "Brca2_RT" "non-targeting_RT"
"72" "Tceal9" 248.960734471642 0.812194334829308 3.26750235241943 0.00108500964723785 0.0637196574650593 0.822222222222222 0.790780141843972 "Brca2_RT" "non-targeting_RT"
"73" "Ociad1" 101.285087580921 0.679551268611243 3.24549440488438 0.00117246868509023 0.0673257573838478 0.755555555555556 0.74822695035461 "Brca2_RT" "non-targeting_RT"
"74" "Lbh" 356.618133443171 -0.512671390944424 -3.23848995927037 0.00120164250559425 0.0675009616185986 0.888888888888889 0.886524822695035 "Brca2_RT" "non-targeting_RT"
"75" "Cpe" 267.747444803499 0.740295518583664 3.23037584023503 0.00123627586718822 0.0679688689534968 0.866666666666667 0.858156028368794 "Brca2_RT" "non-targeting_RT"
"76" "Cdkl3" 35.3093930714166 1.25840098038943 3.21555900976761 0.00130190725227175 NA 0.422222222222222 0.358156028368794 "Brca2_RT" "non-targeting_RT"
"77" "Mocs3" 9.41879784457874 1.88424866994664 3.21230100634204 0.00131676333757051 NA 0.222222222222222 0.117021276595745 "Brca2_RT" "non-targeting_RT"
"78" "Itga1" 41.57859882689 -1.29215913534272 -3.20645426257924 0.00134381665550615 NA 0.311111111111111 0.485815602836879 "Brca2_RT" "non-targeting_RT"
"79" "1500015A07Rik" 26.7654575192018 1.07318358218574 3.20039472559562 0.00137239494278385 NA 0.333333333333333 0.265957446808511 "Brca2_RT" "non-targeting_RT"
"80" "AC166172.1" 8.05891883628303 2.23172374086201 3.19057938915053 0.00141987825084872 NA 0.244444444444444 0.0851063829787234 "Brca2_RT" "non-targeting_RT"
"81" "Gm10762" 11.3516247780916 1.62837918262349 3.18191040882573 0.00146307069086576 NA 0.177777777777778 0.134751773049645 "Brca2_RT" "non-targeting_RT"
"82" "Hist1h2bc" 68.7158813451816 0.907008600975636 3.17594979520249 0.00149346795296688 0.0803983581347171 0.333333333333333 0.347517730496454 "Brca2_RT" "non-targeting_RT"
"83" "Mpc1" 107.960168171547 -0.722272584318357 -3.16410235918361 0.00155562073980107 0.0820351835029787 0.622222222222222 0.822695035460993 "Brca2_RT" "non-targeting_RT"
"84" "Cxcl5" 3.61013334540528 5.04637374951183 3.16318892751437 0.00156051024276119 NA 0.0444444444444444 0.00709219858156028 "Brca2_RT" "non-targeting_RT"
"85" "Gm26658" 9.43335919584794 2.22710169548575 3.16282602261709 0.00156245675925592 NA 0.222222222222222 0.0851063829787234 "Brca2_RT" "non-targeting_RT"
"86" "Cks1b" 290.684482478051 -0.557075269335247 -3.14350198529283 0.0016693928332234 0.0862742216209852 0.844444444444444 0.879432624113475 "Brca2_RT" "non-targeting_RT"
"87" "Hnrnpab" 439.867648873079 -0.515749034181364 -3.1255285401027 0.00177485846614948 0.0899261622849072 0.933333333333333 0.946808510638298 "Brca2_RT" "non-targeting_RT"
"88" "Fez1" 15.8778708726926 1.45564671518286 3.12420191276833 0.00178288066945158 NA 0.288888888888889 0.170212765957447 "Brca2_RT" "non-targeting_RT"
"89" "Top2a" 87.9320478545434 -1.20534739982903 -3.11476684734868 0.00184090358483625 0.0914787473695551 0.311111111111111 0.49645390070922 "Brca2_RT" "non-targeting_RT"
"90" "Trio" 43.1253502565059 0.866286601407875 3.11399918153039 0.00184570001817206 NA 0.6 0.464539007092199 "Brca2_RT" "non-targeting_RT"
"91" "Mbd1" 39.8693720516538 1.47436055593037 3.11071478088301 0.00186635112723268 NA 0.422222222222222 0.365248226950355 "Brca2_RT" "non-targeting_RT"
"92" "Apbb3" 7.2497375953354 2.0108576212248 3.11007906671553 0.00187037270104555 NA 0.222222222222222 0.074468085106383 "Brca2_RT" "non-targeting_RT"
"93" "Taf1d" 146.675618575263 0.96484878745745 3.10602165466897 0.0018962282874909 0.0924500734882355 0.666666666666667 0.74468085106383 "Brca2_RT" "non-targeting_RT"
"94" "Mterf1a" 48.6959950355176 1.33667641769291 3.09914347739957 0.0019408100706203 0.0928713559719048 0.466666666666667 0.436170212765957 "Brca2_RT" "non-targeting_RT"
"95" "Ifit2" 45.4860371541995 -1.18189526452078 -3.08908197928048 0.00200776029166802 NA 0.4 0.397163120567376 "Brca2_RT" "non-targeting_RT"
"96" "2310034G01Rik" 50.2587284476824 0.912809064586374 3.08641024942717 0.00202589095440832 0.0936849675081928 0.511111111111111 0.528368794326241 "Brca2_RT" "non-targeting_RT"
"97" "Klhdc1" 10.1733215029071 1.69800864260572 3.08624983685283 0.00202698429872008 NA 0.288888888888889 0.117021276595745 "Brca2_RT" "non-targeting_RT"
"98" "Ncor1" 115.781027565205 -0.636556531224861 -3.08305305125619 0.0020488862578408 0.0936849675081928 0.622222222222222 0.797872340425532 "Brca2_RT" "non-targeting_RT"
"99" "A130014A01Rik" 9.68508963325221 1.68380649176117 3.08226548242346 0.00205431531543185 NA 0.266666666666667 0.109929078014184 "Brca2_RT" "non-targeting_RT"
"100" "Ckb" 999.774470617532 -0.371927401871711 -3.07721632432361 0.00208943607652759 0.0936849675081928 0.933333333333333 0.960992907801418 "Brca2_RT" "non-targeting_RT"
"101" "Nedd1" 23.8903681809812 1.17429040420717 3.07203169825715 0.00212607146639477 NA 0.355555555555556 0.294326241134752 "Brca2_RT" "non-targeting_RT"
"102" "Psma1" 133.993995028454 0.597377037129315 3.06937780714272 0.00214505134636189 0.0936849675081928 0.822222222222222 0.790780141843972 "Brca2_RT" "non-targeting_RT"
"103" "Uqcr11" 1069.77835591602 0.262374837886342 3.06878561784389 0.00214930766167794 0.0936849675081928 0.911111111111111 0.985815602836879 "Brca2_RT" "non-targeting_RT"
"104" "Sgpl1" 36.1099963186651 0.962059013212216 3.06603821973375 0.00216915585434188 NA 0.6 0.443262411347518 "Brca2_RT" "non-targeting_RT"
"105" "Zfp560" 79.1944031701171 0.730693797106667 3.06305701314425 0.00219088314493668 0.0936849675081928 0.666666666666667 0.680851063829787 "Brca2_RT" "non-targeting_RT"
"106" "Gm48226" 17.4574275655905 1.2446041829487 3.05770049933828 0.00223042375379464 NA 0.222222222222222 0.216312056737589 "Brca2_RT" "non-targeting_RT"
"107" "Akr1b3" 650.016026152437 1.19362623414032 3.05572223118558 0.00224519149115469 0.0936849675081928 0.822222222222222 0.865248226950355 "Brca2_RT" "non-targeting_RT"
"108" "Ctsh" 68.9904435995712 0.688261658443661 3.05536614981207 0.00224785912751856 0.0936849675081928 0.533333333333333 0.570921985815603 "Brca2_RT" "non-targeting_RT"
"109" "Anln" 50.8369154037548 -0.923804860964815 -3.04455245737126 0.00233026787994283 0.0948479985834543 0.422222222222222 0.549645390070922 "Brca2_RT" "non-targeting_RT"
"110" "Hmgb2" 346.952600924101 -0.573487007805875 -3.04212074093412 0.00234917643550351 0.0948479985834543 0.688888888888889 0.829787234042553 "Brca2_RT" "non-targeting_RT"
"111" "Pou3f2" 14.2195690068871 1.58495015739528 3.03601111338317 0.00239730528095759 NA 0.222222222222222 0.148936170212766 "Brca2_RT" "non-targeting_RT"
"112" "Polr2a" 52.2877694313831 -1.01301416530338 -3.03325857152571 0.00241928207325211 0.0961757673428224 0.4 0.666666666666667 "Brca2_RT" "non-targeting_RT"
"113" "Cd81" 66.304803967596 0.919162026033797 3.02708765717621 0.00246922342623358 0.0966738383846602 0.533333333333333 0.421985815602837 "Brca2_RT" "non-targeting_RT"
"114" "Tbc1d23" 17.097957001107 1.26809328658272 3.01183921355824 0.00259670097811773 NA 0.355555555555556 0.24468085106383 "Brca2_RT" "non-targeting_RT"
"115" "Mrps26" 97.77640113828 -0.623413070064847 -3.00797564330377 0.00262994215143118 0.0999764249372377 0.622222222222222 0.790780141843972 "Brca2_RT" "non-targeting_RT"
"116" "Sdc4" 51.1602198759052 0.788108992872994 3.00037413314209 0.00269648172095019 0.0999764249372377 0.555555555555556 0.517730496453901 "Brca2_RT" "non-targeting_RT"
"117" "Mageh1" 29.0354351567641 1.02682611559621 2.99848187113957 0.00271328298104997 NA 0.333333333333333 0.336879432624113 "Brca2_RT" "non-targeting_RT"
"118" "Rraga" 62.6813223451076 1.01190609727752 2.99693195775632 0.00272711575085617 0.0999764249372377 0.555555555555556 0.581560283687943 "Brca2_RT" "non-targeting_RT"
"119" "Ogt" 100.162539802205 1.15036840690048 2.99588964324707 0.00273645447064163 0.0999764249372377 0.622222222222222 0.659574468085106 "Brca2_RT" "non-targeting_RT"
"120" "Psap" 136.670951072104 0.506139426429822 2.99306881931111 0.002761874632995 0.0999764249372377 0.8 0.815602836879433 "Brca2_RT" "non-targeting_RT"
"121" "Sumo2" 860.02301454162 -0.355171963269309 -2.99044413277819 0.00278572081868464 0.0999764249372377 0.955555555555556 0.950354609929078 "Brca2_RT" "non-targeting_RT"
"122" "Adss" 22.6919336749759 -1.34141930427367 -2.97867955363711 0.00289493359758352 NA 0.266666666666667 0.468085106382979 "Brca2_RT" "non-targeting_RT"
"123" "Eif3c" 194.646746873957 -0.659807788964422 -2.97736340964334 0.00290739161975317 0.10129013017221 0.688888888888889 0.865248226950355 "Brca2_RT" "non-targeting_RT"
"124" "Nfat5" 48.5683164380019 0.820947115334371 2.97684207589353 0.00291233984411385 0.10129013017221 0.533333333333333 0.51063829787234 "Brca2_RT" "non-targeting_RT"
"125" "Eprs" 87.5476125419372 -0.686043853698547 -2.97395075705751 0.00293992250886833 0.10129013017221 0.577777777777778 0.726950354609929 "Brca2_RT" "non-targeting_RT"
"126" "Kif20a" 12.9300414234568 -2.12221240560274 -2.96769198481983 0.00300044838196003 NA 0.0666666666666667 0.297872340425532 "Brca2_RT" "non-targeting_RT"
"127" "Dbi" 4006.34688217094 -0.48623514306779 -2.96756119975279 0.0030017251860148 0.102058656324503 0.977777777777778 0.98936170212766 "Brca2_RT" "non-targeting_RT"
"128" "Hist1h4j" 15.4694847729236 2.77871772335874 2.96645618844993 0.00301253278602886 NA 0.133333333333333 0.0957446808510638 "Brca2_RT" "non-targeting_RT"
"129" "2900076A07Rik" 45.4206755341914 0.8457816261521 2.96473983275737 0.00302939006184018 NA 0.422222222222222 0.482269503546099 "Brca2_RT" "non-targeting_RT"
"130" "Nucks1" 130.774751377326 -0.577045104490662 -2.9618434085715 0.00305803265749836 0.102622810220464 0.688888888888889 0.808510638297872 "Brca2_RT" "non-targeting_RT"
"131" "2210417A02Rik" 5.81206793245353 2.20831041600963 2.96166586684173 0.00305979636665919 NA 0.155555555555556 0.0602836879432624 "Brca2_RT" "non-targeting_RT"
"132" "Tcof1" 59.9705375412933 -0.808939721939433 -2.95622053563122 0.00311434319982218 0.102632993585414 0.422222222222222 0.606382978723404 "Brca2_RT" "non-targeting_RT"
"133" "Tmem80" 48.0696061611222 0.831848391198184 2.9539081880093 0.00313777341069959 0.102632993585414 0.555555555555556 0.485815602836879 "Brca2_RT" "non-targeting_RT"
"134" "4732440D04Rik" 14.1048946299063 1.48376630064827 2.95088744836716 0.00316862357690349 NA 0.311111111111111 0.170212765957447 "Brca2_RT" "non-targeting_RT"
"135" "Laptm4a" 364.155035054083 0.350816330483793 2.94042218218287 0.00327765319865564 0.105868198316577 0.911111111111111 0.936170212765957 "Brca2_RT" "non-targeting_RT"
"136" "Plxna3" 28.1975345450535 1.01407750826363 2.93567330141638 0.00332824642970203 NA 0.444444444444444 0.343971631205674 "Brca2_RT" "non-targeting_RT"
"137" "A530013C23Rik" 3.89451416594558 3.188199837686 2.93376669142404 0.00334875824636512 NA 0.0444444444444444 0.0212765957446809 "Brca2_RT" "non-targeting_RT"
"138" "Capns2" 2.69826001330963 3.80867482290829 2.9305845027534 0.00338324962807042 NA 0.111111111111111 0.0106382978723404 "Brca2_RT" "non-targeting_RT"
"139" "Plk1" 19.436387736835 -1.4556629494431 -2.92937668236895 0.00339642551815936 NA 0.133333333333333 0.375886524822695 "Brca2_RT" "non-targeting_RT"
"140" "Nat9" 28.9640297725699 1.15151047493011 2.9261453888636 0.00343190510110498 NA 0.4 0.361702127659574 "Brca2_RT" "non-targeting_RT"
"141" "Ddit4l" 3.97868199861723 -3.92676410781636 -2.92204918296879 0.00347736624087049 NA 0 0.0673758865248227 "Brca2_RT" "non-targeting_RT"
"142" "Cxcl2" 3.6228205871828 -3.78985703480353 -2.9176889374399 0.00352635939580664 NA 0 0.0390070921985816 "Brca2_RT" "non-targeting_RT"
"143" "Sh3glb1" 155.133900379579 -0.572753194482323 -2.90780184167464 0.00363978895338345 0.116113761179541 0.622222222222222 0.861702127659574 "Brca2_RT" "non-targeting_RT"
"144" "Cmpk2" 50.301270383792 -0.902408545969594 -2.89913686478066 0.00374191515146625 0.11791596038279 0.4 0.542553191489362 "Brca2_RT" "non-targeting_RT"
"145" "Npm3" 108.164786633438 -0.89172531967781 -2.89223878890655 0.00382507104543725 0.117979413083119 0.577777777777778 0.74468085106383 "Brca2_RT" "non-targeting_RT"
"146" "Dus4l" 23.6459874711149 1.33086970753694 2.8906486422176 0.00384447676005965 NA 0.355555555555556 0.269503546099291 "Brca2_RT" "non-targeting_RT"
"147" "C030034I22Rik" 10.2891650755805 1.66562071038117 2.88968796516553 0.0038562438990669 NA 0.2 0.134751773049645 "Brca2_RT" "non-targeting_RT"
"148" "Ythdf2" 206.669383137274 0.841454993085673 2.88151033119917 0.00395774259819138 0.117979413083119 0.822222222222222 0.843971631205674 "Brca2_RT" "non-targeting_RT"
"149" "5830408C22Rik" 12.0151634443233 1.48412797152551 2.88118095790497 0.0039618810595203 NA 0.288888888888889 0.134751773049645 "Brca2_RT" "non-targeting_RT"
"150" "Atp6v0b" 733.21386674448 0.282060441617781 2.87767994405894 0.00400611358485728 0.117979413083119 1 0.975177304964539 "Brca2_RT" "non-targeting_RT"
"151" "Fip1l1" 232.402716093939 0.975823616202682 2.87539417702426 0.00403523385296338 0.117979413083119 0.844444444444444 0.787234042553192 "Brca2_RT" "non-targeting_RT"
"152" "Hotairm1" 116.588852235064 0.669418674136617 2.87374791177504 0.00405632587020061 0.117979413083119 0.755555555555556 0.698581560283688 "Brca2_RT" "non-targeting_RT"
"153" "Wdcp" 36.5209630749333 0.897098739063221 2.87282965928973 0.00406813398595673 NA 0.466666666666667 0.432624113475177 "Brca2_RT" "non-targeting_RT"
"154" "Lsm12" 152.056155546745 -0.503878735956007 -2.87202564359085 0.00407849870180786 0.117979413083119 0.711111111111111 0.833333333333333 "Brca2_RT" "non-targeting_RT"
"155" "C130071C03Rik" 12.8028609219261 1.50464970841456 2.86811244540064 0.00412928747728995 NA 0.266666666666667 0.166666666666667 "Brca2_RT" "non-targeting_RT"
"156" "Ppp1r18" 69.7188606313005 0.655403444526754 2.86680412055141 0.00414639560263482 0.117979413083119 0.755555555555556 0.652482269503546 "Brca2_RT" "non-targeting_RT"
"157" "Mras" 105.845860316285 -0.693567526224704 -2.86666122436122 0.00414826805494911 0.117979413083119 0.622222222222222 0.726950354609929 "Brca2_RT" "non-targeting_RT"
"158" "4933421O10Rik" 72.8543932985824 0.822458954826795 2.86359681629968 0.00418860787282604 0.117979413083119 0.533333333333333 0.539007092198582 "Brca2_RT" "non-targeting_RT"
"159" "4930592C13Rik" 5.96928412915164 2.55937789458685 2.86293694513767 0.00419734083628988 NA 0.111111111111111 0.0425531914893617 "Brca2_RT" "non-targeting_RT"
