"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"54" "Tet2" 8.99401208101123 1.52684682433141 2.71176396019423 0.0066926231374268 NA 0.177777777777778 0.0626349892008639 "Fanca_noRT" "non-targeting_noRT"
"55" "Thyn1" 166.502866486659 0.367921137941908 2.6887080929058 0.00717291129245879 0.999740952183723 0.866666666666667 0.796976241900648 "Fanca_noRT" "non-targeting_noRT"
"56" "4922502D21Rik" 2.19181444708736 4.78884021440183 2.66692112178808 0.00765496356841055 NA 0.0222222222222222 0.00215982721382289 "Fanca_noRT" "non-targeting_noRT"
"57" "Zfp622" 128.237573345944 0.469526404254458 2.66664317563281 0.00766129655893647 0.999740952183723 0.766666666666667 0.706263498920086 "Fanca_noRT" "non-targeting_noRT"
"58" "Gm31282" 1.52491197130078 5.23757661491102 2.65383848452526 0.00795819092343058 NA 0.0333333333333333 0 "Fanca_noRT" "non-targeting_noRT"
"59" "Herpud1" 96.9568448011331 0.777311530931737 2.65253362437265 0.00798901703494677 0.999740952183723 0.522222222222222 0.50755939524838 "Fanca_noRT" "non-targeting_noRT"
"60" "Lztfl1" 48.0296696131434 0.658038410546372 2.65233801903609 0.00799364723374004 0.999740952183723 0.5 0.386609071274298 "Fanca_noRT" "non-targeting_noRT"
"61" "Oxct1" 254.737053891518 0.323890686467962 2.65104671377998 0.00802427422463687 0.999740952183723 0.9 0.859611231101512 "Fanca_noRT" "non-targeting_noRT"
"62" "Thra" 20.2221922526153 -1.21999499328 -2.64860945025377 0.00808236732422247 0.999740952183723 0.166666666666667 0.317494600431965 "Fanca_noRT" "non-targeting_noRT"
"63" "Cct5" 732.468226428049 0.316497834232493 2.63675580378324 0.00837030635635839 0.999740952183723 0.977777777777778 0.98488120950324 "Fanca_noRT" "non-targeting_noRT"
"64" "Gm16897" 18.9181344475077 -1.23480451189713 -2.62430794047773 0.0086825245136602 0.999740952183723 0.133333333333333 0.26133909287257 "Fanca_noRT" "non-targeting_noRT"
"65" "Hist1h1b" 128.857506047799 -0.697403663173607 -2.61881198304686 0.00882365654012706 0.999740952183723 0.411111111111111 0.475161987041037 "Fanca_noRT" "non-targeting_noRT"
"66" "Acta2" 7.01679329363723 3.27335687644256 2.59686396201637 0.009407917588464 NA 0.0222222222222222 0.0129589632829374 "Fanca_noRT" "non-targeting_noRT"
"67" "Fanca" 2.6916408808033 -3.70031637966145 -2.58206602819181 0.00982107929823742 NA 0 0.0734341252699784 "Fanca_noRT" "non-targeting_noRT"
"68" "Aldh2" 66.9178126011604 0.572688819817876 2.57629308641261 0.00998659564660704 0.999740952183723 0.611111111111111 0.496760259179266 "Fanca_noRT" "non-targeting_noRT"
"69" "Csta2" 22.1760941503496 -1.10431399971016 -2.57431747313637 0.0100438065826705 0.999740952183723 0.155555555555556 0.1792656587473 "Fanca_noRT" "non-targeting_noRT"
"70" "Stx5a" 60.8720938982738 -0.614648025499301 -2.57307306198777 0.010079992610367 0.999740952183723 0.455555555555556 0.598272138228942 "Fanca_noRT" "non-targeting_noRT"
"71" "Hspa4" 340.479332340866 0.25784539264715 2.57254219760081 0.0100954648242147 0.999740952183723 0.9 0.915766738660907 "Fanca_noRT" "non-targeting_noRT"
"72" "B230311B06Rik" 2.32473641970257 3.92853730589361 2.56299115504978 0.010377469217697 NA 0.0444444444444444 0.00431965442764579 "Fanca_noRT" "non-targeting_noRT"
"73" "Psmc1" 143.139933869579 0.404894242411557 2.56145030888448 0.0104236151428208 0.999740952183723 0.833333333333333 0.794816414686825 "Fanca_noRT" "non-targeting_noRT"
"74" "Ier3" 276.555192216366 -0.351570675743079 -2.55702137977871 0.0105572728658869 0.999740952183723 0.866666666666667 0.8207343412527 "Fanca_noRT" "non-targeting_noRT"
"75" "Dhx40" 54.7154380930844 0.605543342045378 2.54620510092392 0.0108901182351151 0.999740952183723 0.6 0.455723542116631 "Fanca_noRT" "non-targeting_noRT"
"76" "Rbm3" 2625.94548560802 0.15809604390057 2.54280527776777 0.0109966493020604 0.999740952183723 0.988888888888889 0.997840172786177 "Fanca_noRT" "non-targeting_noRT"
"77" "Hist1h2ap" 775.427802880039 -0.528175670350605 -2.53171303591275 0.0113506842814837 0.999740952183723 0.655555555555556 0.751619870410367 "Fanca_noRT" "non-targeting_noRT"
"78" "Tulp2" 6.16344432666441 -2.87503187074695 -2.52882418916454 0.011444533886323 NA 0.0222222222222222 0.127429805615551 "Fanca_noRT" "non-targeting_noRT"
"79" "Zfr" 264.996687862449 0.310784413132959 2.51791537417008 0.0118051681013359 0.999740952183723 0.922222222222222 0.909287257019438 "Fanca_noRT" "non-targeting_noRT"
"80" "Cldn12" 30.9580929760385 0.799653189436728 2.51151430786508 0.0120214412608488 0.999740952183723 0.444444444444444 0.263498920086393 "Fanca_noRT" "non-targeting_noRT"
"81" "Rnaseh1" 32.9555572531538 -0.871541026275896 -2.51090293567817 0.0120422803451528 0.999740952183723 0.3 0.421166306695464 "Fanca_noRT" "non-targeting_noRT"
"82" "Bmp1" 8.92297386776504 1.52346250193939 2.50805436025586 0.0121397989513513 NA 0.144444444444444 0.0647948164146868 "Fanca_noRT" "non-targeting_noRT"
"83" "Tmem147" 343.19844871342 -0.255018574110308 -2.50237707967043 0.0123362455158937 0.999740952183723 0.933333333333333 0.954643628509719 "Fanca_noRT" "non-targeting_noRT"
"84" "Gm28151" 1.12836471978759 4.8095262556631 2.49957439080512 0.0124342590034694 NA 0.0333333333333333 0 "Fanca_noRT" "non-targeting_noRT"
"85" "Gins4" 92.8403163172163 0.466071111786177 2.4985232212051 0.012471197162968 0.999740952183723 0.722222222222222 0.593952483801296 "Fanca_noRT" "non-targeting_noRT"
"86" "Impad1" 246.856823579493 -0.297734182136865 -2.49720241611926 0.0125177480677792 0.999740952183723 0.9 0.911447084233261 "Fanca_noRT" "non-targeting_noRT"
"87" "Ankrd6" 1.56820174426119 4.25800276308872 2.49679722697237 0.0125320594991749 NA 0.0444444444444444 0.00215982721382289 "Fanca_noRT" "non-targeting_noRT"
