"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"49" "Ier2" 128.17247732415 0.656901556550007 3.01028172201789 0.00261005474770958 0.17108582190285 0.914285714285714 0.928571428571429 "Fanca_noRT" "non-targeting_noRT"
"50" "Tbca" 388.453376655873 0.500954230599392 3.00775831493922 0.0026318234950109 0.17108582190285 1 1 "Fanca_noRT" "non-targeting_noRT"
"51" "Sfr1" 188.453609976249 0.522563918122252 3.00544359726606 0.00265193775048406 0.17108582190285 1 1 "Fanca_noRT" "non-targeting_noRT"
"52" "Cd47" 94.1697875282224 -0.780006036329393 -2.98116701403523 0.00287152140730783 0.175751118254673 0.914285714285714 0.964285714285714 "Fanca_noRT" "non-targeting_noRT"
"53" "Cenpa" 269.674242369597 0.565429659913845 2.96870780893714 0.00299054814027461 0.175751118254673 0.828571428571429 0.821428571428571 "Fanca_noRT" "non-targeting_noRT"
"54" "Tm4sf1" 234.160247586083 0.561818686881537 2.96739922391798 0.00300330718053956 0.175751118254673 0.942857142857143 0.928571428571429 "Fanca_noRT" "non-targeting_noRT"
"55" "Arl6ip1" 354.967591797759 0.544718481208441 2.96582046342796 0.00301876658920888 0.175751118254673 1 0.982142857142857 "Fanca_noRT" "non-targeting_noRT"
"56" "H1fx" 48.7275190392405 0.968481093489203 2.94070313140168 0.00327468211058267 0.183919707925955 0.885714285714286 0.696428571428571 "Fanca_noRT" "non-targeting_noRT"
"57" "Msra" 12.9615826504576 1.59453994143303 2.93776529981877 0.00330587186131816 NA 0.628571428571429 0.339285714285714 "Fanca_noRT" "non-targeting_noRT"
"58" "Oaz1" 1441.22098100195 0.376692910357962 2.93708110050059 0.00331317446200924 0.183919707925955 1 1 "Fanca_noRT" "non-targeting_noRT"
"59" "Hmgb3" 89.3393147698086 0.657405941363778 2.92010424158176 0.00349914319750289 0.189828518464532 0.971428571428571 0.910714285714286 "Fanca_noRT" "non-targeting_noRT"
"60" "Usp36" 20.861326461514 -1.39188790885879 -2.90992257088715 0.00361518306806965 NA 0.4 0.732142857142857 "Fanca_noRT" "non-targeting_noRT"
"61" "Ier5" 19.3270081978191 1.47807292476891 2.90244038256217 0.00370267628004476 NA 0.514285714285714 0.375 "Fanca_noRT" "non-targeting_noRT"
"62" "Cbx3" 378.259274661837 0.473277865270149 2.89335296612425 0.00381152700643969 0.20218033254159 1 1 "Fanca_noRT" "non-targeting_noRT"
"63" "Btf3" 1044.43122376419 0.353415844433353 2.88318193304294 0.00393679995301664 0.203717176814047 1 1 "Fanca_noRT" "non-targeting_noRT"
"64" "Thoc7" 89.3100044893632 0.658776939693268 2.87728049865258 0.00401118865113541 0.203717176814047 0.971428571428571 0.928571428571429 "Fanca_noRT" "non-targeting_noRT"
"65" "Ndufc2" 390.806645424866 0.448234039117042 2.85217096366501 0.00434217400650601 0.213916219219446 1 1 "Fanca_noRT" "non-targeting_noRT"
"66" "Ptgds" 7.99227038240142 -2.5019331020955 -2.84794812867187 0.00440020958310615 NA 0.0571428571428571 0.339285714285714 "Fanca_noRT" "non-targeting_noRT"
"67" "Arf5" 285.068440828202 0.424065353882233 2.84449541352268 0.00444818262326081 0.213916219219446 1 1 "Fanca_noRT" "non-targeting_noRT"
"68" "Rpl41" 6967.19821027836 0.338874886522395 2.84216288250536 0.00448085922118656 0.213916219219446 1 1 "Fanca_noRT" "non-targeting_noRT"
"69" "Mcm3" 40.651379480543 -0.946317691261203 -2.82305843725291 0.00475679004696124 0.22006761939803 0.542857142857143 0.821428571428571 "Fanca_noRT" "non-targeting_noRT"
"70" "Elob" 646.940761139746 0.38617335716533 2.82055270201279 0.00479409979417578 0.22006761939803 1 1 "Fanca_noRT" "non-targeting_noRT"
"71" "Ckb" 989.37614630652 0.429305055783757 2.81427093135051 0.00488880060425617 0.220180510233198 1 1 "Fanca_noRT" "non-targeting_noRT"
"72" "Cp" 14.7021638489267 -1.60531970147139 -2.80075859190237 0.00509826421214082 NA 0.285714285714286 0.517857142857143 "Fanca_noRT" "non-targeting_noRT"
