"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"28" "Gm45495" 1.50164185837984 4.29868094026125 2.33186970915882 0.0197075464296831 0.999585767689099 0.127272727272727 0 "Apoe" "sgNegCtrl_3"
"29" "S100b" 18.0418305891726 1.35376587655684 2.3232762122602 0.0201643188671129 0.999585767689099 0.218181818181818 0.136363636363636 "Apoe" "sgNegCtrl_3"
"30" "Rasl11a" 71.3614996699526 -0.838282762042713 -2.30134863559709 0.021371932741082 0.999585767689099 0.545454545454545 0.606060606060606 "Apoe" "sgNegCtrl_3"
"31" "Cd14" 5.82830886082113 -2.72532055584676 -2.27053611304279 0.0231750747512486 0.999585767689099 0.0727272727272727 0.0909090909090909 "Apoe" "sgNegCtrl_3"
"32" "Cic" 6.74092655892639 1.77568736955023 2.2689366240745 0.0232721801487637 0.999585767689099 0.309090909090909 0.136363636363636 "Apoe" "sgNegCtrl_3"
"33" "Arhgdib" 1.86784653790849 -4.14807464594171 -2.25301430714385 0.0242582468883652 0.999585767689099 0 0.0757575757575758 "Apoe" "sgNegCtrl_3"
"34" "4930579G24Rik" 1.68508357728748 -3.98851039032578 -2.24651411987768 0.0246710961552072 0.999585767689099 0 0.136363636363636 "Apoe" "sgNegCtrl_3"
"35" "Prdm4" 2.08064724857954 3.69961874596239 2.22391578517278 0.0261541108209887 0.999585767689099 0.163636363636364 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"36" "Slc26a6" 1.34781695956468 4.13462060674577 2.17491995942122 0.0296361149301757 0.999585767689099 0.109090909090909 0 "Apoe" "sgNegCtrl_3"
"37" "Apoc1" 11.4595604291222 1.27768298893419 2.166177904076 0.0302975949236832 0.999585767689099 0.309090909090909 0.227272727272727 "Apoe" "sgNegCtrl_3"
"38" "Tm4sf1" 14.4681286846433 1.56132853740284 2.15127117261798 0.0314548022267451 0.999585767689099 0.2 0.181818181818182 "Apoe" "sgNegCtrl_3"
"39" "Cbs" 21.5196937378472 0.967568374057955 2.14684070730138 0.0318059653258578 0.999585767689099 0.563636363636364 0.515151515151515 "Apoe" "sgNegCtrl_3"
"40" "Ppp2r5d" 5.54908887503799 -1.96611423000576 -2.14449331063933 0.0319933808503383 0.999585767689099 0.109090909090909 0.393939393939394 "Apoe" "sgNegCtrl_3"
"41" "Akna" 1.54793076578887 -3.86540857207796 -2.13352071165889 0.0328820344684132 0.999585767689099 0 0.151515151515152 "Apoe" "sgNegCtrl_3"
"42" "Sft2d1" 4.00232079848807 2.23637550436085 2.11402145836494 0.0345134345969596 0.999585767689099 0.254545454545455 0.0606060606060606 "Apoe" "sgNegCtrl_3"
"43" "Sdc4" 106.752587281123 0.540045607921373 2.10888405613732 0.034954590751558 0.999585767689099 0.8 0.878787878787879 "Apoe" "sgNegCtrl_3"
"44" "Cdc45" 4.95947607757286 -2.06082894699794 -2.10470121073551 0.0353173250354846 0.999585767689099 0.0727272727272727 0.272727272727273 "Apoe" "sgNegCtrl_3"
"45" "Ccdc80" 31.2687342003868 0.948685694079755 2.09706789433953 0.0359875655773333 0.999585767689099 0.6 0.53030303030303 "Apoe" "sgNegCtrl_3"
"46" "Zfp354a" 1.50207593746638 -3.82969568942009 -2.09406642694191 0.0362540632841094 0.999585767689099 0 0.166666666666667 "Apoe" "sgNegCtrl_3"
"47" "Ncan" 109.225306225065 0.662403368609526 2.09049412342561 0.0365734357344713 0.999585767689099 0.872727272727273 0.924242424242424 "Apoe" "sgNegCtrl_3"
"48" "Gpr37l1" 53.7703196140145 0.615291402310978 2.08464150438783 0.0371018540793412 0.999585767689099 0.872727272727273 0.757575757575758 "Apoe" "sgNegCtrl_3"
"49" "Tnfaip1" 12.096996396756 1.21345544616817 2.08092920124348 0.0374403868529389 0.999585767689099 0.690909090909091 0.272727272727273 "Apoe" "sgNegCtrl_3"
"50" "Thbs1" 4.98613191381505 2.0133838396883 2.07850919023704 0.0376624853267985 0.999585767689099 0.127272727272727 0.0909090909090909 "Apoe" "sgNegCtrl_3"
"51" "Tenm4" 1.88529666230204 3.5477965183689 2.07482795075278 0.0380024831219573 0.999585767689099 0.109090909090909 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"52" "Serpinf1" 1.90409579159543 3.56012272331642 2.05304016871444 0.0400686818929703 0.999585767689099 0.109090909090909 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"53" "Reps1" 5.6572855446632 1.805614714738 2.04466214053794 0.0408881785651938 0.999585767689099 0.272727272727273 0.136363636363636 "Apoe" "sgNegCtrl_3"
"54" "D10Wsu102e" 16.3724902987258 -1.03010838406106 -2.04378256216957 0.0409750325961743 0.999585767689099 0.345454545454545 0.560606060606061 "Apoe" "sgNegCtrl_3"
"55" "Lyz2" 30.6266985240225 -1.11059098559132 -2.04114799685736 0.0412361188523278 0.999585767689099 0.509090909090909 0.5 "Apoe" "sgNegCtrl_3"
"56" "Acadm" 24.30908355351 0.881523452862975 2.03535135598353 0.0418155321646298 0.999585767689099 0.672727272727273 0.575757575757576 "Apoe" "sgNegCtrl_3"
"57" "Lrrc4" 3.23039741433899 -2.8226190975777 -2.03091801009272 0.0422633124832727 0.999585767689099 0.0363636363636364 0.227272727272727 "Apoe" "sgNegCtrl_3"
"58" "Fbln2" 32.5265052852588 -0.759646966908589 -2.02989475125422 0.0423672387320551 0.999585767689099 0.454545454545455 0.590909090909091 "Apoe" "sgNegCtrl_3"
"59" "Haus6" 4.28917461925767 -2.17251495247539 -2.02753293531872 0.0426079397343509 0.999585767689099 0.0727272727272727 0.272727272727273 "Apoe" "sgNegCtrl_3"
"60" "Casp1" 3.09034045153373 -2.85767032655495 -2.02121008788962 0.0432580218767166 0.999585767689099 0.0363636363636364 0.181818181818182 "Apoe" "sgNegCtrl_3"
"61" "Arid5b" 15.606220916441 -1.14609612146162 -2.01956465708809 0.0434285642759938 0.999585767689099 0.290909090909091 0.5 "Apoe" "sgNegCtrl_3"
"62" "Ccl2" 42.8164657360474 2.49900372464576 2.01862357165525 0.0435263591501739 0.999585767689099 0.2 0.181818181818182 "Apoe" "sgNegCtrl_3"
"63" "Gsn" 8.34237684299668 1.61309311449761 2.01651114934479 0.0437465535460113 0.999585767689099 0.218181818181818 0.0757575757575758 "Apoe" "sgNegCtrl_3"
"64" "Pla2g7" 53.2645604753978 0.642926396802345 2.00710040285239 0.0447389733537666 0.999585767689099 0.636363636363636 0.666666666666667 "Apoe" "sgNegCtrl_3"
"65" "Paxx" 7.01878516783592 1.53401724249672 2.00645141370358 0.0448081075801025 0.999585767689099 0.418181818181818 0.181818181818182 "Apoe" "sgNegCtrl_3"
"66" "Dlk1" 3.1630720422087 2.75912444386741 1.99995677178552 0.045504931964307 0.999585767689099 0.0909090909090909 0.0303030303030303 "Apoe" "sgNegCtrl_3"
"67" "Hacd2" 26.5675595035908 0.781722493285394 1.9930836496199 0.0462522880765414 0.999585767689099 0.6 0.621212121212121 "Apoe" "sgNegCtrl_3"
"68" "Akr1e1" 8.59268070379757 -1.4172121642832 -1.99229665565153 0.0463385184336342 0.999585767689099 0.181818181818182 0.484848484848485 "Apoe" "sgNegCtrl_3"
"69" "Fabp5" 1110.27618927263 0.34988520529246 1.98232814647756 0.0474425257898499 0.999585767689099 0.945454545454545 1 "Apoe" "sgNegCtrl_3"
"70" "Pbx1" 40.2610121693736 0.640958083668554 1.97004693647591 0.0488329915333198 0.999585767689099 0.690909090909091 0.666666666666667 "Apoe" "sgNegCtrl_3"
"71" "Map2k1" 7.64140003114138 1.43316464763808 1.96978257721944 0.0488632941957957 0.999585767689099 0.363636363636364 0.181818181818182 "Apoe" "sgNegCtrl_3"
"72" "Vcam1" 58.669145507047 0.563699737161697 1.96874114421078 0.0489828239794641 0.999585767689099 0.709090909090909 0.712121212121212 "Apoe" "sgNegCtrl_3"
"73" "Atp6v0a2" 20.1889129988972 0.951753728392831 1.96632248942976 0.0492613705908153 0.999585767689099 0.472727272727273 0.454545454545455 "Apoe" "sgNegCtrl_3"
"74" "Aass" 1.15639380216275 3.91299195375395 1.96585207987023 0.0493156998424944 0.999585767689099 0.0909090909090909 0 "Apoe" "sgNegCtrl_3"
"75" "Dchs1" 1.15639380216275 3.91299195375395 1.96585207987023 0.0493156998424944 0.999585767689099 0.109090909090909 0 "Apoe" "sgNegCtrl_3"
"76" "Tk2" 1.17519293145614 3.93147666954213 1.9630320552329 0.0496424494583543 0.999585767689099 0.0909090909090909 0 "Apoe" "sgNegCtrl_3"
"77" "Wwc1" 17.34193999383 0.925519198010859 1.95562083094779 0.0505098371267545 0.999585767689099 0.490909090909091 0.424242424242424 "Apoe" "sgNegCtrl_3"
"78" "Psen2" 2.44550292320834 2.98643580195998 1.95471110908534 0.0506171781250119 0.999585767689099 0.163636363636364 0.0303030303030303 "Apoe" "sgNegCtrl_3"
"79" "Slc1a3" 359.313671985151 0.317072936927396 1.94486045306231 0.0517917758567902 0.999585767689099 1 1 "Apoe" "sgNegCtrl_3"
"80" "Pdik1l" 5.18451946859649 -1.82381793032509 -1.93810902768676 0.0526099222920459 0.999585767689099 0.0909090909090909 0.333333333333333 "Apoe" "sgNegCtrl_3"
"81" "Tubgcp2" 6.20558105607049 -1.64570016260198 -1.93689332054138 0.0527583851209092 0.999585767689099 0.109090909090909 0.393939393939394 "Apoe" "sgNegCtrl_3"
"82" "Bub1" 5.67941106073636 -1.74116093531737 -1.93240859951832 0.0533090934648838 0.999585767689099 0.127272727272727 0.212121212121212 "Apoe" "sgNegCtrl_3"
"83" "Fabp7" 1511.05003430809 0.274424706471873 1.93221929978236 0.0533324440423539 0.999585767689099 0.945454545454545 0.984848484848485 "Apoe" "sgNegCtrl_3"
"84" "Cyba" 15.3023266621512 -1.11802253103363 -1.92988261246578 0.0536213842865627 0.999585767689099 0.290909090909091 0.454545454545455 "Apoe" "sgNegCtrl_3"
"85" "Mettl15" 4.540308649905 1.87509602838556 1.92917882210152 0.0537086663377831 0.999585767689099 0.272727272727273 0.0909090909090909 "Apoe" "sgNegCtrl_3"
"86" "Cenpw" 9.65655419742194 -1.25067562212607 -1.92662465798785 0.0540264233945089 0.999585767689099 0.145454545454545 0.348484848484849 "Apoe" "sgNegCtrl_3"
"87" "Bex2" 85.5182831309584 -0.488607367019397 -1.9231042073427 0.0544669640727783 0.999585767689099 0.836363636363636 0.787878787878788 "Apoe" "sgNegCtrl_3"
"88" "Cdk17" 15.4213382535993 -1.01108200429658 -1.91556345260632 0.0554206852716263 0.999585767689099 0.345454545454545 0.575757575757576 "Apoe" "sgNegCtrl_3"
"89" "Trim47" 3.86699468852755 2.17060384843149 1.90978049010088 0.0561614823141934 0.999585767689099 0.236363636363636 0.0606060606060606 "Apoe" "sgNegCtrl_3"
"90" "Pcdhga11" 1.66469977099646 3.35128815923362 1.9066530792451 0.0565655267306706 0.999585767689099 0.145454545454545 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"91" "Zfp994" 1.66114678508415 3.35128463265487 1.90579961806117 0.0566762085224525 0.999585767689099 0.145454545454545 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"92" "Atp2b4" 4.50263628879372 1.85324958572995 1.90436645023747 0.0568624754470368 0.999585767689099 0.163636363636364 0.0909090909090909 "Apoe" "sgNegCtrl_3"
"93" "Serpina3n" 33.3798381050341 0.907648239247455 1.90005371740827 0.0574260705687157 0.999585767689099 0.381818181818182 0.348484848484849 "Apoe" "sgNegCtrl_3"
"94" "Recql" 1.98436845342648 -3.13291594872118 -1.88943259820674 0.058833886334216 0.999585767689099 0.0181818181818182 0.166666666666667 "Apoe" "sgNegCtrl_3"
"95" "mt-Nd4" 1017.24848734094 0.279270383936564 1.88790427478295 0.0590388025675599 0.999585767689099 1 1 "Apoe" "sgNegCtrl_3"
"96" "Rad50" 11.0226390911782 -1.14639681327712 -1.88611518006606 0.0592794351363698 0.999585767689099 0.272727272727273 0.439393939393939 "Apoe" "sgNegCtrl_3"
"97" "Heatr6" 7.50432805299065 -1.49022926739441 -1.88497615112292 0.0594330577341876 0.999585767689099 0.145454545454545 0.454545454545455 "Apoe" "sgNegCtrl_3"
"98" "Matn4" 4.12067448069329 1.96897673574792 1.88339232581772 0.0596472195913066 0.999585767689099 0.127272727272727 0.0454545454545455 "Apoe" "sgNegCtrl_3"
"99" "Ubtf" 20.7934605611532 -0.85029536910694 -1.88134504559674 0.0599249971450066 0.999585767689099 0.472727272727273 0.636363636363636 "Apoe" "sgNegCtrl_3"
"100" "Cd9" 282.710175392791 0.320258638507437 1.88050454019852 0.0600393481900305 0.999585767689099 0.927272727272727 0.96969696969697 "Apoe" "sgNegCtrl_3"
"101" "Pfkp" 18.1996339792622 0.944682109741489 1.87958911435813 0.0601640979805991 0.999585767689099 0.363636363636364 0.378787878787879 "Apoe" "sgNegCtrl_3"
"102" "Pclaf" 54.2646988018 -0.591870911668504 -1.87601815711469 0.0606527866977855 0.999585767689099 0.345454545454545 0.515151515151515 "Apoe" "sgNegCtrl_3"
"103" "Glul" 26.0997735940717 0.745615964825383 1.86919225442243 0.0615960715047391 0.999585767689099 0.472727272727273 0.560606060606061 "Apoe" "sgNegCtrl_3"
"104" "Ss18l1" 1.09606898540702 3.85303364384647 1.86849785907977 0.0616927082670152 0.999585767689099 0.109090909090909 0 "Apoe" "sgNegCtrl_3"
"105" "Dlc1" 2.76081009767626 2.46193834072712 1.86463408934349 0.0622327111756858 0.999585767689099 0.2 0.0454545454545455 "Apoe" "sgNegCtrl_3"
"106" "Spred3" 1.25416721740834 -3.56422068709837 -1.85861538749961 0.0630816744349371 0.999585767689099 0 0.136363636363636 "Apoe" "sgNegCtrl_3"
"107" "Liph" 1.25416721740834 -3.56422068709837 -1.85861538749961 0.0630816744349371 0.999585767689099 0 0.0757575757575758 "Apoe" "sgNegCtrl_3"
"108" "Trap1" 12.458108795395 -1.09684505500075 -1.85560543401484 0.0635098185845202 0.999585767689099 0.327272727272727 0.575757575757576 "Apoe" "sgNegCtrl_3"
"109" "Rnf145" 4.77340718779766 1.7339600039239 1.85390541793749 0.0637526926556859 0.999585767689099 0.309090909090909 0.0909090909090909 "Apoe" "sgNegCtrl_3"
"110" "Gm4841" 4.75564129755745 1.71376862918788 1.85123358582628 0.0641359559444953 0.999585767689099 0.181818181818182 0.106060606060606 "Apoe" "sgNegCtrl_3"
"111" "Zdhhc7" 2.83056540914697 2.53356911441661 1.84040563303017 0.065708707082715 0.999585767689099 0.2 0.0454545454545455 "Apoe" "sgNegCtrl_3"
"112" "Mt3" 336.339256706935 0.377033684279272 1.83914239453837 0.0658942448631 0.999585767689099 0.945454545454545 0.984848484848485 "Apoe" "sgNegCtrl_3"
"113" "Ldhb" 91.7848878485698 0.478703261131928 1.82870836854722 0.0674433081398454 0.999585767689099 0.927272727272727 0.924242424242424 "Apoe" "sgNegCtrl_3"
"114" "Shmt1" 4.38639564217684 -1.87935655821127 -1.82100173363155 0.068606593338301 0.999585767689099 0.0545454545454545 0.227272727272727 "Apoe" "sgNegCtrl_3"
"115" "Zadh2" 4.4520828388459 -1.899179241665 -1.81733771078132 0.0691654190631852 0.999585767689099 0.0909090909090909 0.257575757575758 "Apoe" "sgNegCtrl_3"
"116" "Fst" 4.03919874273247 1.96763740991667 1.81597911991197 0.0693735751553447 0.999585767689099 0.0909090909090909 0.0757575757575758 "Apoe" "sgNegCtrl_3"
"117" "Rmst" 5.03351816838602 1.6104519271766 1.81463186233008 0.0695805025936824 0.999585767689099 0.181818181818182 0.121212121212121 "Apoe" "sgNegCtrl_3"
"118" "Tnfaip8" 9.40411814429796 1.15666646256506 1.8089877531996 0.0704529059974034 0.999585767689099 0.381818181818182 0.242424242424242 "Apoe" "sgNegCtrl_3"
"119" "Kcnj10" 26.7961539654662 0.729584883291206 1.80767246994086 0.0706574917553999 0.999585767689099 0.618181818181818 0.545454545454545 "Apoe" "sgNegCtrl_3"
"120" "Gsx2" 1.11879554357597 3.87442384857475 1.80220992422038 0.0715123838888735 0.999585767689099 0.0727272727272727 0 "Apoe" "sgNegCtrl_3"
"121" "AY036118" 164.192188708113 0.397939316737575 1.80052477809527 0.0717778147259865 0.999585767689099 1 0.96969696969697 "Apoe" "sgNegCtrl_3"
"122" "Slc35f6" 3.85378843259229 -2.02540476898016 -1.79996747768496 0.0718657736600047 0.999585767689099 0.0727272727272727 0.272727272727273 "Apoe" "sgNegCtrl_3"
"123" "Erich3" 1.11094068582485 3.8681454547752 1.79598039479526 0.0724976350975313 0.999585767689099 0.109090909090909 0 "Apoe" "sgNegCtrl_3"
"124" "Ltv1" 8.01037626170239 -1.32776743955117 -1.7958814912745 0.0725133666673423 0.999585767689099 0.2 0.424242424242424 "Apoe" "sgNegCtrl_3"
"125" "Gm26917" 18.2855084050971 0.917845910527514 1.79377333512329 0.0728493546251867 0.999585767689099 0.6 0.409090909090909 "Apoe" "sgNegCtrl_3"
"126" "Tnfrsf12a" 23.244163114424 0.913516844739032 1.79138583403132 0.0732314005866138 0.999585767689099 0.418181818181818 0.393939393939394 "Apoe" "sgNegCtrl_3"
"127" "Aimp1" 33.9064277472359 -0.651764500878355 -1.78781985917765 0.0738050757891025 0.999585767689099 0.6 0.818181818181818 "Apoe" "sgNegCtrl_3"
"128" "Plekho1" 10.6145806217829 1.11967276398612 1.78616080101185 0.0740732259242182 0.999585767689099 0.436363636363636 0.287878787878788 "Apoe" "sgNegCtrl_3"
"129" "Mia3" 15.6934186608032 0.925852103276819 1.7835900921551 0.0744902967398 0.999585767689099 0.636363636363636 0.424242424242424 "Apoe" "sgNegCtrl_3"
"130" "Brca1" 4.820855980866 -1.71201213850013 -1.78201519281047 0.0747467542202156 0.999585767689099 0.0909090909090909 0.242424242424242 "Apoe" "sgNegCtrl_3"
"131" "Meig1" 1.85010983175025 -3.00803420968374 -1.78092139057543 0.0749252936215872 0.999585767689099 0.0181818181818182 0.166666666666667 "Apoe" "sgNegCtrl_3"
"132" "Olig2" 47.2484890695558 -0.646733641888232 -1.77979982414448 0.0751087264240249 0.999585767689099 0.581818181818182 0.772727272727273 "Apoe" "sgNegCtrl_3"
"133" "Fam171b" 39.2059579208416 0.60045406267464 1.77712683917567 0.0755473731975219 0.999585767689099 0.781818181818182 0.772727272727273 "Apoe" "sgNegCtrl_3"
"134" "Igsf9b" 3.49993691501544 2.04821659020989 1.77545377038846 0.0758229923668219 0.999585767689099 0.163636363636364 0.0454545454545455 "Apoe" "sgNegCtrl_3"
"135" "Dek" 61.66674329864 -0.484984104767469 -1.77490542778418 0.0759135039335509 0.999585767689099 0.672727272727273 0.818181818181818 "Apoe" "sgNegCtrl_3"
"136" "Lsm5" 27.4337038742084 -0.748566596709017 -1.77069461998708 0.0766114976162616 0.999585767689099 0.490909090909091 0.712121212121212 "Apoe" "sgNegCtrl_3"
"137" "Ccdc106" 1.83300369827863 -3.00925883595983 -1.76229703963285 0.0780191238041626 0.999585767689099 0.0181818181818182 0.151515151515152 "Apoe" "sgNegCtrl_3"
"138" "Setd1a" 3.20947220374741 -2.19411011186119 -1.76135647643757 0.07817808669786 0.999585767689099 0.0545454545454545 0.196969696969697 "Apoe" "sgNegCtrl_3"
"139" "Ddx1" 27.6326691481741 0.682841045630272 1.76124071521338 0.0781976695038186 0.999585767689099 0.618181818181818 0.590909090909091 "Apoe" "sgNegCtrl_3"
"140" "Lypd6" 2.17693316870573 2.74994559501162 1.76108912389503 0.0782233195639831 0.999585767689099 0.109090909090909 0.0303030303030303 "Apoe" "sgNegCtrl_3"
"141" "Tasp1" 1.50245034749816 3.1897689661129 1.75926916900176 0.0785318006768447 0.999585767689099 0.127272727272727 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"142" "Hpgd" 3.21627166454211 2.22704830081567 1.7588268988921 0.0786069144902094 0.999585767689099 0.145454545454545 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"143" "Sertad3" 3.07451436615897 2.1586548286994 1.75790035067449 0.0787644661638122 0.999585767689099 0.2 0.0606060606060606 "Apoe" "sgNegCtrl_3"
"144" "Dhrs1" 53.884442742413 0.634320394492025 1.75692616686929 0.0789303948419796 0.999585767689099 0.690909090909091 0.696969696969697 "Apoe" "sgNegCtrl_3"
"145" "Nfkb2" 1.90803226050476 -3.03256869268537 -1.75520263940359 0.07922465260645 0.999585767689099 0.0181818181818182 0.166666666666667 "Apoe" "sgNegCtrl_3"
"146" "Ncapg2" 6.25749961006212 -1.41848106305942 -1.74566370625488 0.0808694052039793 0.999585767689099 0.127272727272727 0.303030303030303 "Apoe" "sgNegCtrl_3"
"147" "Idh2" 40.0414302614988 0.569867528524901 1.74512429586688 0.0809632352600287 0.999585767689099 0.854545454545454 0.787878787878788 "Apoe" "sgNegCtrl_3"
"148" "Pcdhb3" 1.00649633222315 3.69828904139308 1.7431488770545 0.0813076127722918 0.999585767689099 0.0727272727272727 0 "Apoe" "sgNegCtrl_3"
"149" "Gm42418" 1613.33057487839 1.51249635089618 1.74281538389214 0.0813658682231886 0.999585767689099 1 1 "Apoe" "sgNegCtrl_3"
"150" "Sox21" 10.2192692830244 -1.11941765643122 -1.74174891590272 0.0815523890158645 0.999585767689099 0.290909090909091 0.363636363636364 "Apoe" "sgNegCtrl_3"
"151" "Slc5a3" 44.3238328996095 -0.564425865461324 -1.73595560615023 0.0825716844575844 0.999585767689099 0.563636363636364 0.727272727272727 "Apoe" "sgNegCtrl_3"
"152" "Nr3c2" 1.49245018585116 3.1747615310081 1.73420593883234 0.0828815496082712 0.999585767689099 0.127272727272727 0.0151515151515152 "Apoe" "sgNegCtrl_3"
"153" "Zbp1" 4.80391684166315 -1.72452585261351 -1.73346593871982 0.0830128864718215 0.999585767689099 0.109090909090909 0.151515151515152 "Apoe" "sgNegCtrl_3"
"154" "Ctdsp1" 3.44581721652247 1.98754739662078 1.73244335045185 0.0831946551799388 0.999585767689099 0.218181818181818 0.0757575757575758 "Apoe" "sgNegCtrl_3"
"155" "Tpx2" 24.7443544610354 -0.758459015409144 -1.7301430689077 0.0836047169486327 0.999585767689099 0.254545454545455 0.393939393939394 "Apoe" "sgNegCtrl_3"
"156" "Lyar" 22.4398589629703 -0.7672588616305 -1.72457803474552 0.0846035447288946 0.999585767689099 0.418181818181818 0.5 "Apoe" "sgNegCtrl_3"
"157" "Slc11a2" 3.0173680923523 2.12383823770938 1.72277096068952 0.0849299521310807 0.999585767689099 0.2 0.0606060606060606 "Apoe" "sgNegCtrl_3"
"158" "Msantd4" 10.7784464962171 1.08105041787724 1.7218898799263 0.0850894685674966 0.999585767689099 0.472727272727273 0.303030303030303 "Apoe" "sgNegCtrl_3"
"159" "Gng3" 5.10445964722393 1.6800285639696 1.71976794531252 0.0854746315004582 0.999585767689099 0.2 0.0909090909090909 "Apoe" "sgNegCtrl_3"
"160" "Pot1b" 0.964970644760808 3.65108074881891 1.71953270324248 0.0855174181061405 0.999585767689099 0.0909090909090909 0 "Apoe" "sgNegCtrl_3"
