"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"99" "Serinc1" 30.2554946055915 1.16266236432085 2.76806153111849 0.00563908080153958 0.181937609670746 0.857142857142857 0.875 "Fbxo5_noRT" "non-targeting_noRT"
"100" "Clic1" 112.006602441439 -0.689463774728552 -2.76697956473302 0.00565783015692663 0.181937609670746 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"101" "Atad1" 15.6469484117063 1.31518790010241 2.7644977974354 0.00570104920532145 NA 0.857142857142857 0.785714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"102" "Cd74" 301.563932848327 -1.39918447735868 -2.76440129816946 0.00570273570199018 0.181937609670746 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"103" "Sri" 37.798520088353 -1.04739416469388 -2.76276226058538 0.00573144961485878 0.181937609670746 0.857142857142857 0.946428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"104" "Selenok" 73.3700169077028 -0.800038021368353 -2.76032270476698 0.00577442910845097 0.181937609670746 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"105" "Atp7a" 4.29934828849777 2.68836882170833 2.75729477417023 0.00582817853704715 NA 0.571428571428571 0.178571428571429 "Fbxo5_noRT" "non-targeting_noRT"
"106" "Psme2" 121.513808561685 -0.848027621883073 -2.74558796632525 0.00604025718318203 0.185446328404197 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"107" "Hspa8" 320.729568585778 -0.520329859498393 -2.74443661638999 0.0060614858644669 0.185446328404197 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"108" "Hist1h2ae" 40.4693349024317 -1.87806839456033 -2.73188502608832 0.00629731124317749 0.18928703745813 0.571428571428571 0.75 "Fbxo5_noRT" "non-targeting_noRT"
"109" "Abraxas1" 5.66248453134718 2.1378565876834 2.727245028106 0.00638655942294463 NA 0.571428571428571 0.357142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"110" "Rnh1" 33.4136415978242 -1.25766621993399 -2.72632660284645 0.00640435925390855 0.18928703745813 0.714285714285714 0.982142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"111" "Isg15" 188.000569721034 -1.26235101222605 -2.72367378298537 0.00645602401562546 0.18928703745813 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"112" "Htra3" 8.16297477289872 2.62830926398905 2.7234158536904 0.00646106724170907 NA 0.428571428571429 0.321428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"113" "Atp13a3" 10.6572249531408 1.70878480429694 2.72247834046233 0.00647942806642249 NA 0.857142857142857 0.607142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"114" "Psmc2" 57.5317928139827 -0.936088715950045 -2.71616736784971 0.00660425221667141 0.190980499032786 1 1 "Fbxo5_noRT" "non-targeting_noRT"
"115" "Lcn2" 13.7354391611442 -4.4349491910288 -2.7161533713018 0.00660453143976213 NA 0.142857142857143 0.160714285714286 "Fbxo5_noRT" "non-targeting_noRT"
"116" "2700038G22Rik" 7.1105574161692 1.7239822761059 2.70474812427178 0.00683561981433031 NA 0.714285714285714 0.446428571428571 "Fbxo5_noRT" "non-targeting_noRT"
"117" "Pgam1" 87.9649437224259 -0.700942189828436 -2.70286082090141 0.00687455251656985 0.196110545438905 0.857142857142857 1 "Fbxo5_noRT" "non-targeting_noRT"
"118" "Nhs" 2.85677833716857 3.05124795201551 2.70153137836951 0.00690209672285749 NA 0.285714285714286 0.107142857142857 "Fbxo5_noRT" "non-targeting_noRT"
"119" "Rhou" 7.82683587727603 2.14628488686368 2.69391107888599 0.007061900212862 NA 0.714285714285714 0.375 "Fbxo5_noRT" "non-targeting_noRT"
"120" "Tmx4" 11.7758278718237 1.4852307217886 2.68935250296076 0.00715907767000882 NA 0.714285714285714 0.553571428571429 "Fbxo5_noRT" "non-targeting_noRT"
