"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"69" "Ifit1" 338.103081632176 0.385949608749248 3.12188138913197 0.00179699321531158 0.0704127953754742 0.482191780821918 0.469066366704162 "Prkdc_noRT" "non-targeting_noRT"
"70" "Fign" 134.751035755983 0.505345866359036 3.11511146609912 0.00183875410806529 NA 0.419178082191781 0.365579302587177 "Prkdc_noRT" "non-targeting_noRT"
"71" "Bag1" 1796.27696789691 -0.169656356697636 -3.09430091827938 0.00197277283009966 0.0757544766758271 0.958904109589041 0.976377952755906 "Prkdc_noRT" "non-targeting_noRT"
"72" "Itga1" 52.6275779899706 0.830940722541191 3.07812641823098 0.00208306526924158 NA 0.208219178082192 0.147356580427447 "Prkdc_noRT" "non-targeting_noRT"
"73" "Osbp2" 4.43438447917361 3.26543420069217 3.06788414799788 0.00215580177451297 NA 0.0246575342465753 0.00449943757030371 "Prkdc_noRT" "non-targeting_noRT"
"74" "Cmas" 314.122185786138 -0.327836953745953 -3.06327877625481 0.00218926007458942 0.0824192028080723 0.654794520547945 0.740157480314961 "Prkdc_noRT" "non-targeting_noRT"
"75" "Chchd2" 3972.90246927318 -0.128036824529518 -3.03413394037563 0.00241227305415002 0.0879497547546359 1 0.997750281214848 "Prkdc_noRT" "non-targeting_noRT"
"76" "Cd109" 259.697551302575 0.34599506594333 3.03095897114033 0.00243778371171068 0.0879497547546359 0.654794520547945 0.62992125984252 "Prkdc_noRT" "non-targeting_noRT"
"77" "Hmga2" 429.139306381996 0.281698212183555 3.02655393741525 0.00247358685247414 0.0879497547546359 0.624657534246575 0.635545556805399 "Prkdc_noRT" "non-targeting_noRT"
"78" "Stox2" 91.5668585638536 0.593113444588934 2.99389602122007 0.00275439795043495 NA 0.350684931506849 0.295838020247469 "Prkdc_noRT" "non-targeting_noRT"
"79" "Fau" 14813.9792889866 -0.105783913783234 -2.9886020155874 0.0028025692322234 0.0978351441067078 1 1 "Prkdc_noRT" "non-targeting_noRT"
"80" "Sub1" 2248.1865576905 -0.144159636854478 -2.98110288140308 0.00287212285192449 0.0984727834945539 0.986301369863014 0.996625421822272 "Prkdc_noRT" "non-targeting_noRT"
"81" "Tpm1" 538.382031332309 0.270540083392463 2.96150373016292 0.00306140785159194 0.103121106579939 0.775342465753425 0.782902137232846 "Prkdc_noRT" "non-targeting_noRT"
"82" "AC168977.1" 38.2432761661258 0.846726277027035 2.95886972850556 0.00308769598580231 NA 0.183561643835616 0.114735658042745 "Prkdc_noRT" "non-targeting_noRT"
"83" "Ndufa4" 2094.63457139708 -0.173255403389951 -2.94671311569576 0.00321171019518656 0.10558154861249 0.972602739726027 0.99437570303712 "Prkdc_noRT" "non-targeting_noRT"
"84" "Csn3" 56.5480698522588 -0.904641167116955 -2.94085065684587 0.00327312298530016 NA 0.104109589041096 0.181102362204724 "Prkdc_noRT" "non-targeting_noRT"
"85" "Kcnq1ot1" 367.832734942072 0.29244279960414 2.940822586859 0.00327341959135121 0.10558154861249 0.69041095890411 0.682789651293588 "Prkdc_noRT" "non-targeting_noRT"
"86" "Cd48" 13.471761039285 1.45260917741302 2.9402612901548 0.00327935576614536 NA 0.0876712328767123 0.0359955005624297 "Prkdc_noRT" "non-targeting_noRT"
"87" "Laptm4b" 327.055190216529 0.303532599432225 2.93837061867751 0.00329942339414032 0.10558154861249 0.734246575342466 0.696287964004499 "Prkdc_noRT" "non-targeting_noRT"
"88" "Mettl9" 134.911222401839 -0.478748919451642 -2.92567276225161 0.00343712272669939 NA 0.4 0.541057367829021 "Prkdc_noRT" "non-targeting_noRT"
"89" "Tm9sf2" 387.748309786951 -0.293176902734306 -2.92566250669911 0.00343723602426023 0.108188412566879 0.726027397260274 0.804274465691789 "Prkdc_noRT" "non-targeting_noRT"
