"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"38" "1110038F14Rik" 170.661834882556 -0.945763095122788 -4.87851488610347 1.06887598226276e-06 0.000158876538363556 0.982142857142857 1 "Pars2_noRT" "non-targeting_noRT"
"39" "Ppp1r14c" 79.1870038235829 1.20691543426686 4.86725412283521 1.1315948350531e-06 0.000163653080064031 0.946428571428571 0.660714285714286 "Pars2_noRT" "non-targeting_noRT"
"40" "Cd81" 724.507636279624 -0.811388672594881 -4.85368693513509 1.21186997964706e-06 0.000170650427923459 0.857142857142857 0.857142857142857 "Pars2_noRT" "non-targeting_noRT"
"41" "Sqstm1" 125.932385856402 -0.989793286740319 -4.83457567226296 1.33429941936284e-06 0.000183072722897707 0.964285714285714 1 "Pars2_noRT" "non-targeting_noRT"
"42" "Rps12" 10681.9498850768 0.437584101459656 4.82344596627895 1.41099003889029e-06 0.000188755192452548 1 1 "Pars2_noRT" "non-targeting_noRT"
"43" "Blvrb" 56.6736668157428 -1.48456707219688 -4.81259501042661 1.48983005133607e-06 0.000194440990358519 0.607142857142857 0.875 "Pars2_noRT" "non-targeting_noRT"
"44" "Ldhb" 47.8762546976812 1.53240124025442 4.77631021082959 1.78540900000427e-06 0.000227469608548163 0.839285714285714 0.696428571428571 "Pars2_noRT" "non-targeting_noRT"
"45" "Xaf1" 210.085941774571 -0.957887765411574 -4.73685005474475 2.17065646557566e-06 0.000268814886203129 0.964285714285714 1 "Pars2_noRT" "non-targeting_noRT"
"46" "Mndal" 135.271289830822 -0.906946029311682 -4.73317011007381 2.21040085833259e-06 0.000268814886203129 0.875 1 "Pars2_noRT" "non-targeting_noRT"
"47" "Ifi44" 57.5350425466155 -1.38809306489583 -4.7022812456977 2.57270790566909e-06 0.000305923555627451 0.767857142857143 0.875 "Pars2_noRT" "non-targeting_noRT"
"48" "Psmb9" 426.249584980026 -0.788172060590348 -4.66705608975637 3.05545941521832e-06 0.000355429637626809 1 1 "Pars2_noRT" "non-targeting_noRT"
"49" "Malat1" 5594.8800241533 -0.442466135274911 -4.64344088868238 3.4265405928502e-06 0.000390115291751945 1 1 "Pars2_noRT" "non-targeting_noRT"
"50" "Adgra3" 138.546230449625 1.03669436301548 4.57916238060439 4.66841676584436e-06 0.000520431210709024 0.928571428571429 0.803571428571429 "Pars2_noRT" "non-targeting_noRT"
"51" "Gbp4" 64.0114951036703 -1.5487501620692 -4.56357006400966 5.02910156818768e-06 0.000549198418191271 0.5 0.732142857142857 "Pars2_noRT" "non-targeting_noRT"
"52" "Hes5" 7.04018194191564 -6.27010628888883 -4.56163077291642 5.07578472873951e-06 NA 0 0.142857142857143 "Pars2_noRT" "non-targeting_noRT"
"53" "Sparcl1" 56.3206402404121 1.37467639131588 4.51705006786458 6.2707082584379e-06 0.000671091197818024 0.625 0.482142857142857 "Pars2_noRT" "non-targeting_noRT"
"54" "Tagln2" 283.940123627517 -0.731442454079704 -4.50230936257074 6.72190407930756e-06 0.000699126773274375 0.964285714285714 1 "Pars2_noRT" "non-targeting_noRT"
"55" "Ifi203" 80.0468726967021 -1.09786908537521 -4.50004271225442 6.7939809774374e-06 0.000699126773274375 0.803571428571429 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"56" "Psmb8" 681.641456098927 -0.583034925452701 -4.49117176309839 7.08323977305141e-06 0.000715139925011285 1 1 "Pars2_noRT" "non-targeting_noRT"
"57" "Spred1" 68.226366134743 1.19199561990945 4.45872304516893 8.24493716560287e-06 0.00081701219950261 0.875 0.821428571428571 "Pars2_noRT" "non-targeting_noRT"
"58" "Tspo" 502.675857827562 -0.640741513041292 -4.43448764774755 9.2291510936063e-06 0.000897912500034315 1 1 "Pars2_noRT" "non-targeting_noRT"
"59" "Plagl1" 39.4912742922342 1.49335465091695 4.40262345179298 1.06949696570132e-05 0.00101007830552295 0.857142857142857 0.535714285714286 "Pars2_noRT" "non-targeting_noRT"
"60" "Tppp3" 27.717274239553 1.81149070394906 4.40131717220048 1.07595708119619e-05 0.00101007830552295 0.553571428571429 0.375 "Pars2_noRT" "non-targeting_noRT"
"61" "Ripk2" 41.0978021710321 -1.44582662500762 -4.38056800924444 1.18370339285588e-05 0.00106844178719551 0.5 0.803571428571429 "Pars2_noRT" "non-targeting_noRT"
"62" "Vdac2" 286.81893691815 0.664026093932536 4.38006997545967 1.18641204107838e-05 0.00106844178719551 1 1 "Pars2_noRT" "non-targeting_noRT"
"63" "Ifi204" 45.39721739549 -1.36647257775178 -4.37794630674016 1.19802854105271e-05 0.00106844178719551 0.589285714285714 0.821428571428571 "Pars2_noRT" "non-targeting_noRT"
"64" "Rps15" 3346.02022200726 0.429549979284941 4.36618431288692 1.26435802259871e-05 0.00110911143916815 1 1 "Pars2_noRT" "non-targeting_noRT"
"65" "Psmd4" 204.13796615798 -0.685601135471382 -4.27092081663421 1.94667522795604e-05 0.00168010631367625 0.982142857142857 1 "Pars2_noRT" "non-targeting_noRT"
"66" "Ifi27l2a" 441.774939755624 -0.652639257740395 -4.22147370754355 2.42710269115493e-05 0.00198825185289557 1 1 "Pars2_noRT" "non-targeting_noRT"
"67" "S100b" 223.896524723267 0.670786104924325 4.2211355093933 2.43074750240844e-05 0.00198825185289557 0.982142857142857 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"68" "H2-Aa" 339.951016981685 -0.760567098461829 -4.22044843086317 2.43816829100218e-05 0.00198825185289557 0.910714285714286 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"69" "Slc12a2" 34.5151228066247 1.62374258177738 4.21914196203854 2.4523382973483e-05 0.00198825185289557 0.803571428571429 0.446428571428571 "Pars2_noRT" "non-targeting_noRT"
"70" "Ifitm3" 2071.74902536524 -0.593005713297061 -4.19009348577426 2.78839548762094e-05 0.00222697078421786 1 1 "Pars2_noRT" "non-targeting_noRT"
"71" "Psma5" 347.088480479488 -0.614834133451472 -4.18332065281016 2.87281741060949e-05 0.0022606538182605 0.982142857142857 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"72" "Hbegf" 139.977082509403 1.06319581149654 4.17902223527845 2.92765064175524e-05 0.00227041428754092 1 0.803571428571429 "Pars2_noRT" "non-targeting_noRT"
"73" "Neto1" 98.2203939367999 0.967244827207176 4.15298754256373 3.2816260997087e-05 0.00250856875136303 0.875 0.839285714285714 "Pars2_noRT" "non-targeting_noRT"
"74" "Col2a1" 173.957473544674 1.89900896919674 4.14790529519556 3.355311331492e-05 0.00252877055419911 0.75 0.678571428571429 "Pars2_noRT" "non-targeting_noRT"
"75" "Fdps" 102.822427176953 -1.04422762345774 -4.14407039687985 3.41194928643227e-05 0.00253574175440265 0.857142857142857 0.839285714285714 "Pars2_noRT" "non-targeting_noRT"
"76" "Tcf12" 175.631859129998 0.709515584779076 4.13692476906646 3.51991449318198e-05 0.00258014554150915 1 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"77" "Psmb10" 347.90822208238 -0.650106398084014 -4.11882035124097 3.80816882882463e-05 0.00275371775716765 0.982142857142857 1 "Pars2_noRT" "non-targeting_noRT"
"78" "Ptms" 174.878190769576 0.707434479573606 4.11266022378459 3.9112583476411e-05 0.00279055245576367 0.964285714285714 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"79" "mt-Atp8" 30.5590939575943 1.50041663613093 4.09457555955067 4.22942469476842e-05 0.00297784888706656 0.839285714285714 0.553571428571429 "Pars2_noRT" "non-targeting_noRT"
"80" "Apol9b" 57.994708032586 -1.29898374598829 -4.08616529638865 4.38561389906292e-05 0.00304771687972541 0.678571428571429 0.821428571428571 "Pars2_noRT" "non-targeting_noRT"
"81" "Ifi211" 40.5680584200303 -1.55243261962619 -4.04714737239671 5.18456017665445e-05 0.00355674121862538 0.517857142857143 0.75 "Pars2_noRT" "non-targeting_noRT"
"82" "Epb41l2" 43.6962230679184 1.37317064906175 3.98311246163758 6.80185478125343e-05 0.00460718037145406 0.821428571428571 0.642857142857143 "Pars2_noRT" "non-targeting_noRT"
"83" "Pbrm1" 88.9735646791575 0.890945484945068 3.97680598712986 6.98471056877379e-05 0.00467189828168857 0.982142857142857 0.875 "Pars2_noRT" "non-targeting_noRT"
"84" "Ckap4" 69.5604560728043 1.06417366577133 3.96389082476502 7.37379854719636e-05 0.00487125876864787 0.928571428571429 0.785714285714286 "Pars2_noRT" "non-targeting_noRT"
"85" "Wars" 36.7328390322604 -1.44550981653206 -3.95659377520859 7.60260517986129e-05 0.00496116345334607 0.607142857142857 0.642857142857143 "Pars2_noRT" "non-targeting_noRT"
"86" "Opcml" 7.38006369793531 -5.34669811938145 -3.95289952641992 7.72098628563709e-05 NA 0.0178571428571429 0.232142857142857 "Pars2_noRT" "non-targeting_noRT"
"87" "Fosb" 57.8054701314367 1.11117968887905 3.94440945331635 7.99968725356939e-05 0.00515738873419877 0.714285714285714 0.589285714285714 "Pars2_noRT" "non-targeting_noRT"
"88" "Gapdh" 4032.4904997298 -0.352733529964221 -3.88476425658946 0.000102429228880728 0.00652498575881878 1 1 "Pars2_noRT" "non-targeting_noRT"
"89" "Cpm" 45.0885125825192 1.37954619083108 3.87622618922932 0.000106089069929406 0.00655454304676702 0.803571428571429 0.553571428571429 "Pars2_noRT" "non-targeting_noRT"
"90" "Isg15" 628.760859362762 -1.36137376139219 -3.87286094714061 0.000107565203933846 0.00655454304676702 1 1 "Pars2_noRT" "non-targeting_noRT"
"91" "Itga6" 78.932216296867 1.05811497300396 3.87277296513774 0.000107604055198314 0.00655454304676702 0.946428571428571 0.678571428571429 "Pars2_noRT" "non-targeting_noRT"
"92" "Epcam" 82.2061479855131 1.07806368214799 3.87234574480162 0.000107792896302653 0.00655454304676702 0.928571428571429 0.732142857142857 "Pars2_noRT" "non-targeting_noRT"
"93" "Pnpla2" 73.764215588897 -1.03451672106313 -3.86518625506599 0.000111004457869762 0.00667398712428201 0.803571428571429 0.928571428571429 "Pars2_noRT" "non-targeting_noRT"
"94" "Sp110" 39.0420413640543 -1.32428980549044 -3.8317673390998 0.000127226026259407 0.00756429407237872 0.589285714285714 0.875 "Pars2_noRT" "non-targeting_noRT"
"95" "Ddit3" 115.900563493011 -0.987631044575878 -3.82755031096161 0.000129424935289329 0.00759383512765335 0.964285714285714 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"96" "Tap1" 136.201498926207 -0.813640822522288 -3.8253976457129 0.00013056117206954 0.00759383512765335 0.946428571428571 0.946428571428571 "Pars2_noRT" "non-targeting_noRT"
"97" "Slc2a1" 87.7416426921217 -1.00555495995232 -3.80536550155567 0.000141594941358578 0.00814703796999732 0.660714285714286 0.857142857142857 "Pars2_noRT" "non-targeting_noRT"
"98" "Impad1" 130.076114253334 0.842199110967183 3.76960578494057 0.000163505597487884 0.00930764310806031 0.928571428571429 0.857142857142857 "Pars2_noRT" "non-targeting_noRT"
"99" "Sh3pxd2a" 22.6789960743825 1.63965872723611 3.75605874537684 0.000172610192746962 0.00972249622514733 0.553571428571429 0.357142857142857 "Pars2_noRT" "non-targeting_noRT"
"100" "Snhg9" 42.1215888718826 -1.21643663583066 -3.69938866441871 0.000216119421341192 0.0120114722544396 0.517857142857143 0.767857142857143 "Pars2_noRT" "non-targeting_noRT"
"101" "Apol9a" 109.15305988222 -0.826637514540205 -3.69749512861473 0.000217737396501708 0.0120114722544396 0.964285714285714 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"102" "Cltb" 167.58462590563 -0.709167668322804 -3.69440597083547 0.000220401432372587 0.0120343680063848 0.928571428571429 0.946428571428571 "Pars2_noRT" "non-targeting_noRT"
"103" "Cebpb" 207.662179729459 -0.771788204841824 -3.67969839812087 0.000233509960782231 0.0126213313146032 0.964285714285714 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"104" "Cyp51" 48.1332794663819 -1.17332211554973 -3.66374477659082 0.000248554460210484 0.013300149165863 0.642857142857143 0.821428571428571 "Pars2_noRT" "non-targeting_noRT"
"105" "Ppp1r15a" 56.3820668557345 -1.07549759317612 -3.64894775912143 0.000263316638464042 0.0139505676477336 0.803571428571429 0.875 "Pars2_noRT" "non-targeting_noRT"
"106" "Rars" 248.854981889353 -0.596048919816801 -3.64255750155872 0.000269942651649398 0.014033934632325 1 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"107" "C130026I21Rik" 63.3517970053304 -1.0432205581099 -3.64237368869231 0.000270135538615114 0.014033934632325 0.75 0.892857142857143 "Pars2_noRT" "non-targeting_noRT"
"108" "Psmc5" 242.871332164281 -0.547899429180012 -3.6258329106484 0.000288031559798448 0.0148197776584759 0.982142857142857 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"109" "S100a6" 1417.66134574076 -0.37205839282648 -3.62106804892058 0.000293389326506561 0.014826002129534 0.982142857142857 1 "Pars2_noRT" "non-targeting_noRT"
"110" "H2-Q4" 59.9049490398937 -1.02115492901619 -3.62079960777124 0.000293693931177462 0.014826002129534 0.839285714285714 0.928571428571429 "Pars2_noRT" "non-targeting_noRT"
"111" "Rpl13a" 2766.08798988928 0.330076725052086 3.61245921181695 0.00030330682675937 0.0151681759812093 1 1 "Pars2_noRT" "non-targeting_noRT"
"112" "Maged2" 105.276640637529 0.747668848159696 3.60469132633352 0.000312524147501957 0.01540376276531 0.946428571428571 0.839285714285714 "Pars2_noRT" "non-targeting_noRT"
"113" "Psma3" 627.593226944136 -0.415184329014287 -3.60221468725401 0.000315517615660401 0.01540376276531 1 1 "Pars2_noRT" "non-targeting_noRT"
"114" "Uchl1" 137.353194250878 -0.714633057155072 -3.60128051201706 0.000316653691680827 0.01540376276531 0.892857142857143 0.892857142857143 "Pars2_noRT" "non-targeting_noRT"
"115" "Psmc2" 223.986451418789 -0.547091941471113 -3.58428707241186 0.000338000172172904 0.0162940443360109 0.964285714285714 1 "Pars2_noRT" "non-targeting_noRT"
"116" "Id1" 68.6497560491287 1.13837101412094 3.57605004603464 0.000348824901624817 0.0166657325767357 0.785714285714286 0.660714285714286 "Pars2_noRT" "non-targeting_noRT"
"117" "Tuba1a" 1293.91316044943 -0.464786222016523 -3.55403322720163 0.000379371279986087 0.0178926774032179 1 1 "Pars2_noRT" "non-targeting_noRT"
"118" "Tubb5" 703.753472613868 -0.491399368307654 -3.5527729834582 0.0003811932767645 0.0178926774032179 0.982142857142857 1 "Pars2_noRT" "non-targeting_noRT"
"119" "1810037I17Rik" 197.337262766203 -0.606825172089434 -3.54047233991671 0.000399411499634719 0.0185847907351772 0.982142857142857 1 "Pars2_noRT" "non-targeting_noRT"
"120" "Zmiz1" 46.1562356556047 1.20966036932346 3.5331264057574 0.000410676063825453 0.0189442035993965 0.767857142857143 0.571428571428571 "Pars2_noRT" "non-targeting_noRT"
"121" "Mapk3" 52.3771416403295 1.00214919895759 3.53006800644842 0.000415452862849314 0.0190007544368092 0.875 0.803571428571429 "Pars2_noRT" "non-targeting_noRT"
"122" "H2-Ab1" 251.086195705824 -0.676192370495734 -3.52361586910205 0.000425700920477146 0.0193044544531628 0.964285714285714 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"123" "Rpl23a" 2765.88938848347 0.391128824920178 3.52054304683581 0.000430664082307868 0.0193654076002471 1 1 "Pars2_noRT" "non-targeting_noRT"
"124" "Herc6" 97.3076025693179 -0.784599942719178 -3.50289488814604 0.000460231038200844 0.0204013794420249 0.946428571428571 1 "Pars2_noRT" "non-targeting_noRT"
"125" "Etv1" 41.9934767668716 1.09093675616667 3.50226060554662 0.000461328146605309 0.0204013794420249 0.803571428571429 0.696428571428571 "Pars2_noRT" "non-targeting_noRT"
"126" "Car5b" 7.47102002249449 3.34777810051184 3.49412415372758 0.000475619778035691 NA 0.25 0.0714285714285714 "Pars2_noRT" "non-targeting_noRT"
"127" "Col9a3" 133.180565027206 0.793820365658411 3.48154567071187 0.000498528758612329 0.0217996606887953 0.964285714285714 0.839285714285714 "Pars2_noRT" "non-targeting_noRT"
"128" "Cryl1" 52.5471294610678 1.10935079332929 3.47860078595396 0.000504038858706179 0.0217996606887953 0.696428571428571 0.607142857142857 "Pars2_noRT" "non-targeting_noRT"
"129" "Gatm" 175.763300747931 0.650904805163558 3.47800062895613 0.000505168739564684 0.0217996606887953 0.964285714285714 0.803571428571429 "Pars2_noRT" "non-targeting_noRT"
"130" "Pgam1" 326.923854020288 -0.490699033300526 -3.47086898616901 0.000518777046167348 0.0222078077923318 1 1 "Pars2_noRT" "non-targeting_noRT"
"131" "Mia3" 103.208669406467 0.873782849190216 3.46809969942258 0.000524152787277787 0.0222598536882813 0.946428571428571 0.821428571428571 "Pars2_noRT" "non-targeting_noRT"
"132" "Pomp" 420.678434211631 -0.464932455540754 -3.45761501465938 0.000544979560451068 0.0229620915588478 1 1 "Pars2_noRT" "non-targeting_noRT"
"133" "Mlkl" 50.1645720437101 -1.03937041652899 -3.45433525955603 0.00055165113244337 0.0230616032008162 0.75 0.892857142857143 "Pars2_noRT" "non-targeting_noRT"
"134" "Ube2l6" 82.6215201112306 -0.839488829840517 -3.42740038501073 0.000609389838907236 0.0252778684340513 0.803571428571429 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"135" "Psmb3" 823.816160713576 -0.374809554516783 -3.41965788291955 0.000626999360246006 0.025808258282126 1 1 "Pars2_noRT" "non-targeting_noRT"
"136" "Ubb" 2771.25875692833 -0.378053921926046 -3.40959842809333 0.000650585968911446 0.0264302459673337 1 1 "Pars2_noRT" "non-targeting_noRT"
"137" "Psmb2" 469.198182967526 -0.471775230919282 -3.40901084610424 0.000651988874544579 0.0264302459673337 1 1 "Pars2_noRT" "non-targeting_noRT"
"138" "mt-Nd5" 188.898045036553 0.556944773226758 3.40433696274118 0.000663248803524367 0.0266845439673601 0.946428571428571 0.946428571428571 "Pars2_noRT" "non-targeting_noRT"
"139" "H2-K1" 821.349265261679 -0.459628372079813 -3.40006619267312 0.000673695421947597 0.0269025686779223 1 1 "Pars2_noRT" "non-targeting_noRT"
"140" "Ifi206" 15.8548834885469 -2.03880919928479 -3.39753228127537 0.000679965650078833 NA 0.160714285714286 0.535714285714286 "Pars2_noRT" "non-targeting_noRT"
"141" "Oasl1" 3.30533224182858 -5.18474839733586 -3.38818513861251 0.000703567563310615 NA 0 0.142857142857143 "Pars2_noRT" "non-targeting_noRT"
"142" "Idnk" 63.3554555513527 -0.940727645021554 -3.38539921555138 0.000710748041246302 0.0281719464348812 0.821428571428571 0.910714285714286 "Pars2_noRT" "non-targeting_noRT"
"143" "Rnf128" 4.92639349505258 4.75416157502394 3.38516421111475 0.000711356848794128 NA 0.25 0.0178571428571429 "Pars2_noRT" "non-targeting_noRT"
"144" "AI662270" 149.121751539931 -0.64423320365578 -3.3742168323995 0.00074026032868112 0.0291259780792108 0.946428571428571 0.964285714285714 "Pars2_noRT" "non-targeting_noRT"
"145" "Fbn2" 75.8906279889198 1.79056086662483 3.33324489268125 0.000858393506928596 0.033527471938503 0.732142857142857 0.357142857142857 "Pars2_noRT" "non-targeting_noRT"
"146" "Insl6" 119.740685257887 -0.794142400091895 -3.32829509362364 0.000873792572625247 0.0338816235950558 0.928571428571429 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"147" "Gsn" 119.864359321524 0.694128629543522 3.31382207878201 0.000920300475978303 0.0354282578917978 0.910714285714286 0.839285714285714 "Pars2_noRT" "non-targeting_noRT"
"148" "Nap1l1" 659.255305595701 0.378824971346817 3.30585906414083 0.000946857003513863 0.036190227327162 1 1 "Pars2_noRT" "non-targeting_noRT"
"149" "Prdx1" 1402.86974327318 -0.369545671024392 -3.29900137835172 0.000970294348510819 0.0367607479837727 1 1 "Pars2_noRT" "non-targeting_noRT"
"150" "Prc1" 201.316068275819 -0.563130409751205 -3.2965887880335 0.000978666752909649 0.0367607479837727 0.767857142857143 0.875 "Pars2_noRT" "non-targeting_noRT"
"151" "Ccnd2" 284.980963431666 0.533860832201129 3.29359302832998 0.000989156029126423 0.0367607479837727 1 0.982142857142857 "Pars2_noRT" "non-targeting_noRT"
"152" "Vim" 3282.59269381978 0.339788950464791 3.29356255484283 0.000989263261009768 0.0367607479837727 1 1 "Pars2_noRT" "non-targeting_noRT"
"153" "Pclaf" 234.065547731086 -0.691840677906401 -3.2848169374773 0.00102048652091364 0.0374750583551736 0.625 0.767857142857143 "Pars2_noRT" "non-targeting_noRT"
"154" "Lgals9" 87.3557112201285 -0.787138769781897 -3.28287502045759 0.00102754210164291 0.0374750583551736 0.964285714285714 0.928571428571429 "Pars2_noRT" "non-targeting_noRT"
"155" "Nav1" 21.5255386271585 1.60381854729535 3.28233940367655 0.00102949609011596 0.0374750583551736 0.571428571428571 0.339285714285714 "Pars2_noRT" "non-targeting_noRT"
"156" "H2-D1" 911.961230014935 -0.417581301292001 -3.27074620038249 0.00107264128630364 0.0387817805608837 1 1 "Pars2_noRT" "non-targeting_noRT"
"157" "A530032D15Rik" 12.3796199581334 -2.0834309247088 -3.25956912726441 0.00111581585211667 NA 0.196428571428571 0.446428571428571 "Pars2_noRT" "non-targeting_noRT"
