"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"51" "Rpl36" 441.860901535318 -1.1546468501111 -5.66753182830776 1.4486915091111e-08 2.29234127029932e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"52" "Rpl14" 455.815866456485 -1.11617579939449 -5.66157501547249 1.49989912131328e-08 2.32772805942272e-06 1 0.998875140607424 "Myc_noRT" "non-targeting_noRT"
"53" "Rps17" 467.536228329127 -1.09056870744109 -5.60787304135425 2.0482818549166e-08 3.11879897531641e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"54" "Rpl26" 927.216870273079 -0.711228441170219 -5.59217634456625 2.24240894792013e-08 3.35115559439176e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"55" "Myl9" 5.27644016408717 7.0736601888204 5.58863220199753 2.28865108846749e-08 3.3580753243514e-06 0.285714285714286 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"56" "Rpl27" 749.942114061091 -0.803151018152083 -5.58346934693102 2.35767348524434e-08 3.39757589748604e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"57" "A530032D15Rik" 16.7011355154561 3.33624421258105 5.48468484305535 4.14207183809386e-08 5.86430170761709e-06 0.285714285714286 0.145106861642295 "Myc_noRT" "non-targeting_noRT"
"58" "Rps25" 597.720075749869 -0.900591049640829 -5.43553924691758 5.46309582730324e-08 7.60123850454088e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"59" "Basp1" 7.83163970604856 4.85062586628299 5.40874292710841 6.34686548645534e-08 8.46963177252252e-06 0.285714285714286 0.0247469066366704 "Myc_noRT" "non-targeting_noRT"
"60" "Rpl15" 829.834890678778 -0.73599552904645 -5.40794516961601 6.37519337685264e-08 8.46963177252252e-06 1 1 "Myc_noRT" "non-targeting_noRT"
"61" "Rgs16" 4.69584159200792 6.48386046234567 5.40719128099288 6.40207606101455e-08 8.46963177252252e-06 0.142857142857143 0.00562429696287964 "Myc_noRT" "non-targeting_noRT"
"62" "Arhgap31" 11.121312305789 4.05094422641722 5.37125795249258 7.81892672574915e-08 1.01772159156122e-05 0.428571428571429 0.0641169853768279 "Myc_noRT" "non-targeting_noRT"
"63" "Ngfr" 12.3310638136028 4.03379906650438 5.33454908777559 9.57822747307829e-08 1.20933105977907e-05 0.285714285714286 0.0528683914510686 "Myc_noRT" "non-targeting_noRT"
"64" "Ifit3" 50.4710616338451 2.05442647276536 5.33431237682744 9.59072959428255e-08 1.20933105977907e-05 0.571428571428571 0.389201349831271 "Myc_noRT" "non-targeting_noRT"
"65" "Rpl4" 233.300459651429 -1.66278664352767 -5.26256797115998 1.42057119036166e-07 1.76369377018747e-05 1 0.997750281214848 "Myc_noRT" "non-targeting_noRT"
"66" "Dll1" 4.71582966416802 6.06886932308469 5.22273784288458 1.76296896300371e-07 2.13788680941789e-05 0.142857142857143 0.00899887514060742 "Myc_noRT" "non-targeting_noRT"
"67" "Rpl10" 960.940440551309 -0.638713996838962 -5.22148402901379 1.77494939567533e-07 2.13788680941789e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"68" "Rps3" 759.641189699178 -0.735980973999836 -5.20683994781197 1.92083633003986e-07 2.27958076226789e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"69" "Rpl3" 628.986500972713 -0.827927287536832 -5.1860768848598 2.14770172862596e-07 2.5118772391321e-05 1 0.998875140607424 "Myc_noRT" "non-targeting_noRT"
"70" "Inava" 8.49411020786399 4.57131393383673 5.18220124535441 2.19282428451918e-07 2.52801313943854e-05 0.285714285714286 0.0359955005624297 "Myc_noRT" "non-targeting_noRT"
"71" "Acvr1" 15.2252133411581 3.44457170447373 5.14956254502854 2.61094699108152e-07 2.96765383352505e-05 0.428571428571429 0.125984251968504 "Myc_noRT" "non-targeting_noRT"
"72" "Atp5b" 187.658344098687 -1.98793774855759 -5.14089986407912 2.73425756013763e-07 3.06464701532093e-05 0.714285714285714 0.997750281214848 "Myc_noRT" "non-targeting_noRT"
"73" "Stard13" 24.2545322529557 2.70077748242669 5.1114862298085 3.19634126726946e-07 3.53348959272117e-05 0.428571428571429 0.27896512935883 "Myc_noRT" "non-targeting_noRT"
"74" "Cers6" 18.8445644320221 3.0602338785575 5.05940168671361 4.20574052460151e-07 4.57943396634766e-05 0.571428571428571 0.172103487064117 "Myc_noRT" "non-targeting_noRT"
"75" "Pdzrn3" 12.3250827470811 4.04955546102616 5.0571367974047 4.25597952262793e-07 4.57943396634766e-05 0.285714285714286 0.0674915635545557 "Myc_noRT" "non-targeting_noRT"
"76" "4921531C22Rik" 5.33657517664624 5.75005314601765 5.04988815215841 4.42068821959672e-07 4.69407288580862e-05 0.285714285714286 0.0101237345331834 "Myc_noRT" "non-targeting_noRT"
"77" "Focad" 11.2606105639141 3.76927916558509 5.01856350970504 5.20592833690556e-07 5.39540833774477e-05 0.285714285714286 0.0821147356580427 "Myc_noRT" "non-targeting_noRT"
"78" "Ifih1" 28.2486569962763 2.46294243326993 5.01603067938796 5.27499091843551e-07 5.39540833774477e-05 0.571428571428571 0.332958380202475 "Myc_noRT" "non-targeting_noRT"
"79" "Csrp1" 26.9926066854631 2.47856757920176 5.01578449909717 5.28175041737097e-07 5.39540833774477e-05 0.714285714285714 0.332958380202475 "Myc_noRT" "non-targeting_noRT"
"80" "Shroom2" 11.2697010598536 3.7517265608223 4.98352877497725 6.24350238266854e-07 6.29813302851689e-05 0.428571428571429 0.0821147356580427 "Myc_noRT" "non-targeting_noRT"
"81" "Hspe1" 241.069964629207 -1.46236716267352 -4.93160719592844 8.15557914942122e-07 8.12537330071966e-05 0.857142857142857 0.996625421822272 "Myc_noRT" "non-targeting_noRT"
"82" "Rhoc" 48.3447715720126 1.92756917447985 4.9169282991142 8.79127323903805e-07 8.65189939500452e-05 0.714285714285714 0.608548931383577 "Myc_noRT" "non-targeting_noRT"
"83" "Col5a3" 12.5122099731742 3.6842180795055 4.91147764854267 9.03925928869789e-07 8.78877379033638e-05 0.428571428571429 0.0809898762654668 "Myc_noRT" "non-targeting_noRT"
"84" "Ybx1" 258.448351208735 -1.3701163141567 -4.90219376155651 9.47722874335292e-07 9.1049090427212e-05 1 0.995500562429696 "Myc_noRT" "non-targeting_noRT"
"85" "Rpl12" 786.302165253023 -0.682129031456628 -4.89509494153959 9.82582797128413e-07 9.32875667391329e-05 1 1 "Myc_noRT" "non-targeting_noRT"
"86" "Slc44a2" 9.17548599336653 4.26835940553944 4.88660191665441 1.02591231624573e-06 9.62687487453838e-05 0.285714285714286 0.046119235095613 "Myc_noRT" "non-targeting_noRT"
"87" "H1fx" 30.8873102608756 2.39034226357601 4.86643076989783 1.13631702101313e-06 0.000105403199535356 0.285714285714286 0.318335208098988 "Myc_noRT" "non-targeting_noRT"
"88" "Ssr4" 217.171861441067 -1.531661444153 -4.84938270473733 1.23846276364155e-06 0.000113572664802129 0.571428571428571 0.997750281214848 "Myc_noRT" "non-targeting_noRT"
"89" "2900052L18Rik" 8.58407529892201 4.23236547002739 4.83733499717613 1.31591542598811e-06 0.000119319522333978 0.285714285714286 0.0416197975253093 "Myc_noRT" "non-targeting_noRT"
"90" "Ncl" 144.295410945914 -2.32365236220764 -4.81976381871442 1.43728273176932e-06 0.000128770651368432 0.714285714285714 0.980877390326209 "Myc_noRT" "non-targeting_noRT"
"91" "Kank1" 14.2346372775489 3.21539023106141 4.81772258866789 1.4520606288138e-06 0.000128770651368432 0.571428571428571 0.140607424071991 "Myc_noRT" "non-targeting_noRT"
"92" "Cald1" 29.7313051401644 2.37640833497527 4.80712622545657 1.53115323424416e-06 0.000134308767395113 0.857142857142857 0.34533183352081 "Myc_noRT" "non-targeting_noRT"
"93" "Rgcc" 134.942002618879 1.19043737777219 4.79810975119794 1.60170012127008e-06 0.000138986236329565 1 0.799775028121485 "Myc_noRT" "non-targeting_noRT"
"94" "Rpl7" 599.713095025613 -0.753708288550603 -4.74887051779025 2.04555849269671e-06 0.000175613372724068 1 1 "Myc_noRT" "non-targeting_noRT"
"95" "Rpl5" 442.894390069102 -0.904747679462571 -4.7386649525043 2.15130867554935e-06 0.000181363974980306 1 0.998875140607424 "Myc_noRT" "non-targeting_noRT"
"96" "mt-Co2" 1050.95464059713 -0.545818929963441 -4.73808345352858 2.15748966519323e-06 0.000181363974980306 1 1 "Myc_noRT" "non-targeting_noRT"
"97" "Nacc2" 19.1237312740877 2.86615719992976 4.7296205128439 2.24939899146992e-06 0.000187140720218168 0.428571428571429 0.197975253093363 "Myc_noRT" "non-targeting_noRT"
"98" "Nme2" 547.313748135853 -0.799971902921428 -4.72238714906341 2.33092432336455e-06 0.000191944482546448 1 1 "Myc_noRT" "non-targeting_noRT"
"99" "Rpl23a" 605.16413735098 -0.739187312880426 -4.68886679250451 2.74722139715728e-06 0.000223940168434942 1 1 "Myc_noRT" "non-targeting_noRT"
"100" "H2-T23" 194.255478313311 0.988441144290888 4.67669619134212 2.91533675872689e-06 0.00023526767642926 1 0.961754780652418 "Myc_noRT" "non-targeting_noRT"
"101" "Enpp1" 9.22199422899894 4.10893053758725 4.6704359981789 3.00561118925718e-06 0.000240151309874311 0.142857142857143 0.047244094488189 "Myc_noRT" "non-targeting_noRT"
"102" "Spata6" 16.1680667741263 3.0937330261967 4.6634291283615 3.10983316531564e-06 0.000246042682785267 0.428571428571429 0.149606299212598 "Myc_noRT" "non-targeting_noRT"
"103" "Xk" 8.64210959743329 4.04502125837301 4.65113860169187 3.30107364709156e-06 0.000258637517786688 0.285714285714286 0.0528683914510686 "Myc_noRT" "non-targeting_noRT"
"104" "Afmid" 8.64431620745105 4.04463990613252 4.64498287378626 3.40104667624935e-06 0.000263908141128195 0.285714285714286 0.0528683914510686 "Myc_noRT" "non-targeting_noRT"
"105" "Lgi4" 14.9728961725843 3.08447944984698 4.63995477580028 3.48485432183036e-06 0.000265587031158223 0.285714285714286 0.146231721034871 "Myc_noRT" "non-targeting_noRT"
"106" "Rpl18" 955.049716460221 -0.561364099694843 -4.63840948863807 3.51100631943481e-06 0.000265587031158223 1 1 "Myc_noRT" "non-targeting_noRT"
"107" "Hspd1" 136.615230396993 -2.23700951195494 -4.63779757075275 3.52141416777322e-06 0.000265587031158223 0.571428571428571 0.99437570303712 "Myc_noRT" "non-targeting_noRT"
"108" "Nadsyn1" 5.39460943794692 5.07544018681544 4.60398562225637 4.14481090768697e-06 0.000309709481713276 0.285714285714286 0.0179977502812148 "Myc_noRT" "non-targeting_noRT"
"109" "Eef1b2" 487.935971975603 -0.821580138459881 -4.59272836784565 4.3748834826787e-06 0.000323901923901075 1 1 "Myc_noRT" "non-targeting_noRT"
"110" "Spidr" 10.2602026592076 3.4393150576888 4.57459164332817 4.77149718990274e-06 0.000350054384750137 0.285714285714286 0.0978627671541057 "Myc_noRT" "non-targeting_noRT"
"111" "Ntm" 16.2564264488124 3.01459635025708 4.55274011021181 5.29516712901805e-06 0.000384972961542123 0.285714285714286 0.111361079865017 "Myc_noRT" "non-targeting_noRT"
"112" "Gm5861" 2.93851340416326 7.18788805586166 4.54247230143938 5.55983036096546e-06 0.000397326029034512 0.142857142857143 0.00224971878515186 "Myc_noRT" "non-targeting_noRT"
"113" "CAAA01066123.1" 2.93886523598343 7.18702374731248 4.54233139030676 5.56354910543989e-06 0.000397326029034512 0.142857142857143 0.00224971878515186 "Myc_noRT" "non-targeting_noRT"
"114" "Lhfpl3" 15.6635230848637 3.00522099074628 4.53744367489777 5.694023150581e-06 0.000403076901975339 0.571428571428571 0.137232845894263 "Myc_noRT" "non-targeting_noRT"
"115" "Pnrc1" 77.1835489887665 1.44676067620746 4.5280627716426 5.95269002531457e-06 0.000414427190064117 0.857142857142857 0.791901012373453 "Myc_noRT" "non-targeting_noRT"
"116" "Gm16344" 2.33735632247661 7.18806499126787 4.52546455899715 6.02629803239261e-06 0.000414427190064117 0.142857142857143 0.00224971878515186 "Myc_noRT" "non-targeting_noRT"
"117" "Casz1" 2.33770815429678 7.18699297403332 4.5252796256352 6.03157031405408e-06 0.000414427190064117 0.142857142857143 0.00224971878515186 "Myc_noRT" "non-targeting_noRT"
"118" "Rpl9" 933.216006496676 -0.555174557384391 -4.52429281830745 6.05977799598089e-06 0.000414427190064117 1 0.998875140607424 "Myc_noRT" "non-targeting_noRT"
"119" "Ptms" 123.091378339286 1.20264637222205 4.50669466827684 6.58452765251658e-06 0.000446530572737889 0.857142857142857 0.892013498312711 "Myc_noRT" "non-targeting_noRT"
"120" "Rpl6" 588.117961279663 -0.718683569370522 -4.50214284714525 6.72717408767188e-06 0.000450144530899981 1 1 "Myc_noRT" "non-targeting_noRT"
"121" "Sgk3" 2.94879265896696 6.60215511949619 4.49971111558497 6.80458716192951e-06 0.000450144530899981 0.142857142857143 0.00337457817772778 "Myc_noRT" "non-targeting_noRT"
"122" "Ncf1" 2.94804118577826 6.60215511052913 4.49969325281839 6.80515895536526e-06 0.000450144530899981 0.142857142857143 0.00337457817772778 "Myc_noRT" "non-targeting_noRT"
"123" "Sec61b" 175.738549701808 -1.62583409166815 -4.49477940463973 6.96421054726698e-06 0.000454194805487974 0.857142857142857 0.998875140607424 "Myc_noRT" "non-targeting_noRT"
"124" "Cfap46" 2.94844082714679 6.60301939481099 4.49432937195264 6.97895364070741e-06 0.000454194805487974 0.142857142857143 0.00337457817772778 "Myc_noRT" "non-targeting_noRT"
"125" "Tbc1d24" 5.40510733558836 4.98603925111894 4.49099692780429 7.0890573800346e-06 0.000455435819592053 0.285714285714286 0.0191226096737908 "Myc_noRT" "non-targeting_noRT"
"126" "Opcml" 8.68722991844182 3.92902779964697 4.49034190335334 7.11089383749673e-06 0.000455435819592053 0.285714285714286 0.0382452193475816 "Myc_noRT" "non-targeting_noRT"
"127" "Tap2" 73.1443170093526 1.43324198387453 4.4812135421309 7.42198030107871e-06 0.000471617173462246 0.857142857142857 0.799775028121485 "Myc_noRT" "non-targeting_noRT"
"128" "Col27a1" 15.7176383199257 2.9618489535595 4.47335510522134 7.70017423522419e-06 0.0004854719224864 0.571428571428571 0.147356580427447 "Myc_noRT" "non-targeting_noRT"
"129" "mt-Co3" 825.312045979414 -0.584478877293796 -4.44375474401204 8.84023729036774e-06 0.000553028797932307 1 1 "Myc_noRT" "non-targeting_noRT"
"130" "Zfp873" 6.02528237340867 4.82965754647037 4.44107175718072 8.95119373607469e-06 0.000555662565000944 0.285714285714286 0.0202474690663667 "Myc_noRT" "non-targeting_noRT"
"131" "Zfp94" 6.02687073643076 4.82935559191921 4.42740157807798 9.53750678109088e-06 0.000587539539873309 0.142857142857143 0.0202474690663667 "Myc_noRT" "non-targeting_noRT"
"132" "F3" 127.280433347628 1.12664263937436 4.42468820146548 9.65816743189604e-06 0.000590465236177281 0.714285714285714 0.832395950506187 "Myc_noRT" "non-targeting_noRT"
"133" "Hoxd3os1" 10.9647716398059 3.29236739656475 4.40364127627108 1.06448907362488e-05 0.000635703461434371 0.285714285714286 0.115860517435321 "Myc_noRT" "non-targeting_noRT"
"134" "Eif5a" 165.013237994292 -1.64525156897454 -4.40300406320871 1.06762165678512e-05 0.000635703461434371 0.857142857142857 0.989876265466817 "Myc_noRT" "non-targeting_noRT"
"135" "Itgav" 41.8980475282525 1.89447277141427 4.40077547481202 1.07864692253158e-05 0.000635703461434371 0.428571428571429 0.554555680539933 "Myc_noRT" "non-targeting_noRT"
"136" "Hlx" 2.95775000313466 6.18771981486433 4.39832212575207 1.09090981643679e-05 0.000635703461434371 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"137" "Clu" 15.763740137713 2.92246438402409 4.39809799230128 1.09203674364839e-05 0.000635703461434371 0.428571428571429 0.152980877390326 "Myc_noRT" "non-targeting_noRT"
"138" "Cyp26b1" 2.95872008195049 6.18719988491009 4.39801884886868 1.09243493671932e-05 0.000635703461434371 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"139" "Synpr" 2.95907191377066 6.18640262603275 4.39751882256956 1.09495391746441e-05 0.000635703461434371 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"140" "H2afz" 288.409842252523 -1.09111925080113 -4.38713289393559 1.14854619476058e-05 0.000662054842265565 1 0.991001124859393 "Myc_noRT" "non-targeting_noRT"
"141" "Slc2a13" 6.03705433492714 4.75376760565882 4.38500479473332 1.15983223729303e-05 0.000663818876237924 0.285714285714286 0.0213723284589426 "Myc_noRT" "non-targeting_noRT"
"142" "Speg" 2.35734439463671 6.1878408761437 4.37994944444978 1.1870684596533e-05 0.000664105709513959 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"143" "Prm3" 2.35734439463671 6.1878408761437 4.37994944444978 1.1870684596533e-05 0.000664105709513959 0.142857142857143 0.00337457817772778 "Myc_noRT" "non-targeting_noRT"
"144" "AU022754" 2.35791483208401 6.18623732918564 4.37881738561852 1.19325065526052e-05 0.000664105709513959 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"145" "Rhox3g" 2.35791483208401 6.18623732918564 4.37881738561852 1.19325065526052e-05 0.000664105709513959 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"146" "4930555A03Rik" 2.35769622645689 6.1868494779822 4.3701483614451 1.24162148441401e-05 0.000681624855729322 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"147" "Osbp2" 2.35769622645689 6.1868494779822 4.3701483614451 1.24162148441401e-05 0.000681624855729322 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"148" "Col6a2" 2.35677395718941 6.18983093002737 4.36238901639643 1.28649852087052e-05 0.000701489396177371 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"149" "Necab3" 2.35778160589096 6.18646660158617 4.35963316765571 1.30280653106052e-05 0.000705614007091167 0.142857142857143 0.00449943757030371 "Myc_noRT" "non-targeting_noRT"
"150" "Ephb3" 11.6116092402858 3.24013328304175 4.35438601743458 1.33440389072552e-05 0.000717909293210328 0.285714285714286 0.110236220472441 "Myc_noRT" "non-targeting_noRT"
"151" "Itga1" 16.4099605950762 2.88557724874958 4.32484522443957 1.52638992798917e-05 0.00081248535046913 0.571428571428571 0.147356580427447 "Myc_noRT" "non-targeting_noRT"
"152" "Btg1" 54.1916862891675 1.65414285051935 4.32427662235624 1.5303317629654e-05 0.00081248535046913 0.857142857142857 0.633295838020247 "Myc_noRT" "non-targeting_noRT"
"153" "Odc1" 104.792954471034 -3.12432550549627 -4.30766355485869 1.64988090241864e-05 0.000870231299511007 0.428571428571429 0.926884139482565 "Myc_noRT" "non-targeting_noRT"
"154" "Fgf2" 2.96935116857436 5.86372095966115 4.27881700414817 1.87889253212477e-05 0.000984588489236809 0.142857142857143 0.00562429696287964 "Myc_noRT" "non-targeting_noRT"
"155" "H1f0" 56.2215957659229 1.63010615877577 4.27571191644591 1.90527467537047e-05 0.000991972040660624 0.428571428571429 0.602924634420697 "Myc_noRT" "non-targeting_noRT"
