"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"62" "Adck5" 180.126713344166 -1.06284260090985 -7.32790134970706 2.33784700647411e-13 4.44605710537682e-11 0.377952755905512 0.532453245324532 "Shc1_RT" "non-targeting_RT"
"63" "Shc1" 45.5648493951707 -2.45429490560359 -7.29990667058119 2.87967405578956e-13 5.38956139552614e-11 0.0610236220472441 0.270627062706271 "Shc1_RT" "non-targeting_RT"
"64" "Ndufa4" 2642.25705991089 -0.294537569843248 -7.2523904564832 4.09479395373812e-13 7.54401804820722e-11 0.992125984251969 0.988998899889989 "Shc1_RT" "non-targeting_RT"
"65" "Itm2b" 1572.46002559465 0.359854753633912 7.24997637594753 4.1684433096254e-13 7.56155616366047e-11 0.984251968503937 0.973597359735974 "Shc1_RT" "non-targeting_RT"
"66" "Epcam" 399.710646974676 -0.722417523270717 -7.21798341960539 5.2764147653424e-13 9.42639492396245e-11 0.539370078740158 0.622662266226623 "Shc1_RT" "non-targeting_RT"
"67" "Dbi" 14826.2488280924 0.18702996055854 7.18294309855335 6.82265016472967e-13 1.20068459839295e-10 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"68" "Ifitm2" 1036.67167044491 0.415374948036667 7.16222218726714 7.93796237783796e-13 1.37641932936893e-10 0.968503937007874 0.927392739273927 "Shc1_RT" "non-targeting_RT"
"69" "Usp18" 851.738695405844 -0.579498453462105 -7.15464826774437 8.38877338280918e-13 1.43350763705367e-10 0.797244094488189 0.853685368536854 "Shc1_RT" "non-targeting_RT"
"70" "Rpl30" 29903.5525172651 -0.168733799374396 -7.14633506268401 8.91253617595792e-13 1.50125305786743e-10 1 1 "Shc1_RT" "non-targeting_RT"
"71" "Tesc" 358.168385910533 -0.744367897347784 -7.05863917312158 1.6814104404096e-12 2.79232542293938e-10 0.507874015748031 0.561056105610561 "Shc1_RT" "non-targeting_RT"
"72" "Chchd10" 747.011160419954 -0.498643595396008 -7.03673045045481 1.96803040732223e-12 3.22292312954673e-10 0.570866141732283 0.729372937293729 "Shc1_RT" "non-targeting_RT"
"73" "Fn1" 408.615134739934 1.59519534573888 6.98084091254991 2.93418426226095e-12 4.73931049812587e-10 0.547244094488189 0.294829482948295 "Shc1_RT" "non-targeting_RT"
"74" "Hspe1" 6338.12357381077 0.214975216742214 6.95412411040384 3.54759193925582e-12 5.65265629131964e-10 0.998031496062992 0.996699669966997 "Shc1_RT" "non-targeting_RT"
"75" "Rps29" 10601.5427303909 -0.187074052576465 -6.87394801918788 6.24489715955881e-12 9.81781098778105e-10 1 1 "Shc1_RT" "non-targeting_RT"
"76" "Prkg2" 563.556696478685 -0.663151001723338 -6.85334903494029 7.21407782818862e-12 1.11922620621279e-09 0.667322834645669 0.765676567656766 "Shc1_RT" "non-targeting_RT"
"77" "Asns" 740.01599915019 -0.53256164254127 -6.84841013461847 7.46752200930297e-12 1.13793904447692e-09 0.809055118110236 0.907590759075908 "Shc1_RT" "non-targeting_RT"
"78" "Tubb2b" 2156.03355435437 0.320297568159739 6.84726136492334 7.52771142983632e-12 1.13793904447692e-09 0.970472440944882 0.958195819581958 "Shc1_RT" "non-targeting_RT"
"79" "Snhg12" 1505.23584520945 -0.34664932114637 -6.80928117659098 9.80876044767686e-12 1.46398853719694e-09 0.968503937007874 0.979097909790979 "Shc1_RT" "non-targeting_RT"
"80" "F3" 1252.91202223321 0.376450504626243 6.79892500770553 1.05402662083435e-11 1.55350348578222e-09 0.917322834645669 0.884488448844885 "Shc1_RT" "non-targeting_RT"
"81" "Rps9" 15705.0378540622 -0.174916400846045 -6.77812613005245 1.2174454607375e-11 1.77220980587109e-09 1 1 "Shc1_RT" "non-targeting_RT"
"82" "Gm35019" 198.770460819031 -0.980784923269131 -6.72102286339979 1.80453273687509e-11 2.59478603664563e-09 0.374015748031496 0.551155115511551 "Shc1_RT" "non-targeting_RT"
"83" "Gars" 894.572782996471 -0.464221616589547 -6.70900798852031 1.9595194248416e-11 2.78369801666354e-09 0.905511811023622 0.921892189218922 "Shc1_RT" "non-targeting_RT"
"84" "Cyp51" 243.320664749931 0.798570834147752 6.68587600895562 2.29547321638267e-11 3.22213389218667e-09 0.594488188976378 0.451045104510451 "Shc1_RT" "non-targeting_RT"
"85" "Col3a1" 35.4237898786662 2.20675017196004 6.66222410023258 2.69714332463365e-11 3.74141375773593e-09 0.173228346456693 0.0363036303630363 "Shc1_RT" "non-targeting_RT"
"86" "Ndufa6" 1014.09980937465 -0.40726274567615 -6.65914171811711 2.75431257319452e-11 3.77629064541123e-09 0.958661417322835 0.96039603960396 "Shc1_RT" "non-targeting_RT"
"87" "Sparc" 2347.13352519129 0.596385870520375 6.64277288862254 3.07835992740142e-11 4.17206228781496e-09 0.96259842519685 0.914191419141914 "Shc1_RT" "non-targeting_RT"
"88" "Tpm4" 711.800772120799 0.470723193308403 6.62855601561605 3.389864861981e-11 4.5420337031384e-09 0.897637795275591 0.828382838283828 "Shc1_RT" "non-targeting_RT"
"89" "Ivns1abp" 124.373301371564 1.07332703235748 6.61148908430367 3.80473179555334e-11 5.04062838217634e-09 0.496062992125984 0.261826182618262 "Shc1_RT" "non-targeting_RT"
"90" "Gm42418" 10072.4669796219 -0.543104498824682 -6.59197421164615 4.3401599775817e-11 5.68609181062954e-09 1 1 "Shc1_RT" "non-targeting_RT"
"91" "Hmcn1" 70.4797058525044 -1.62540553137418 -6.5849757100693 4.54959763670978e-11 5.89497865213681e-09 0.112204724409449 0.270627062706271 "Shc1_RT" "non-targeting_RT"
"92" "Gpi1" 932.943130771743 0.405243827814437 6.56372628480364 5.24794960343266e-11 6.72593193196461e-09 0.968503937007874 0.92959295929593 "Shc1_RT" "non-targeting_RT"
"93" "Myadm" 153.709294284272 0.955491885948215 6.48761074087923 8.72082376525727e-11 1.10566917221665e-08 0.505905511811024 0.294829482948295 "Shc1_RT" "non-targeting_RT"
"94" "Rack1" 14408.9217207742 -0.160741339351178 -6.40911515449229 1.46366614422851e-10 1.8359667560211e-08 1 0.998899889988999 "Shc1_RT" "non-targeting_RT"
"95" "Rps26" 13305.4889517162 -0.195464825683246 -6.37329323149955 1.85011658076618e-10 2.29628680040147e-08 1 1 "Shc1_RT" "non-targeting_RT"
"96" "Aprt" 1971.8290666787 0.296308408755334 6.30382692744269 2.90384744968296e-10 3.56659013325122e-08 0.988188976377953 0.971397139713971 "Shc1_RT" "non-targeting_RT"
"97" "Ncmap" 26.2864947234064 -3.85429114598022 -6.29994059299626 2.97759744180433e-10 3.61946922023865e-08 0.015748031496063 0.125412541254125 "Shc1_RT" "non-targeting_RT"
"98" "Pfkl" 203.992715317788 0.800021163010859 6.29470995529145 3.07975170375704e-10 3.70544411622442e-08 0.59251968503937 0.407040704070407 "Shc1_RT" "non-targeting_RT"
"99" "Rtcb" 1482.24504195713 -0.316395826944019 -6.25746957000669 3.91273968864799e-10 4.66011249180287e-08 0.968503937007874 0.983498349834984 "Shc1_RT" "non-targeting_RT"
"100" "AA467197" 285.060502327582 0.722002820308865 6.24898170224179 4.1313730868725e-10 4.87130200673137e-08 0.525590551181102 0.337733773377338 "Shc1_RT" "non-targeting_RT"
"101" "Lyar" 1749.81830616003 -0.31477702823222 -6.2287927845305 4.70042994069734e-10 5.48740291393687e-08 0.952755905511811 0.964796479647965 "Shc1_RT" "non-targeting_RT"
"102" "Rps15" 17069.706828633 -0.178964955589468 -6.21871699775329 5.01236403135206e-10 5.79419453859531e-08 1 1 "Shc1_RT" "non-targeting_RT"
"103" "H2-K1" 4935.11583381156 -0.211454406417073 -6.21422875837195 5.15773431343418e-10 5.88936709760234e-08 0.994094488188976 0.997799779977998 "Shc1_RT" "non-targeting_RT"
"104" "Bnip3" 91.918249097117 1.26424720794311 6.2131104582517 5.1945906042799e-10 5.88936709760234e-08 0.291338582677165 0.162816281628163 "Shc1_RT" "non-targeting_RT"
"105" "Uchl1" 580.323650672649 0.46896899252635 6.20938203449616 5.31933626322194e-10 5.95334952470419e-08 0.753937007874016 0.717271727172717 "Shc1_RT" "non-targeting_RT"
"106" "Gpm6b" 280.084871015347 0.70511967791703 6.20841968842494 5.35200618792845e-10 5.95334952470419e-08 0.667322834645669 0.480748074807481 "Shc1_RT" "non-targeting_RT"
"107" "Rps27" 7671.71166741986 -0.174137785942861 -6.1753742833686 6.60069114284868e-10 7.27371488461017e-08 0.998031496062992 1 "Shc1_RT" "non-targeting_RT"
"108" "Wars" 340.863457641724 -0.666312006769568 -6.17358318650516 6.67593986488365e-10 7.28851916174473e-08 0.545275590551181 0.676567656765677 "Shc1_RT" "non-targeting_RT"
"109" "Grasp" 310.788317732888 -0.668705360512034 -6.16359733893652 7.11106316922446e-10 7.69234365397482e-08 0.440944881889764 0.490649064906491 "Shc1_RT" "non-targeting_RT"
"110" "S100a6" 6573.50532700007 0.218706787562813 6.13085795759156 8.74064180767063e-10 9.36917341402222e-08 0.998031496062992 0.994499449944995 "Shc1_RT" "non-targeting_RT"
