"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"109" "Atp5b" 462.175577244869 0.427891554066266 2.56836327571598 0.0102180011669853 0.700880298109843 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"110" "Ier5" 15.1651834101145 1.35731529949345 2.56609598033512 0.0102850364304479 0.700880298109843 0.72 0.375 "Sel1l_noRT" "non-targeting_noRT"
"111" "Tbrg1" 111.199986880531 0.584118154074936 2.56049677254721 0.0104522634298978 0.702170311518394 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"112" "Tmem176b" 60.3314587030116 -0.901024088825567 -2.55825079808546 0.0105200190555766 0.702170311518394 0.52 0.946428571428571 "Sel1l_noRT" "non-targeting_noRT"
"113" "Timp3" 25.2803855294619 -1.28761761067609 -2.55261849442192 0.0106916534593946 0.702170311518394 0.44 0.464285714285714 "Sel1l_noRT" "non-targeting_noRT"
"114" "Rps29" 1508.78277973192 0.347123609977648 2.55105982952632 0.0107395887768276 0.702170311518394 1 1 "Sel1l_noRT" "non-targeting_noRT"
"115" "Ubap2" 36.8083000799966 -0.907459090825856 -2.54787449796034 0.0108381453990484 0.702170311518394 0.88 0.946428571428571 "Sel1l_noRT" "non-targeting_noRT"
"116" "Sat1" 221.758966143064 0.615768357464938 2.54372751668085 0.0109676604549873 0.702170311518394 0.92 1 "Sel1l_noRT" "non-targeting_noRT"
"117" "Acan" 8.05687410233965 -2.06942985112929 -2.54256426637869 0.0110042362540281 0.702170311518394 0.2 0.392857142857143 "Sel1l_noRT" "non-targeting_noRT"
"118" "Jmjd6" 63.4154725481712 0.697878806524536 2.53881188893691 0.0111229611236555 0.702721897999273 0.88 0.946428571428571 "Sel1l_noRT" "non-targeting_noRT"
"119" "Ggh" 55.9895389698381 -0.790242566456944 -2.53598621571603 0.0112131147707535 0.702721897999273 0.92 0.982142857142857 "Sel1l_noRT" "non-targeting_noRT"
