"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"71" "Wls" 144.466823317602 -0.816650066169256 -4.74426200297744 2.09267852685801e-06 0.000246277042449949 0.456 0.598459845984598 "Ercc4_RT" "non-targeting_RT"
"72" "Tuba1a" 4639.67351869694 0.212085454748621 4.74214015319137 2.11472236808543e-06 0.000246277042449949 1 0.998899889988999 "Ercc4_RT" "non-targeting_RT"
"73" "Lgals7" 61.670558184295 1.21019671829316 4.71460107583237 2.42184761727422e-06 0.000278180716038963 0.224 0.143014301430143 "Ercc4_RT" "non-targeting_RT"
"74" "Pgam1" 1159.51520216379 0.307941599864868 4.70645752509318 2.52058473116828e-06 0.000285609499606027 0.98 0.974697469746975 "Ercc4_RT" "non-targeting_RT"
"75" "Cryl1" 112.054821289408 -0.909102611990208 -4.6827648500941 2.83031135999978e-06 0.000316381060471252 0.284 0.442244224422442 "Ercc4_RT" "non-targeting_RT"
"76" "Ccnd2" 1183.50851209713 -0.334797164049325 -4.68008099583406 2.86761605197557e-06 0.000316381060471252 0.964 0.979097909790979 "Ercc4_RT" "non-targeting_RT"
"77" "Snrpd2" 1671.55739905791 0.271883454034574 4.66800241877281 3.04142320635267e-06 0.000331199137471002 0.996 0.988998899889989 "Ercc4_RT" "non-targeting_RT"
"78" "Ppic" 572.76813800776 -0.398660948091677 -4.64806993875564 3.35055318960424e-06 0.000360184467882456 0.86 0.917491749174917 "Ercc4_RT" "non-targeting_RT"
"79" "Ggct" 1106.64297552427 0.461016788193362 4.63181352982518 3.62476554373505e-06 0.000384729861825549 0.964 0.918591859185919 "Ercc4_RT" "non-targeting_RT"
"80" "Rpl13a" 11661.7936657768 -0.195157751895907 -4.61424267712052 3.94531233715433e-06 0.000413518049337988 1 1 "Ercc4_RT" "non-targeting_RT"
"81" "Mt2" 2522.25173384273 0.29890184931154 4.57363994997446 4.79323253828738e-06 0.000491444000784068 0.972 0.977997799779978 "Ercc4_RT" "non-targeting_RT"
"82" "Slc16a3" 93.9626025008032 1.00439521634286 4.5714531428645 4.84353604305054e-06 0.000491444000784068 0.404 0.240924092409241 "Ercc4_RT" "non-targeting_RT"
"83" "Tubb2b" 1517.6889180868 0.300189439482005 4.57054296956967 4.86462159392697e-06 0.000491444000784068 0.98 0.958195819581958 "Ercc4_RT" "non-targeting_RT"
"84" "Fn1" 197.767193171566 0.81072061588684 4.50172319505874 6.74047309781326e-06 0.000672843653871002 0.4 0.294829482948295 "Ercc4_RT" "non-targeting_RT"
"85" "Rnh1" 554.124014851536 0.383472249165648 4.49422658201792 6.98232522956557e-06 0.000688785847645968 0.896 0.821782178217822 "Ercc4_RT" "non-targeting_RT"
"86" "S100a10" 2000.55959276538 0.379300110372455 4.46508050092774 8.00386517832552e-06 0.000780376854886738 0.984 0.968096809680968 "Ercc4_RT" "non-targeting_RT"
"87" "Phlda2" 1175.23140037024 -0.421748376972034 -4.40355989623811 1.06488865402767e-05 0.00102633234069219 0.836 0.849284928492849 "Ercc4_RT" "non-targeting_RT"
"88" "Cox6a2" 113.906904115122 -0.813591286423949 -4.38176278889504 1.17722940782641e-05 0.00112171233916187 0.3 0.392739273927393 "Ercc4_RT" "non-targeting_RT"
"89" "Pomp" 1398.44652646552 0.262821505680534 4.37102190997298 1.2366638143839e-05 0.00116007796417946 0.992 0.979097909790979 "Ercc4_RT" "non-targeting_RT"
"90" "Msmo1" 299.255020107631 0.549143054589382 4.36952616952787 1.24516418337688e-05 0.00116007796417946 0.748 0.588558855885589 "Ercc4_RT" "non-targeting_RT"
"91" "Hmcn1" 54.4138623791684 -1.19782719911785 -4.31709642296746 1.58095107706611e-05 0.00145673349243949 0.124 0.270627062706271 "Ercc4_RT" "non-targeting_RT"
"92" "Agap1" 128.440832042099 -0.738504576609519 -4.29322214596695 1.76098654299951e-05 0.00160498610467944 0.42 0.502750275027503 "Ercc4_RT" "non-targeting_RT"
"93" "Ifi203" 447.983195618507 0.410475043529046 4.25681939119335 2.07355731556182e-05 0.0018695460312888 0.792 0.70957095709571 "Ercc4_RT" "non-targeting_RT"
"94" "Pdrg1" 306.466685740125 -0.472745899190996 -4.23988255287022 2.23636764689827e-05 0.00199488752332361 0.712 0.800880088008801 "Ercc4_RT" "non-targeting_RT"
"95" "Pck2" 148.955662392124 -0.709213616543924 -4.2307750340038 2.32887498557021e-05 0.00205553860568486 0.448 0.567656765676568 "Ercc4_RT" "non-targeting_RT"
"96" "Ifit1" 529.042867107093 -0.438211678510879 -4.22211789098156 2.42017461082569e-05 0.00211387126164306 0.712 0.704070407040704 "Ercc4_RT" "non-targeting_RT"
"97" "Psat1" 777.858444543945 -0.343415381537625 -4.19002534035661 2.78923303605165e-05 0.00241110505229825 0.904 0.939493949394939 "Ercc4_RT" "non-targeting_RT"
"98" "Atf5" 420.772568402961 -0.427533064397375 -4.16993039017651 3.04692690157575e-05 0.00260698796629721 0.716 0.782178217821782 "Ercc4_RT" "non-targeting_RT"
"99" "Klra4" 324.701728234697 0.632047312188949 4.16085048634619 3.17064618156497e-05 0.00268544123559821 0.524 0.421342134213421 "Ercc4_RT" "non-targeting_RT"
"100" "Tomm7" 1703.40339245406 0.243481451314227 4.12832242310652 3.6541948388219e-05 0.00306404237235216 0.992 0.99009900990099 "Ercc4_RT" "non-targeting_RT"
"101" "Chchd2" 4956.97887709611 0.191599961616506 4.12054145544157 3.77983045723285e-05 0.00313800776078192 0.996 0.997799779977998 "Ercc4_RT" "non-targeting_RT"
"102" "Rps7" 11125.4309333686 -0.2072558956617 -4.10609426604721 4.0240531615743e-05 0.00330800840782358 1 1 "Ercc4_RT" "non-targeting_RT"
"103" "Sec11c" 713.188307945654 0.323093572136181 4.09618970707598 4.20005793727378e-05 0.00339641303665672 0.96 0.920792079207921 "Ercc4_RT" "non-targeting_RT"
"104" "Gm10827" 38.6300195797259 1.20138422848225 4.09357388748495 4.24774630993991e-05 0.00339641303665672 0.168 0.104510451045105 "Ercc4_RT" "non-targeting_RT"
"105" "Cd9" 2786.65967080974 0.206874735295074 4.0928746053838 4.26058150520314e-05 0.00339641303665672 1 0.994499449944995 "Ercc4_RT" "non-targeting_RT"
"106" "Plscr2" 85.948611521845 -0.924945392172547 -4.091083931095 4.2936169574909e-05 0.00339641303665672 0.224 0.32013201320132 "Ercc4_RT" "non-targeting_RT"
"107" "Serf2" 2529.3116684727 0.203050310059762 4.0857779655411 4.39293730914691e-05 0.00340995157844036 0.992 0.994499449944995 "Ercc4_RT" "non-targeting_RT"
"108" "Peg3" 119.973562786465 0.699049263579677 4.08527134343996 4.40253371379931e-05 0.00340995157844036 0.496 0.355335533553355 "Ercc4_RT" "non-targeting_RT"
"109" "Gm45589" 9.28362144887751 2.65110460885677 4.0849804930614 4.40805196487834e-05 NA 0.088 0.0143014301430143 "Ercc4_RT" "non-targeting_RT"
"110" "Tmsb4x" 187.804303759188 -0.686786613118101 -4.08368380486535 4.4327337155635e-05 0.00340995157844036 0.46 0.492849284928493 "Ercc4_RT" "non-targeting_RT"
"111" "Iah1" 275.18543510608 -0.471658824105912 -4.05432106917284 5.02801190633389e-05 0.00383271634860088 0.696 0.737073707370737 "Ercc4_RT" "non-targeting_RT"
"112" "Eif3c" 902.847974583931 -0.293112133453727 -4.04249191919474 5.28861358033171e-05 0.00398614273720192 0.968 0.965896589658966 "Ercc4_RT" "non-targeting_RT"
"113" "Pold4" 128.748253983899 0.685573947045799 4.03872865898487 5.37416888978323e-05 0.00398614273720192 0.444 0.336633663366337 "Ercc4_RT" "non-targeting_RT"
"114" "Clic1" 1154.63271630431 0.267346879634453 4.03684252544141 5.41754067527922e-05 0.00398614273720192 0.968 0.962596259625963 "Ercc4_RT" "non-targeting_RT"
"115" "Tacc1" 104.092651275843 -0.787468004518509 -4.03676013800617 5.41944271963051e-05 0.00398614273720192 0.316 0.434543454345435 "Ercc4_RT" "non-targeting_RT"
"116" "Rgs17" 115.401682325666 0.758111562308882 4.0253737401121 5.68848959754556e-05 0.00414765089351474 0.544 0.321232123212321 "Ercc4_RT" "non-targeting_RT"
"117" "Mkrn1" 402.962671319988 0.404319141953301 4.00704790219497 6.1482397099207e-05 0.0044442232730763 0.836 0.764576457645765 "Ercc4_RT" "non-targeting_RT"
"118" "Aldh1l2" 118.930157672789 -0.71440583436455 -3.9987909259062 6.36668887323863e-05 0.00456279369248769 0.4 0.47964796479648 "Ercc4_RT" "non-targeting_RT"
"119" "Yipf4" 383.944943438264 0.414759507865699 3.99271145136378 6.53220384382205e-05 0.0046417397652922 0.872 0.78987898789879 "Ercc4_RT" "non-targeting_RT"
"120" "Cycs" 1574.88388972179 0.235343412123095 3.98150090480941 6.84814603995889e-05 0.00475488943169042 0.984 0.984598459845985 "Ercc4_RT" "non-targeting_RT"
"121" "Atp5md" 1725.14473300788 0.217944167050891 3.98105896614165 6.86089251930331e-05 0.00475488943169042 0.996 0.992299229922992 "Ercc4_RT" "non-targeting_RT"
"122" "H3f3b" 4584.66859637466 -0.192541619616753 -3.98103592136769 6.86155779647634e-05 0.00475488943169042 0.992 0.998899889988999 "Ercc4_RT" "non-targeting_RT"
"123" "Neb" 286.839371242044 0.490402801555605 3.97522286979089 7.03133786817558e-05 0.0048326039364469 0.72 0.535753575357536 "Ercc4_RT" "non-targeting_RT"
"124" "Ivns1abp" 78.8048860575353 0.819357647918218 3.94299923729223 8.04689114042706e-05 0.0054856245701204 0.432 0.261826182618262 "Ercc4_RT" "non-targeting_RT"
"125" "Tmem176b" 147.898162477838 0.694622120349049 3.93576320328441 8.29327158282404e-05 0.00560799050177255 0.512 0.322332233223322 "Ercc4_RT" "non-targeting_RT"
"126" "Cyp2j6" 337.735709077032 0.42416681927087 3.92919911559469 8.52292460664463e-05 0.00571717782613722 0.784 0.729372937293729 "Ercc4_RT" "non-targeting_RT"
"127" "Arpc1a" 744.806403735363 0.337098355483801 3.92424269109624 8.70029939791188e-05 0.00578984209932469 0.948 0.91969196919692 "Ercc4_RT" "non-targeting_RT"
"128" "Ttyh1" 22.8435777496171 -1.80453585354914 -3.9172838327764 8.95522870002428e-05 0.00591138606623225 0.06 0.160616061606161 "Ercc4_RT" "non-targeting_RT"
"129" "Rpl23a" 8845.21805476624 -0.167718319160638 -3.91544021188939 9.02394056622216e-05 0.00591138606623225 1 0.997799779977998 "Ercc4_RT" "non-targeting_RT"
"130" "Cmpk2" 151.36932846661 -0.620506767227611 -3.90904143699329 9.26630703950591e-05 0.00602309957567884 0.448 0.464246424642464 "Ercc4_RT" "non-targeting_RT"
"131" "Hspe1" 4478.970873754 0.202441879773926 3.86850445318029 0.00010950493686062 0.00701850738645332 0.996 0.996699669966997 "Ercc4_RT" "non-targeting_RT"
"132" "Slc1a3" 534.236217040891 -0.408502484439016 -3.8681791398741 0.00010965109929939 0.00701850738645332 0.78 0.843784378437844 "Ercc4_RT" "non-targeting_RT"
"133" "Cdkn1a" 592.585407870124 0.340642101396212 3.86391623564405 0.000111583499381774 0.00705584872265932 0.852 0.796479647964797 "Ercc4_RT" "non-targeting_RT"
"134" "Usp50" 63.8048374170367 0.932273707686719 3.86318658508016 0.0001119174573779 0.00705584872265932 0.34 0.199119911991199 "Ercc4_RT" "non-targeting_RT"
"135" "Krt8" 1985.83117147382 0.827130581911119 3.85506763760303 0.000115697637188346 0.0072397364763006 0.844 0.738173817381738 "Ercc4_RT" "non-targeting_RT"
"136" "Slc2a1" 216.889525621886 0.514735024911072 3.84271822719626 0.000121679138692142 0.00751911980984103 0.632 0.497249724972497 "Ercc4_RT" "non-targeting_RT"
"137" "Cd81" 943.222788766016 0.327125580682792 3.84216076579348 0.000121955908662896 0.00751911980984103 0.852 0.749174917491749 "Ercc4_RT" "non-targeting_RT"
"138" "Rps27a" 23119.3642747947 -0.151524914645 -3.83429813872496 0.000125923334247454 0.00770705954499929 1 0.998899889988999 "Ercc4_RT" "non-targeting_RT"
"139" "Bax" 596.035654963359 0.315295606342209 3.82635109790731 0.000130056758565974 0.00790236174330213 0.944 0.903190319031903 "Ercc4_RT" "non-targeting_RT"
"140" "4930550L24Rik" 380.274172917674 0.386871884562318 3.82369388798289 0.000131467120091266 0.00793058850334726 0.872 0.804180418041804 "Ercc4_RT" "non-targeting_RT"
"141" "Fam162a" 311.28864767787 0.41042144087506 3.82079884422978 0.000133020114993612 0.00796695474443883 0.764 0.713971397139714 "Ercc4_RT" "non-targeting_RT"
"142" "Rps5" 12366.5984649505 -0.156462725001507 -3.79774122002103 0.000146020650939473 0.00868356849735804 1 1 "Ercc4_RT" "non-targeting_RT"
"143" "Rem2" 6.68837171063382 3.22721092596654 3.77506922401981 0.000159963235556613 NA 0.036 0.0077007700770077 "Ercc4_RT" "non-targeting_RT"
"144" "Rack1" 10165.4891014091 -0.179587118654924 -3.75992274758692 0.000169965834643443 0.0100363628414456 1 0.998899889988999 "Ercc4_RT" "non-targeting_RT"
"145" "Cited1" 161.459322901103 0.546978011397566 3.75410257655818 0.000173963617867809 0.0102005939567943 0.496 0.364136413641364 "Ercc4_RT" "non-targeting_RT"
