"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"97" "Irf2" 62.152574667726 0.913633368205748 3.91890772174382 8.89511592998063e-05 0.00549189963806717 0.710526315789474 0.44206974128234 "Mcm2_noRT" "non-targeting_noRT"
"98" "Tspan13" 122.321053190659 0.673994733901511 3.91764078389532 8.94198234672971e-05 0.00549189963806717 0.815789473684211 0.619797525309336 "Mcm2_noRT" "non-targeting_noRT"
"99" "H2-Eb1" 638.73574728692 0.429174245647657 3.91608172587083 8.99997499962193e-05 0.00549189963806717 1 0.902137232845894 "Mcm2_noRT" "non-targeting_noRT"
"100" "Iigp1" 209.222680158147 0.528844424030118 3.887065011594 0.000101463586677572 0.0060834704209528 0.631578947368421 0.580427446569179 "Mcm2_noRT" "non-targeting_noRT"
"101" "Ifi213" 75.6445281580132 1.06662064123978 3.88622438063983 0.000101815404534775 0.0060834704209528 0.763157894736842 0.462317210348706 "Mcm2_noRT" "non-targeting_noRT"
"102" "Rpl39" 2244.00233213339 -0.291184422440613 -3.87205895405748 0.000107919839699397 0.00638173402593545 1 0.998875140607424 "Mcm2_noRT" "non-targeting_noRT"
"103" "4933407K13Rik" 9.30434958723268 2.20818722723041 3.85932057807627 0.000113702701502114 NA 0.157894736842105 0.0483689538807649 "Mcm2_noRT" "non-targeting_noRT"
"104" "Phlda3" 123.233121152695 -0.770410644669959 -3.84850566939973 0.000118840547203884 0.00695580998736204 0.763157894736842 0.668166479190101 "Mcm2_noRT" "non-targeting_noRT"
"105" "Hist1h2bl" 9.87511792861994 2.12344772120719 3.84105011157778 0.000122509099460278 NA 0.184210526315789 0.0517435320584927 "Mcm2_noRT" "non-targeting_noRT"
"106" "Gbp4" 90.1921378974703 0.830852280629964 3.83992833219353 0.000123070232124154 0.00713061466125399 0.631578947368421 0.40044994375703 "Mcm2_noRT" "non-targeting_noRT"
"107" "Rpl7" 2563.39565052516 -0.217153697074576 -3.81916887441151 0.000133902072490606 0.00768062287806116 1 1 "Mcm2_noRT" "non-targeting_noRT"
"108" "Gm16897" 20.3270744680577 1.46628335970836 3.81394897558418 0.00013676371663108 0.00776709582768191 0.368421052631579 0.140607424071991 "Mcm2_noRT" "non-targeting_noRT"
"109" "Pitpnm2" 6.82780020183801 2.61330984949507 3.8096731847765 0.00013915060706937 NA 0.157894736842105 0.0303712035995501 "Mcm2_noRT" "non-targeting_noRT"
"110" "Gpx7" 85.2311787244048 0.805940099027964 3.8080122535924 0.000140088333005693 0.00787790860902602 0.842105263157895 0.532058492688414 "Mcm2_noRT" "non-targeting_noRT"
"111" "Insig1" 28.239680115305 1.40384600164269 3.80367087631086 0.000142567570747649 0.00790164479507722 0.473684210526316 0.177727784026997 "Mcm2_noRT" "non-targeting_noRT"
"112" "Rplp1" 5536.1482189643 -0.211170150200525 -3.80246151594052 0.000143265526270577 0.00790164479507722 1 1 "Mcm2_noRT" "non-targeting_noRT"
"113" "Usp50" 37.6358589214552 1.09608285175806 3.79912674927928 0.000145206820438887 0.00790741954088747 0.631578947368421 0.258717660292463 "Mcm2_noRT" "non-targeting_noRT"
"114" "Rpl35a" 2292.57338664422 -0.248235863682127 -3.79756010900569 0.000146127348558939 0.00790741954088747 1 1 "Mcm2_noRT" "non-targeting_noRT"
"115" "Id1" 49.9731797378432 -1.37497198045338 -3.78107396640731 0.00015615326700814 0.00834615063032119 0.289473684210526 0.460067491563555 "Mcm2_noRT" "non-targeting_noRT"
"116" "Oxr1" 70.5534502706535 0.854826794749739 3.77943759242377 0.000157182981260246 0.00834615063032119 0.815789473684211 0.488188976377953 "Mcm2_noRT" "non-targeting_noRT"
