"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"22" "Igfbp4" 13.4518559135316 1.85669717070726 3.41107111011392 0.00064708213241331 0.256538652677677 0.4 0.357142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"23" "Atp1a2" 16.0765101646305 -2.51909402978768 -3.37732803981286 0.000731937025145312 0.27756324927467 0.15 0.285714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"24" "Spcs1" 333.083164251512 0.530481724637014 3.36116932848099 0.000776132283271088 0.282059407278768 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"25" "Trf" 52.1768529207369 -1.08226727991807 -3.34477255934889 0.000823500709626254 0.287302927574408 0.5 0.714285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"26" "Bsg" 625.928516283762 0.499303026499762 3.30903419722065 0.000936184015761731 0.314053730210531 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"27" "Dap" 105.574812948983 0.723955990201496 3.23867035750601 0.00120088280071173 0.387929621770656 0.95 0.946428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"28" "Snhg1" 272.840705730388 -0.65753524392949 -3.22624235630099 0.00125427100204844 0.390705417138088 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"29" "Snhg5" 18.4911748617662 -1.69535229720969 -3.20691182340936 0.00134168113482201 0.403522167514399 0.45 0.732142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"30" "Agap1" 19.0664292256131 -1.67204833344743 -3.16759754305533 0.00153704137497905 0.446869162418909 0.4 0.803571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"31" "Rras2" 24.4696063745742 -1.41070330844794 -3.15181902791318 0.00162256803190895 0.454467539101916 0.6 0.857142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"32" "Fxyd3" 47.2402674123637 1.25495653907825 3.14385359755489 0.00166738835717282 0.454467539101916 0.7 0.642857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"33" "Ube2q2" 22.4494674214999 -1.45168618570714 -3.11547611246507 0.00183648222502149 0.485387817170832 0.7 0.767857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"34" "Rab3ip" 30.7653115069327 1.13399579095364 3.09143859154698 0.00199189178080946 0.499367813590263 0.9 0.767857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"35" "Ntm" 4.77227531189456 3.12977658824579 3.08464692079436 0.00203793927158672 0.499367813590263 0.25 0.0892857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"36" "Chchd2" 1040.87378127465 0.420527282909088 3.08127852162384 0.00206113750163374 0.499367813590263 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"37" "Tmsb4x" 19.7414490846273 1.83262208882884 3.05495104171289 0.00225097263734321 0.530621171429931 0.5 0.392857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"38" "Cycs" 531.110655658899 0.442737631716377 3.03769944219275 0.00238391593807302 0.547171442417708 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"39" "Epcam" 48.8167161538147 1.03627563574129 2.96042810082223 0.00307211820249412 0.667831933615831 0.85 0.732142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"40" "Csgalnact1" 13.6829557346744 -1.81658956803549 -2.95604532472365 0.00311611294955237 0.667831933615831 0.35 0.553571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"41" "Phf20" 13.1330388566806 -1.77924331907431 -2.94948909997107 0.00318299800714591 0.667831933615831 0.45 0.785714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"42" "Cav2" 54.0559858684592 0.843800528355803 2.94001088116049 0.00328200720942237 0.667831933615831 0.85 0.821428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"43" "Shisa8" 6.67811345342724 2.39931037318455 2.93902616482109 0.00329245277980747 0.667831933615831 0.35 0.0892857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"44" "Gdf15" 53.6560010084804 -0.998835935237535 -2.91758139247233 0.00352757570404405 0.699261711151641 0.4 0.625 "Cyp19a1_noRT" "non-targeting_noRT"
"45" "Cdk7" 32.786461994163 0.995600923797683 2.90637815214133 0.00365639273031391 0.708690164306621 1 0.75 "Cyp19a1_noRT" "non-targeting_noRT"
"46" "Ppa1" 219.62077431623 0.511919911154861 2.89533079536922 0.00378759162953337 0.718160308538913 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"47" "Spry2" 33.2157379385732 1.34661738560071 2.88842360104179 0.0038717807096326 0.718503645732246 0.8 0.642857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"48" "Oaf" 5.58347282258662 2.61733428540562 2.86850736072321 0.00412413602221802 0.729121980304797 0.35 0.107142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"49" "Gjc3" 173.080552760871 -0.575773176274416 -2.86605321052271 0.00415624379588699 0.729121980304797 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"50" "5330434G04Rik" 8.51812203709323 1.94319161301918 2.86183516212719 0.00421195903319937 0.729121980304797 0.5 0.214285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"51" "Fbxo2" 71.6186609698642 1.05243020824616 2.85798671797867 0.0042633823659189 0.729121980304797 0.9 0.785714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"52" "Nsdhl" 4.6475033252747 -3.90776597001712 -2.8499330672288 0.00437284302422366 0.729900158482207 0.05 0.428571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"53" "Chic2" 86.40440920994 0.729312883323797 2.84541909503522 0.00443530249937594 0.729900158482207 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"54" "Tm6sf1" 4.45531139001838 3.34707667759385 2.82715942906187 0.00469629403617481 0.732383528146799 0.25 0.0357142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"55" "Gsn" 80.1693189045479 0.928454634688537 2.82301804526088 0.00475738938334695 0.732383528146799 0.9 0.839285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"56" "Ifi213" 27.047167151198 -1.1358597721025 -2.82038175465746 0.00479665477982861 0.732383528146799 0.6 0.892857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"57" "Slc2a1" 50.2891279567595 -1.15915849459805 -2.81377676554608 0.00489632172156557 0.732383528146799 0.95 0.857142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"58" "Ube2n" 136.320434533989 0.559923275732768 2.8088634288455 0.00497167321985961 0.732383528146799 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"59" "Ets1" 15.9171294746692 -1.53010356119612 -2.808452481606 0.00497802283228905 0.732383528146799 0.5 0.660714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"60" "Saa3" 13.574929800398 -2.43744744275273 -2.80458240854879 0.00503818065682274 0.732383528146799 0.25 0.25 "Cyp19a1_noRT" "non-targeting_noRT"
"61" "Eif5a" 817.648866045409 0.38341762643726 2.79102467449688 0.00525414667073886 0.751256840363677 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"62" "Gapdh" 3139.89325688691 0.402222280242198 2.78505198200428 0.00535191424430036 0.752496229261607 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"63" "Gas5" 656.963248885434 -0.514370754210623 -2.78003129424673 0.00543536602195382 0.752496229261607 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"64" "Kdelr1" 90.9901296149738 0.648677907699553 2.77117234102362 0.00558548553562207 0.761196950651495 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"65" "Arf5" 234.713046946132 0.486985358208285 2.76331118017561 0.00572181873357083 0.767780046064689 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"66" "Atox1" 389.199605248447 0.427781472303456 2.75096625298048 0.00594197643636447 0.777660791523409 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"67" "Egr2" 5.7424629777604 2.41262429388216 2.74760739156919 0.00600318456764126 0.777660791523409 0.35 0.142857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"68" "Nup37" 127.68510159798 0.638133934687994 2.7404816572905 0.00613492062332396 0.777660791523409 0.95 0.964285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"69" "Snrpg" 688.066690676811 0.398742345281439 2.73679274755437 0.00620413659901793 0.777660791523409 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"70" "Cald1" 20.9737881382149 -1.28944682337288 -2.73482955955016 0.00624125835893586 0.777660791523409 0.65 0.75 "Cyp19a1_noRT" "non-targeting_noRT"
"71" "Tnik" 27.1730512189597 -1.09134256693585 -2.72744675082351 0.00638265583964267 0.78407780610371 0.75 0.803571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"72" "Ier5" 16.7256297663215 1.63444556391424 2.70995941235289 0.00672914420557817 0.815161052236844 0.45 0.375 "Cyp19a1_noRT" "non-targeting_noRT"
"73" "Dusp2" 12.7966911800143 1.87753315556691 2.69503544345181 0.00703811440191458 0.840910052239712 0.45 0.267857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"74" "Snhg12" 143.33623875365 -0.563227411954434 -2.68702856438811 0.00720907874783325 0.849697092413535 1 0.982142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"75" "Rps11" 2469.88808317517 0.321562997332935 2.68051673244956 0.0073508589365536 0.85485588859494 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"76" "Oaz1" 1173.21223853118 0.410318364941064 2.66934221689447 0.00759999716896078 0.872199675100999 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"77" "Tlnrd1" 15.1896102006781 -1.46744944140901 -2.66386255808912 0.00772491176377485 0.875021823423951 0.6 0.839285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"78" "Chd3" 2.50654457309411 -4.06319249955462 -2.66290073710981 0.00774702632616064 NA 0 0.303571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"79" "Cox5a" 525.622403811362 0.379502523035277 2.6573818586534 0.00787501866852167 0.878246845805467 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"80" "Pdcd5" 188.098517578706 0.466661433498556 2.65398358528111 0.00795476964212702 0.878246845805467 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"81" "Rbm27" 24.6474663571221 -1.09248813831418 -2.6344362488333 0.00842771284777452 0.902887991595978 0.65 0.785714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"82" "Eif3i" 491.409418943997 0.382110510396435 2.63228774900498 0.00848119977127216 0.902887991595978 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"83" "Col3a1" 2.68456546867099 -4.15543178443571 -2.63002284713754 0.00853791300164358 0.902887991595978 0 0.25 "Cyp19a1_noRT" "non-targeting_noRT"
"84" "Chadl" 13.5935557313837 -1.5188659123346 -2.62787405554949 0.00859203202275467 0.902887991595978 0.55 0.660714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"85" "Hif1a" 25.6811527723053 -1.15462864998636 -2.61548984287488 0.00890995712463291 0.921628998938194 0.6 0.785714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"86" "Chpt1" 57.1911415405929 0.708887787977358 2.60858522627656 0.00909173686050531 0.921628998938194 0.95 0.910714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"87" "Cspg4" 13.01662452711 -1.60396540167931 -2.60760431236212 0.00911782848650557 0.921628998938194 0.3 0.553571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"88" "Stx12" 17.412230737854 1.21863630880461 2.60328649512149 0.00923347584559553 0.921628998938194 0.7 0.589285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"89" "Cox5b" 426.248151107592 0.400120428327656 2.60087214051238 0.00929871037681278 0.921628998938194 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"90" "Ssr2" 178.574154158404 0.527071080752419 2.57372393401579 0.010061051553686 0.985983052261226 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"91" "Snx1" 62.5251685040053 0.689425903774711 2.54972837678168 0.0107806876180726 0.999903045032483 0.9 0.910714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"92" "Ptges3" 329.468832032274 0.402656571726367 2.54784143293516 0.0108391726585972 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"93" "Pcgf2" 11.8446777979518 1.74150603169152 2.54779453443413 0.0108406298430586 0.999903045032483 0.4 0.339285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"94" "Polr2g" 226.430253186793 0.458227076662419 2.54290521421106 0.0109935047021566 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"95" "Tnfrsf13c" 9.18621116305371 1.75696793751567 2.54004164323899 0.0110839270669263 0.999903045032483 0.45 0.160714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"96" "Ngdn" 30.7223464073856 0.931340221304896 2.5378309729529 0.0111541842120839 0.999903045032483 0.95 0.785714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"97" "Gpt2" 15.2873571548435 -1.34982491439537 -2.53674109986143 0.0111889667417561 0.999903045032483 0.5 0.607142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"98" "Otof" 2.69597662770897 3.65873794941312 2.53467741929579 0.011255091632389 0.999903045032483 0.3 0.0357142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"99" "Emp3" 330.083100734504 0.495134178870507 2.53235247761777 0.0113300034085836 0.999903045032483 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"100" "Mpv17l" 3.53391830570758 3.00881169539209 2.53168909570443 0.0113514592079829 0.999903045032483 0.35 0.0714285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"101" "Timm50" 57.9529839151009 0.714492867769502 2.52467938383626 0.0115803886372804 0.999903045032483 1 0.892857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"102" "Enc1" 6.08023873039669 -2.68725350869547 -2.52331925164038 0.0116252806532198 0.999903045032483 0.1 0.428571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"103" "Ube2m" 173.233871563428 0.520393844293472 2.52115169520319 0.011697141355283 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"104" "Cd9" 743.939262222688 0.422594038912779 2.51713333549775 0.0118314045217395 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"105" "Samd4b" 16.7482885941543 -1.29448464461264 -2.50918563222743 0.0121009873306636 0.999903045032483 0.5 0.839285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"106" "Sumo2" 505.381783070243 0.387859821475137 2.5040262516626 0.0122788923197431 0.999903045032483 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"107" "Impad1" 43.9356101976521 -0.83926102174818 -2.48847133570427 0.0128293578678884 0.999903045032483 0.8 0.857142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"108" "Gm43303" 5.6577286675738 -2.56605478303638 -2.48425627585775 0.0129822341628867 0.999903045032483 0.15 0.535714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"109" "Tssc4" 10.7039464398779 -1.72030758649374 -2.47836337203179 0.0131986650032706 0.999903045032483 0.25 0.589285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"110" "Rpl41" 5597.89632151219 0.340898932883438 2.47440921840685 0.0133456733411547 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"111" "Strap" 135.084646663753 0.522366968800416 2.46823599474674 0.01357807693713 0.999903045032483 0.95 0.964285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"112" "Rps2" 4685.8635010253 0.287166093634391 2.46592778385006 0.0136658883300471 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"113" "Csn3" 17.0191882709502 1.34804742467164 2.46343345731283 0.0137613436924613 0.999903045032483 0.5 0.321428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"114" "Sat1" 200.758085099602 0.50374883075525 2.46247166612894 0.0137983074735797 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"115" "Dnajc9" 52.4181162196526 0.833018285070519 2.46223843830532 0.013807284136644 0.999903045032483 0.9 0.785714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"116" "Idi1" 28.8216539051232 -0.955001539283822 -2.46072406620978 0.0138656960769827 0.999903045032483 0.75 0.625 "Cyp19a1_noRT" "non-targeting_noRT"
"117" "Ubash3b" 11.2756751064574 -1.79926336233406 -2.4598696025725 0.01389875040435 0.999903045032483 0.25 0.482142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"118" "Sytl2" 8.07374222968408 -1.95709048501197 -2.45833931039355 0.0139581225826987 0.999903045032483 0.15 0.482142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"119" "Tmsb10" 451.393237961613 0.365313376957598 2.45342345212576 0.014150365289853 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"120" "Zfp385b" 38.2258527925453 -0.851782548407302 -2.45252434987866 0.014185777798138 0.999903045032483 0.9 0.910714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"121" "Sema3b" 6.00548577655156 2.01301625441405 2.45085019478406 0.0142519253504461 0.999903045032483 0.45 0.160714285714286 "Cyp19a1_noRT" "non-targeting_noRT"
"122" "Itih5" 8.1771125730529 -2.00906525904988 -2.45054789998162 0.0142638982827932 0.999903045032483 0.2 0.5 "Cyp19a1_noRT" "non-targeting_noRT"
"123" "Fkbp11" 85.3074864585541 0.567394996028127 2.44571932349001 0.0144563492467782 0.999903045032483 0.95 0.928571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"124" "Efcab11" 2.1387339409173 -3.83263420430086 -2.44274575820771 0.014576001669997 NA 0 0.232142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"125" "Atp5b" 425.78386818975 0.371761864489248 2.44143091042524 0.0146291872587609 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"126" "Hmcn1" 3.8915943857733 2.72450260865947 2.43422453922575 0.0149237341276232 0.999903045032483 0.3 0.0357142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"127" "Stk3" 16.0555617793405 -1.33695885302135 -2.43323482894543 0.0149645920611996 0.999903045032483 0.55 0.678571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"128" "Slx4ip" 5.7412254010085 2.0019141425277 2.43252391362767 0.0149940013642044 0.999903045032483 0.5 0.178571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"129" "Cdc34" 92.3577646586387 0.552559391001997 2.4284183628927 0.0151648387752612 0.999903045032483 1 0.964285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"130" "Fscn1" 90.9320992960578 0.767147487186354 2.4238114674327 0.015358576565952 0.999903045032483 1 0.946428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"131" "Brd2" 52.490045139952 -0.828699027693628 -2.42314502708784 0.0153867826009083 0.999903045032483 0.85 0.875 "Cyp19a1_noRT" "non-targeting_noRT"
"132" "Sgk1" 8.9398054198672 1.57039938490015 2.42118612198621 0.0154699543191277 0.999903045032483 0.65 0.267857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
"133" "Taf10" 276.771121873793 0.381122725742054 2.41598961589593 0.0156925088684338 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"134" "Psat1" 115.063954276739 -0.509431331022341 -2.41101080671791 0.0159083770641491 0.999903045032483 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"135" "Col16a1" 22.6804124426624 -1.0693949991873 -2.40653523865269 0.0161046502477154 0.999903045032483 0.6 0.839285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"136" "Psme2" 388.752782740659 0.432379179735196 2.40586347928153 0.0161342928104178 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"137" "Sulf2" 21.8582084743076 -1.07065451994344 -2.40572811140893 0.0161402719579292 0.999903045032483 0.55 0.821428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"138" "Gsto1" 69.2987411145029 0.617682170469786 2.40392078074668 0.0162202878490219 0.999903045032483 0.95 0.982142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"139" "Enpp2" 17.9662812807804 -1.42033233985867 -2.39747263040698 0.0165086142465297 0.999903045032483 0.5 0.482142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"140" "Ubc" 157.64276856111 -0.548975530171609 -2.3956227058185 0.0165921595561797 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"141" "Naca" 1194.34953111354 0.315723248232068 2.39534287304598 0.0166048294922599 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"142" "Tinagl1" 124.563033146248 -0.574823118035812 -2.39222511122763 0.0167465674975304 0.999903045032483 0.95 0.928571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"143" "Dnajc15" 36.630640518603 0.850574695820998 2.39206601101506 0.0167538288255212 0.999903045032483 0.95 0.803571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"144" "Sesn2" 15.7788686160692 -1.25087062458252 -2.38987254932784 0.0168542204515312 0.999903045032483 0.35 0.589285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"145" "Shfl" 9.57278926534465 -1.8166476058268 -2.38719259345751 0.0169775946178158 0.999903045032483 0.3 0.696428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"146" "Gm10457" 5.41457942787659 2.66379992351629 2.38577115839503 0.0170433527546957 0.999903045032483 0.15 0.0357142857142857 "Cyp19a1_noRT" "non-targeting_noRT"
"147" "Elob" 507.52589013877 0.337603694164038 2.38538698189894 0.0170611637681344 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"148" "Pde10a" 10.6245708597612 1.89625046296374 2.3826826231536 0.017187004768123 0.999903045032483 0.4 0.214285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"149" "Ckb" 780.971793173294 0.37469304396561 2.37972514574741 0.0173255554698412 0.999903045032483 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"150" "Psmb5" 228.351497486736 0.456651487835177 2.37911009162165 0.0173544920021942 0.999903045032483 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"151" "Ldhb" 22.7049419953 1.02162794780785 2.37730710104454 0.0174395618970583 0.999903045032483 0.6 0.696428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"152" "Cdan1" 2.03816499416293 -3.76348720942463 -2.37528243700307 0.0175355265655059 NA 0 0.303571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"153" "Dpy19l1" 8.37602816406309 -1.79025033680383 -2.37483790015361 0.0175566585180969 0.999903045032483 0.25 0.589285714285714 "Cyp19a1_noRT" "non-targeting_noRT"
"154" "Creld2" 88.8777468988113 0.608764605950631 2.36716970347061 0.0179247116140244 0.999903045032483 0.95 0.946428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"155" "Kdelr2" 157.641491613082 0.495634871632568 2.36683344897412 0.0179410045028037 0.999903045032483 0.95 1 "Cyp19a1_noRT" "non-targeting_noRT"
"156" "Nppb" 1.99923571877166 4.15985748591084 2.36667980331286 0.0179484535731473 NA 0.15 0.0178571428571429 "Cyp19a1_noRT" "non-targeting_noRT"
"157" "Pdia6" 219.570873660067 0.407676453244457 2.36351031347779 0.0181027227797528 0.999903045032483 1 1 "Cyp19a1_noRT" "non-targeting_noRT"
"158" "Rpgrip1" 21.4904459827417 1.02304159271277 2.36308370289151 0.018123575698553 0.999903045032483 0.6 0.571428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"159" "Gtpbp2" 15.4975984978429 -1.25919993535573 -2.35965754268022 0.0182918121968799 0.999903045032483 0.5 0.696428571428571 "Cyp19a1_noRT" "non-targeting_noRT"
"160" "Kat6a" 8.62947494823262 -1.83650443122365 -2.35603382130483 0.0184712358511397 0.999903045032483 0.25 0.517857142857143 "Cyp19a1_noRT" "non-targeting_noRT"
