"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"27" "Ttc1" 95.8238049765476 1.07356670515015 5.36245652362723 8.20977322681263e-08 3.72358825687213e-05 0.705882352941177 0.690869086908691 "Rpl3_RT" "non-targeting_RT"
"28" "Adh7" 8.85969011283056 3.32725883584887 5.34177332471333 9.20417044600962e-08 4.02550968863692e-05 0.352941176470588 0.0275027502750275 "Rpl3_RT" "non-targeting_RT"
"29" "Vmp1" 175.694531318252 0.813489716780691 5.3348193645392 9.56397183071163e-08 4.03863444961706e-05 1 0.865786578657866 "Rpl3_RT" "non-targeting_RT"
"30" "Hspa4l" 81.075107124283 1.11752459236469 5.16506782261356 2.40351755704761e-07 9.73900740362156e-05 0.882352941176471 0.591859185918592 "Rpl3_RT" "non-targeting_RT"
"31" "Pkm" 347.041146274297 0.609849885225966 5.1592171490903 2.47984557992107e-07 9.73900740362156e-05 1 0.968096809680968 "Rpl3_RT" "non-targeting_RT"
"32" "Serpina3n" 232.626211904015 -0.906635709437692 -5.15436647151834 2.54489822730598e-07 9.73900740362156e-05 0.882352941176471 0.92959295929593 "Rpl3_RT" "non-targeting_RT"
"33" "Paics" 274.927269480142 -0.827020843294293 -5.0856838658345 3.66303766181904e-07 0.000135931997595866 0.882352941176471 0.977997799779978 "Rpl3_RT" "non-targeting_RT"
"34" "Phb2" 291.135402427498 -0.768026178119117 -5.06218075252812 4.14487766272434e-07 0.000145377137800168 0.941176470588235 0.982398239823982 "Rpl3_RT" "non-targeting_RT"
"35" "Atp5g2" 571.223680503117 -0.533639414499286 -5.06171633068375 4.15498923975655e-07 0.000145377137800168 0.941176470588235 0.994499449944995 "Rpl3_RT" "non-targeting_RT"
"36" "Csn3" 61.7334911958662 -3.65570963499743 -5.04175380392451 4.61284520713031e-07 0.000156913617795883 0.176470588235294 0.547854785478548 "Rpl3_RT" "non-targeting_RT"
"37" "Gbp4" 97.3138556293372 1.03914964418715 5.0292934957114 4.92290367723617e-07 0.000162934806571444 0.764705882352941 0.565456545654565 "Rpl3_RT" "non-targeting_RT"
"38" "Itga1" 22.1948622621586 1.96802826881304 5.0119586583646 5.38787812506695e-07 0.000173631461893605 0.588235294117647 0.135313531353135 "Rpl3_RT" "non-targeting_RT"
"39" "Fam110c" 11.2582914346959 2.69153579244567 4.99777947156863 5.79942533402679e-07 0.000182101955488441 0.294117647058824 0.0517051705170517 "Rpl3_RT" "non-targeting_RT"
"40" "Rgs17" 40.7640076232133 1.44508824469944 4.92237668146154 8.54994417039763e-07 0.000261756540776724 0.588235294117647 0.321232123212321 "Rpl3_RT" "non-targeting_RT"
"41" "AA467197" 88.97274527966 1.79960039075985 4.91075756159449 9.07252021818591e-07 0.000270980689248548 0.764705882352941 0.337733773377338 "Rpl3_RT" "non-targeting_RT"
"42" "Steap3" 14.7443946892035 2.28072077846939 4.88148083237235 1.05292159041392e-06 0.000301703870434902 0.352941176470588 0.104510451045105 "Rpl3_RT" "non-targeting_RT"
"43" "Carmil1" 5.77845304625098 3.636181687707 4.8802735234787 1.05938808008336e-06 0.000301703870434902 0.294117647058824 0.0187018701870187 "Rpl3_RT" "non-targeting_RT"
"44" "mt-Nd2" 878.576998462702 -0.453005987748679 -4.86289140423418 1.15683322084057e-06 0.000318207905654706 1 0.997799779977998 "Rpl3_RT" "non-targeting_RT"
"45" "Sept9" 125.084846209329 0.870148731241232 4.86076858232345 1.16930881548765e-06 0.000318207905654706 0.882352941176471 0.787678767876788 "Rpl3_RT" "non-targeting_RT"
"46" "Prrg4" 29.8935850206292 1.64251375428319 4.84452852550334 1.26912684412687e-06 0.000337863637677776 0.588235294117647 0.223322332233223 "Rpl3_RT" "non-targeting_RT"
"47" "Neb" 89.446144695325 0.992760190545218 4.82451660795459 1.40343223463667e-06 0.000359090120715982 0.823529411764706 0.535753575357536 "Rpl3_RT" "non-targeting_RT"
"48" "Moxd1" 410.097127507752 -0.621114650645254 -4.82393874513108 1.40750659761286e-06 0.000359090120715982 1 0.976897689768977 "Rpl3_RT" "non-targeting_RT"
"49" "Cst6" 772.163310772705 0.686734837028757 4.81606023626673 1.46420340002098e-06 0.00036445760860927 0.941176470588235 0.942794279427943 "Rpl3_RT" "non-targeting_RT"
"50" "D030051J21Rik" 3.45414396363717 7.04547683371871 4.81283143583423 1.48806797570337e-06 0.00036445760860927 0.176470588235294 0.0011001100110011 "Rpl3_RT" "non-targeting_RT"
"51" "Slc1a3" 110.94213332337 -1.32872214666613 -4.79378010729134 1.6366766702424e-06 0.000392994951054675 0.588235294117647 0.843784378437844 "Rpl3_RT" "non-targeting_RT"
"52" "Spcs1" 154.40186097265 -1.06434383386528 -4.78483142847323 1.71130897364934e-06 0.000397659040829315 0.882352941176471 0.948294829482948 "Rpl3_RT" "non-targeting_RT"
"53" "Tubb5" 373.81908296827 -0.710584094627262 -4.78325913471293 1.72475538664336e-06 0.000397659040829315 0.882352941176471 0.952695269526953 "Rpl3_RT" "non-targeting_RT"
"54" "Lyar" 288.105915846951 -0.728854430667743 -4.77759504270098 1.77404204596518e-06 0.000397659040829315 0.941176470588235 0.964796479647965 "Rpl3_RT" "non-targeting_RT"
"55" "Cryab" 153.000543038781 0.822736840093096 4.77624462438806 1.78599111919095e-06 0.000397659040829315 0.705882352941177 0.642464246424643 "Rpl3_RT" "non-targeting_RT"
"56" "Cyb5r3" 100.634748664987 -1.42359596094904 -4.75941446703407 1.94155380067541e-06 0.000423279645815674 0.823529411764706 0.88998899889989 "Rpl3_RT" "non-targeting_RT"
"57" "Neat1" 276.773425787366 0.633345585479344 4.75645826890464 1.97018943422288e-06 0.000423279645815674 1 0.896589658965897 "Rpl3_RT" "non-targeting_RT"
"58" "Pcolce2" 78.4810983465591 -1.68164846854186 -4.73277307969786 2.21473042213898e-06 0.000467613599129552 0.352941176470588 0.732673267326733 "Rpl3_RT" "non-targeting_RT"
"59" "Sobp" 16.5110209269963 2.18988086090413 4.7223616790851 2.33121633965496e-06 0.00048386568297313 0.588235294117647 0.114411441144114 "Rpl3_RT" "non-targeting_RT"
"60" "Pafah1b1" 157.155688738637 0.757295516156769 4.6785001382743 2.88980975796884e-06 0.000589810171601441 1 0.876787678767877 "Rpl3_RT" "non-targeting_RT"
"61" "E030030I06Rik" 40.4022346833874 1.39666427158362 4.67466702442333 2.94430930957616e-06 0.000591082160738847 0.647058823529412 0.343234323432343 "Rpl3_RT" "non-targeting_RT"
"62" "Enpp2" 51.2955708796346 -3.03400459797833 -4.66850693949007 3.03396531900964e-06 0.000599257085428904 0.235294117647059 0.476347634763476 "Rpl3_RT" "non-targeting_RT"
"63" "Sub1" 602.250621539543 -0.492383592335145 -4.6517179969912 3.2918103821191e-06 0.000636249746761976 1 0.996699669966997 "Rpl3_RT" "non-targeting_RT"
"64" "H2-Aa" 194.050457343199 -0.891599856617147 -4.64963894761527 3.3251660781289e-06 0.000636249746761976 0.823529411764706 0.88998899889989 "Rpl3_RT" "non-targeting_RT"
"65" "Gm13684" 3.82935465227234 5.57248953917185 4.64249537025256 3.44226354470697e-06 0.000648522451822792 0.117647058823529 0.0033003300330033 "Rpl3_RT" "non-targeting_RT"
"66" "Kcnn4" 27.9702885022835 -5.48029750460567 -4.63781620746921 3.52109674756518e-06 0.000653323496525504 0 0.455445544554455 "Rpl3_RT" "non-targeting_RT"
"67" "Sytl2" 14.5857818722066 2.17770804858851 4.62250171626673 3.791396742623e-06 0.000692976783733749 0.235294117647059 0.107810781078108 "Rpl3_RT" "non-targeting_RT"
"68" "Klf6" 97.4767541714457 0.920072405290898 4.58221049785431 4.60086414118203e-06 0.000828561504013458 0.705882352941177 0.622662266226623 "Rpl3_RT" "non-targeting_RT"
"69" "Plp1" 88.3827617579696 -1.45156852392858 -4.55202961150751 5.31308551802628e-06 0.000942957177590578 0.470588235294118 0.774477447744774 "Rpl3_RT" "non-targeting_RT"
"70" "Adk" 112.2249262112 -1.21665567558737 -4.5452035736797 5.4882184629691e-06 0.000960124618535994 0.705882352941177 0.836083608360836 "Rpl3_RT" "non-targeting_RT"
"71" "Ift57" 27.7081519644773 1.60850754619366 4.53456047520034 5.77235617302294e-06 0.000995609488659702 0.529411764705882 0.265126512651265 "Rpl3_RT" "non-targeting_RT"
"72" "Tapbp" 175.747115200257 0.704107971568834 4.51992027569114 6.18629232344923e-06 0.00105218521934666 0.882352941176471 0.88998899889989 "Rpl3_RT" "non-targeting_RT"
"73" "Mrpl38" 88.3704415134318 0.944424166246782 4.49414801701668 6.98490327238298e-06 0.00115825001796378 0.941176470588235 0.693069306930693 "Rpl3_RT" "non-targeting_RT"
"74" "Tssc4" 25.303652899105 1.6386646252475 4.49371705790722 6.99906102640206e-06 0.00115825001796378 0.411764705882353 0.204620462046205 "Rpl3_RT" "non-targeting_RT"
"75" "AU022754" 3.54919967829843 4.82945284624313 4.46384766693154 8.05008072302785e-06 0.00131441718045599 0.176470588235294 0.0055005500550055 "Rpl3_RT" "non-targeting_RT"
"76" "Scd2" 79.9431900114285 -1.53160044592866 -4.43428826660385 9.23769556085248e-06 0.00148848447155526 0.764705882352941 0.801980198019802 "Rpl3_RT" "non-targeting_RT"
"77" "Chmp2b" 56.328736267263 1.1472445575225 4.4272418539713 9.54456945097896e-06 0.00151107969081731 0.647058823529412 0.501650165016502 "Rpl3_RT" "non-targeting_RT"
"78" "Col9a1" 57.3384284812151 -2.04394471668619 -4.42543729038513 9.62471140647969e-06 0.00151107969081731 0.411764705882353 0.724972497249725 "Rpl3_RT" "non-targeting_RT"
"79" "Shisa8" 23.0489181225942 -5.20189815395693 -4.39918537736013 1.08657981307361e-05 0.00168433625201259 0 0.361936193619362 "Rpl3_RT" "non-targeting_RT"
"80" "Gm17501" 4.66486337963237 3.65635505395988 4.39170056707929 1.12467519575607e-05 0.00172159655590361 0.235294117647059 0.0165016501650165 "Rpl3_RT" "non-targeting_RT"
"81" "Tm9sf2" 89.837709081159 -1.37289258723053 -4.3879320798604 1.14433497526224e-05 0.00173006495148906 0.705882352941177 0.855885588558856 "Rpl3_RT" "non-targeting_RT"
"82" "Zfand5" 294.552456381014 0.543258600707288 4.38207158691645 1.17556167153024e-05 0.00175560100360479 1 0.955995599559956 "Rpl3_RT" "non-targeting_RT"
"83" "1700109H08Rik" 5.01396404428501 3.56795246773187 4.31641882773221 1.58580958355662e-05 0.00233973785063064 0.235294117647059 0.0176017601760176 "Rpl3_RT" "non-targeting_RT"
"84" "Tesc" 44.124684630806 -3.6144163317508 -4.31360575753594 1.60613253504283e-05 0.00234151178858744 0.117647058823529 0.561056105610561 "Rpl3_RT" "non-targeting_RT"
"85" "Sin3b" 95.1201267597125 0.876623185066825 4.3042255929204 1.67570846529797e-05 0.0024142030430634 0.823529411764706 0.717271727172717 "Rpl3_RT" "non-targeting_RT"
"86" "Tpt1" 6360.72261945494 -0.640232002323558 -4.29726344322788 1.7291963960055e-05 0.00246229524017249 0.941176470588235 1 "Rpl3_RT" "non-targeting_RT"
"87" "4933412E12Rik" 12.4993535261741 2.25587182328143 4.28448617135698 1.83162000080103e-05 0.00257816304940339 0.411764705882353 0.0924092409240924 "Rpl3_RT" "non-targeting_RT"
"88" "Rpl10a" 1423.1118662595 -0.308208091928047 -4.2581434338074 2.06131680465147e-05 0.00286850972610931 1 0.998899889988999 "Rpl3_RT" "non-targeting_RT"
"89" "Maged2" 60.5253809310615 -1.78258281561087 -4.2097557715592 2.55646886046717e-05 0.00351758625452595 0.529411764705882 0.742574257425743 "Rpl3_RT" "non-targeting_RT"
"90" "Ubd" 57.3457608730257 1.07167643898207 4.17655329448559 2.95959425355149e-05 0.00399096859140611 0.705882352941177 0.452145214521452 "Rpl3_RT" "non-targeting_RT"
"91" "Hbegf" 142.756409017385 -0.948826447678745 -4.17565493275453 2.97129940931187e-05 0.00399096859140611 0.764705882352941 0.867986798679868 "Rpl3_RT" "non-targeting_RT"
"92" "Bcl6" 6.04096995253765 2.97732930229037 4.17359709929102 2.99827788999969e-05 0.00399096859140611 0.294117647058824 0.0308030803080308 "Rpl3_RT" "non-targeting_RT"
"93" "Ccdc47" 101.928571102472 0.825315375715105 4.15457890004582 3.25887153624921e-05 0.00429119793902235 0.941176470588235 0.738173817381738 "Rpl3_RT" "non-targeting_RT"
"94" "Gm13261" 9.71663272245877 2.44157295781906 4.1501935005945 3.32194324201544e-05 0.0043277145682682 0.294117647058824 0.0616061606160616 "Rpl3_RT" "non-targeting_RT"
"95" "Snu13" 327.257324549314 -0.569584262592405 -4.14012635471986 3.47114571627053e-05 0.00443782680565375 1 0.981298129812981 "Rpl3_RT" "non-targeting_RT"
"96" "Zfp882" 3.61961520008781 4.15175078357295 4.13961161147421 3.47894311075257e-05 0.00443782680565375 0.176470588235294 0.0088008800880088 "Rpl3_RT" "non-targeting_RT"
"97" "Sem1" 289.616227671452 -0.611458073786795 -4.12963392622356 3.63341301445704e-05 0.00455622443996636 0.941176470588235 0.99009900990099 "Rpl3_RT" "non-targeting_RT"
"98" "Mtap" 93.8505394372564 0.855683577935226 4.12882800600443 3.64617013814064e-05 0.00455622443996636 0.941176470588235 0.686468646864686 "Rpl3_RT" "non-targeting_RT"
"99" "Calr" 472.825780141693 -0.481328252497388 -4.11966375197491 3.79425693732071e-05 0.00469338085398277 1 0.99009900990099 "Rpl3_RT" "non-targeting_RT"
"100" "Rab3ip" 49.8694371536129 1.1441970756204 4.11487541312338 3.8738859494373e-05 0.00474396073368092 0.705882352941177 0.488448844884488 "Rpl3_RT" "non-targeting_RT"
"101" "Gvin1" 6.13252384114322 2.93069187012329 4.09406796717844 4.23869969246528e-05 0.00513931845880494 0.235294117647059 0.0308030803080308 "Rpl3_RT" "non-targeting_RT"
"102" "Gm13889" 6.74312101183191 2.88917089034274 4.08168347692294 4.47106609699159e-05 0.00536790935527049 0.235294117647059 0.0264026402640264 "Rpl3_RT" "non-targeting_RT"
"103" "Tomm5" 293.479792039831 0.526392926193867 4.0787572428637 4.52770844452098e-05 0.00538313763219456 0.941176470588235 0.96039603960396 "Rpl3_RT" "non-targeting_RT"
"104" "Tm6sf1" 7.64707039598684 2.59469357416196 4.06256430888459 4.85365701628033e-05 0.00571518113667008 0.176470588235294 0.0396039603960396 "Rpl3_RT" "non-targeting_RT"
"105" "Bglap2" 3.90475692140835 3.98393693478863 4.04276652896363 5.28242129368964e-05 0.00616081249166888 0.117647058823529 0.0088008800880088 "Rpl3_RT" "non-targeting_RT"
"106" "Tmed3" 84.8249436593569 -1.24116847359367 -3.97504094521383 7.03671488755612e-05 0.00807071713515627 0.588235294117647 0.842684268426843 "Rpl3_RT" "non-targeting_RT"
"107" "Tmsb10" 225.379721145349 -0.688121129137084 -3.97453034979596 7.05182699217476e-05 0.00807071713515627 0.941176470588235 0.971397139713971 "Rpl3_RT" "non-targeting_RT"
"108" "Ybx1" 1375.44608443209 0.320791936206113 3.95351818623508 7.70104076705282e-05 0.00873212455864156 0.941176470588235 0.997799779977998 "Rpl3_RT" "non-targeting_RT"
"109" "Eif2b2" 69.7556897170714 0.928308730763053 3.94149737483479 8.09745214415405e-05 0.00904505707312637 0.823529411764706 0.623762376237624 "Rpl3_RT" "non-targeting_RT"
"110" "Laptm4b" 110.629597659257 0.752401551314802 3.94069034732278 8.12474504363793e-05 0.00904505707312637 0.823529411764706 0.713971397139714 "Rpl3_RT" "non-targeting_RT"
"111" "Zfp568" 11.5460812965335 2.01661848376384 3.93780744056437 8.22295398775284e-05 0.0090719184264884 0.294117647058824 0.107810781078108 "Rpl3_RT" "non-targeting_RT"
"112" "Grsf1" 77.0872035530168 0.906261458110928 3.92747231067198 8.58433002040877e-05 0.00938604512767195 0.764705882352941 0.652365236523652 "Rpl3_RT" "non-targeting_RT"
"113" "F3" 241.970970778739 0.526961211160641 3.9207968359162 8.82566480053237e-05 0.00948367819495764 0.941176470588235 0.884488448844885 "Rpl3_RT" "non-targeting_RT"
"114" "Prkg2" 92.9039107044158 -1.12547809329535 -3.91544916122034 9.02360582447179e-05 0.00948367819495764 0.647058823529412 0.765676567656766 "Rpl3_RT" "non-targeting_RT"
"115" "Tra2a" 117.372264045428 -0.975096145797159 -3.91466132460171 9.05311912886189e-05 0.00948367819495764 0.823529411764706 0.905390539053905 "Rpl3_RT" "non-targeting_RT"
"116" "Selenom" 85.6329765415995 -1.19658846054319 -3.91270800947475 9.12668642242909e-05 0.00948367819495764 0.823529411764706 0.854785478547855 "Rpl3_RT" "non-targeting_RT"
"117" "Hmox2" 25.7826796724363 1.43708836190884 3.912625426077 9.1298091507443e-05 0.00948367819495764 0.470588235294118 0.266226622662266 "Rpl3_RT" "non-targeting_RT"
"118" "Snhg6" 236.143161429152 0.542220451212785 3.91182589828004 9.1600939435242e-05 0.00948367819495764 0.941176470588235 0.932893289328933 "Rpl3_RT" "non-targeting_RT"
"119" "Gm26581" 5.07265576088762 3.17078011632883 3.91036370043201 9.21572517720039e-05 0.00948367819495764 0.235294117647059 0.0231023102310231 "Rpl3_RT" "non-targeting_RT"
"120" "Zfp442" 8.07745588498865 2.47712879297509 3.9054509749549 9.40498247608562e-05 0.00951082749556534 0.294117647058824 0.0506050605060506 "Rpl3_RT" "non-targeting_RT"
"121" "Taldo1" 238.283083731277 -0.65697109858093 -3.90480457336411 9.43015589375522e-05 0.00951082749556534 0.882352941176471 0.957095709570957 "Rpl3_RT" "non-targeting_RT"
"122" "Fbxo7" 115.956398841857 0.73323470211032 3.90365449883676 9.47510170226173e-05 0.00951082749556534 0.941176470588235 0.755775577557756 "Rpl3_RT" "non-targeting_RT"
"123" "Gm17018" 47.2290014363702 1.09578898151371 3.8897898370681 0.00010033107401749 0.00997877544213285 0.705882352941177 0.468646864686469 "Rpl3_RT" "non-targeting_RT"
"124" "Eif3h" 429.841834183051 -0.464712831883901 -3.88807444419765 0.000101042638806506 0.00997877544213285 0.941176470588235 0.994499449944995 "Rpl3_RT" "non-targeting_RT"
"125" "Psme1" 323.434038816108 -0.564471300105794 -3.87599265602641 0.000106190886828553 0.0103252652347044 0.941176470588235 0.985698569856986 "Rpl3_RT" "non-targeting_RT"
"126" "Napg" 32.7490563605981 1.31032579605696 3.87588599997938 0.000106237417897498 0.0103252652347044 0.705882352941177 0.332233223322332 "Rpl3_RT" "non-targeting_RT"
"127" "Selenok" 221.811798740184 -0.677189789785923 -3.86375235740508 0.000111658423804852 0.0107666854953876 0.823529411764706 0.975797579757976 "Rpl3_RT" "non-targeting_RT"
"128" "Peak1" 24.0426224874384 1.46470561758502 3.85450071611042 0.000115966044170839 0.011094688882157 0.529411764705882 0.245324532453245 "Rpl3_RT" "non-targeting_RT"
"129" "Tnfrsf23" 4.01945099141459 3.69650042252105 3.8422302471152 0.000121921380036231 0.0115740249606487 0.176470588235294 0.0121012101210121 "Rpl3_RT" "non-targeting_RT"
"130" "Tbrg1" 145.943668485007 0.6688202037412 3.83250493823018 0.000126845052295268 0.0119488039262142 0.941176470588235 0.848184818481848 "Rpl3_RT" "non-targeting_RT"
"131" "Eea1" 45.6021041642454 1.10099913204305 3.82655925575972 0.000129946879425528 0.0120363227057494 0.764705882352941 0.433443344334433 "Rpl3_RT" "non-targeting_RT"
"132" "Emg1" 213.989371709225 -0.662891945833117 -3.82426452562066 0.000131163034253542 0.0120363227057494 0.941176470588235 0.968096809680968 "Rpl3_RT" "non-targeting_RT"
"133" "Crem" 21.3959721980517 1.50698746113548 3.82387546348725 0.000131370288732986 0.0120363227057494 0.529411764705882 0.199119911991199 "Rpl3_RT" "non-targeting_RT"
"134" "H1f0" 60.8589130805528 -1.51414105703989 -3.82324716277555 0.000131705637969167 0.0120363227057494 0.352941176470588 0.654565456545655 "Rpl3_RT" "non-targeting_RT"
"135" "Stxbp4" 9.05730071275369 2.25912271164781 3.8150306418044 0.000136166036170471 0.0123517724366191 0.235294117647059 0.0704070407040704 "Rpl3_RT" "non-targeting_RT"
"136" "Psmb5" 205.160625748675 -0.677878353478781 -3.80242671252868 0.000143285659843761 0.012902030812108 0.882352941176471 0.969196919691969 "Rpl3_RT" "non-targeting_RT"
"137" "1700025G04Rik" 17.527622911066 1.71157159314966 3.79279094198188 0.000148963561400027 0.0132612534148152 0.470588235294118 0.15951595159516 "Rpl3_RT" "non-targeting_RT"
"138" "Pgm2" 26.2145087774895 1.40033491708363 3.79199674009205 0.0001494408763061 0.0132612534148152 0.588235294117647 0.245324532453245 "Rpl3_RT" "non-targeting_RT"
"139" "Ifi27" 95.3481117881028 -1.07120695962489 -3.76005034070103 0.000169879168705495 0.0149664769781834 0.764705882352941 0.818481848184819 "Rpl3_RT" "non-targeting_RT"
"140" "Gm15265" 3.10603351887459 3.67828289932687 3.75446369476841 0.000173713020278427 0.0151949260452116 0.176470588235294 0.0121012101210121 "Rpl3_RT" "non-targeting_RT"
"141" "Smdt1" 251.783622099327 -0.594395426462769 -3.74671531482224 0.000179165222362836 0.0154255185866958 0.941176470588235 0.983498349834984 "Rpl3_RT" "non-targeting_RT"
"142" "Col9a2" 127.063164778033 -0.874251597086973 -3.74562924064038 0.000179942180137858 0.0154255185866958 0.882352941176471 0.8998899889989 "Rpl3_RT" "non-targeting_RT"
"143" "Tcf19" 15.9243938750086 1.72847691971493 3.74536995483444 0.00018012813636269 0.0154255185866958 0.470588235294118 0.140814081408141 "Rpl3_RT" "non-targeting_RT"
"144" "Slxl1" 2.46070996789468 5.57266468494026 3.74273825654416 0.000182025805731786 0.0154797778957739 0.0588235294117647 0.0022002200220022 "Rpl3_RT" "non-targeting_RT"
"145" "Zfp943" 8.16906690354478 2.36888867823941 3.74068595089668 0.0001835187129044 0.0154991045394985 0.352941176470588 0.0572057205720572 "Rpl3_RT" "non-targeting_RT"
"146" "Rtn4" 196.852139174696 0.567565094232435 3.73818965802594 0.000185350105265015 0.0155464725371196 1 0.892189218921892 "Rpl3_RT" "non-targeting_RT"
"147" "Adgra3" 78.1980335096245 -1.21105082345779 -3.73647417278564 0.000186618607133478 0.0155464725371196 0.588235294117647 0.792079207920792 "Rpl3_RT" "non-targeting_RT"
"148" "Dusp14" 34.261037865078 1.21561897675693 3.73096993277606 0.000190743989805366 0.0157827763456521 0.647058823529412 0.319031903190319 "Rpl3_RT" "non-targeting_RT"
"149" "Eps8" 281.625703568401 0.484536656088367 3.72524957019959 0.00019512207975313 0.0160366777762204 0.941176470588235 0.893289328932893 "Rpl3_RT" "non-targeting_RT"
"150" "Zfp706" 265.333170070569 -0.591248245179925 -3.72250549870048 0.000197255611670559 0.0161039481367845 0.941176470588235 0.974697469746975 "Rpl3_RT" "non-targeting_RT"
"151" "Phlda1" 527.242377415648 0.374532494275178 3.72046520585107 0.000198856138578752 0.0161271011459298 1 0.98019801980198 "Rpl3_RT" "non-targeting_RT"
