"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"73" "Srsf2" 222.121659841739 -0.5111429691921 -2.61117088117051 0.0090232793931891 0.996918608105021 0.793650793650794 0.819148936170213 "Trp53bp1_RT" "non-targeting_RT"
"74" "Phf11d" 21.2034559087194 -1.3044631078452 -2.60588312261261 0.00916377252051828 0.996918608105021 0.126984126984127 0.216312056737589 "Trp53bp1_RT" "non-targeting_RT"
"75" "Ripor2" 1.34732687639375 4.88501155320156 2.5864049315602 0.00969829200822328 0.996918608105021 0.0476190476190476 0 "Trp53bp1_RT" "non-targeting_RT"
"76" "Kpna2" 37.1372418752817 0.809700705043296 2.58304968132379 0.00979312196133617 0.996918608105021 0.53968253968254 0.336879432624113 "Trp53bp1_RT" "non-targeting_RT"
"77" "Dctpp1" 165.326558643104 -0.460138065703742 -2.57807297325209 0.0099353014163414 0.996918608105021 0.682539682539683 0.75886524822695 "Trp53bp1_RT" "non-targeting_RT"
"78" "Hspe1-rs1" 28.6875338166807 0.89719206474723 2.57309294784196 0.0100794134412697 0.996918608105021 0.444444444444444 0.287234042553192 "Trp53bp1_RT" "non-targeting_RT"
"79" "Slc25a20" 16.7736427592752 -1.76697410344635 -2.56875526635346 0.0102064510187128 0.996918608105021 0.111111111111111 0.230496453900709 "Trp53bp1_RT" "non-targeting_RT"
"80" "Csn3" 19.0530473831381 1.29246157065147 2.56663216843447 0.0102691481546784 0.996918608105021 0.222222222222222 0.141843971631206 "Trp53bp1_RT" "non-targeting_RT"
"81" "Mad2l1bp" 34.9857938554886 0.794019152325211 2.56505080235122 0.0103160699519076 0.996918608105021 0.492063492063492 0.336879432624113 "Trp53bp1_RT" "non-targeting_RT"
"82" "Pgls" 235.756304901338 -0.456410161647254 -2.55804452247094 0.0105262614394498 0.996918608105021 0.873015873015873 0.843971631205674 "Trp53bp1_RT" "non-targeting_RT"
"83" "Mat2b" 165.754668766411 0.440254053704103 2.55592334899673 0.0105906445282216 0.996918608105021 0.80952380952381 0.769503546099291 "Trp53bp1_RT" "non-targeting_RT"
"84" "Ilrun" 43.7291802164031 0.762060737529922 2.55293323709874 0.010681996954547 0.996918608105021 0.571428571428571 0.411347517730496 "Trp53bp1_RT" "non-targeting_RT"
"85" "Scrn1" 65.5109269748037 -0.674347254145121 -2.54531878957525 0.0109178014199729 0.996918608105021 0.53968253968254 0.592198581560284 "Trp53bp1_RT" "non-targeting_RT"
"86" "Tex30" 97.2355144698005 0.621423204057557 2.54486495048333 0.0109320008964066 0.996918608105021 0.682539682539683 0.581560283687943 "Trp53bp1_RT" "non-targeting_RT"
"87" "Cdkn3" 52.4797122668435 0.649777841291238 2.53670741659817 0.0111900432522021 0.996918608105021 0.412698412698413 0.361702127659574 "Trp53bp1_RT" "non-targeting_RT"
"88" "C130060C02Rik" 3.50537160498507 2.90678275839174 2.53360168920047 0.0112896978074826 0.996918608105021 0.126984126984127 0.0177304964539007 "Trp53bp1_RT" "non-targeting_RT"
"89" "C430014B12Rik" 5.97042783939267 1.93183337398679 2.51822847647355 0.0117946783832876 0.996918608105021 0.19047619047619 0.0531914893617021 "Trp53bp1_RT" "non-targeting_RT"
"90" "Gabarapl1" 118.875081051638 0.466064604813926 2.51573454612295 0.0118784611438364 0.996918608105021 0.793650793650794 0.709219858156028 "Trp53bp1_RT" "non-targeting_RT"
"91" "Ppp1r2" 160.732505897712 0.547762833674052 2.5090374289533 0.0121060656131999 0.996918608105021 0.761904761904762 0.74822695035461 "Trp53bp1_RT" "non-targeting_RT"
"92" "Rab26os" 134.611885998967 0.820408446534327 2.49681451580374 0.0125314485554482 0.996918608105021 0.555555555555556 0.460992907801418 "Trp53bp1_RT" "non-targeting_RT"
"93" "Rpl14" 1207.45737065905 -0.315476402763141 -2.49075169350691 0.0127473172333709 0.996918608105021 0.920634920634921 0.946808510638298 "Trp53bp1_RT" "non-targeting_RT"
"94" "Gm31881" 4.50800738530483 2.16119359630054 2.48343828052311 0.0130120881013815 0.996918608105021 0.126984126984127 0.0354609929078014 "Trp53bp1_RT" "non-targeting_RT"
"95" "Gabarap" 875.053254570524 0.275886725111835 2.48145065099354 0.0130848827359058 0.996918608105021 0.904761904761905 0.946808510638298 "Trp53bp1_RT" "non-targeting_RT"
"96" "6030466F02Rik" 2.13272103737548 4.52534937431946 2.48010163972258 0.0131344936626986 0.996918608105021 0.0476190476190476 0.00354609929078014 "Trp53bp1_RT" "non-targeting_RT"
"97" "Trf" 13.1806566186966 -1.7579997716608 -2.47877619640979 0.0131833997859304 0.996918608105021 0.111111111111111 0.187943262411348 "Trp53bp1_RT" "non-targeting_RT"
"98" "Cenps" 47.1976479245415 0.685499576183021 2.4764563166506 0.0132693861974098 0.996918608105021 0.507936507936508 0.393617021276596 "Trp53bp1_RT" "non-targeting_RT"
"99" "Jtb" 218.368299871877 0.435327669650493 2.47065497253717 0.0134865869330517 0.996918608105021 0.825396825396825 0.826241134751773 "Trp53bp1_RT" "non-targeting_RT"
"100" "Zc3h14" 62.1831888891424 -0.648577874178911 -2.46525986181899 0.01369139152506 0.996918608105021 0.634920634920635 0.641843971631206 "Trp53bp1_RT" "non-targeting_RT"
"101" "Bach1" 9.07453307714364 -1.88023015234727 -2.46436088076209 0.0137257835841732 0.996918608105021 0.0793650793650794 0.230496453900709 "Trp53bp1_RT" "non-targeting_RT"
"102" "Adgra2" 1.78151283437862 4.25182352820869 2.46191748587478 0.0138196456470297 0.996918608105021 0.0476190476190476 0.00354609929078014 "Trp53bp1_RT" "non-targeting_RT"
