"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"71" "Cav2" 248.645804373939 -0.38468783615386 -3.29258025762143 0.000992725596407714 0.0552811900744688 0.503018108651911 0.614173228346457 "Dclre1c_noRT" "non-targeting_noRT"
"72" "Vdac2" 685.948924699438 -0.250883460915913 -3.28524336129592 0.00101894320867442 0.0556499752429878 0.879275653923541 0.911136107986502 "Dclre1c_noRT" "non-targeting_noRT"
"73" "Itih5" 45.9039469466893 0.866477193097724 3.28491200768942 0.00102014225570284 NA 0.191146881287726 0.12710911136108 "Dclre1c_noRT" "non-targeting_noRT"
"74" "Uchl1" 556.541573029122 0.262832347631437 3.27428366708358 0.00105930214267239 0.0567626053809355 0.706237424547284 0.735658042744657 "Dclre1c_noRT" "non-targeting_noRT"
"75" "Selenok" 1160.91664280103 -0.207091985216937 -3.24669766823207 0.00116752341251681 0.06140308317681 0.953722334004024 0.967379077615298 "Dclre1c_noRT" "non-targeting_noRT"
"76" "Igtp" 1327.94145660468 -0.20994880076787 -3.22925242837703 0.00124114290309171 0.0640881062687356 0.853118712273642 0.881889763779528 "Dclre1c_noRT" "non-targeting_noRT"
"77" "Pck2" 113.663330686344 -0.563296935360459 -3.21725558455942 0.00129423248103513 NA 0.271629778672032 0.361079865016873 "Dclre1c_noRT" "non-targeting_noRT"
"78" "Arl6ip1" 751.792170780652 -0.228338935744664 -3.19825846787826 0.00138260298553114 0.0701177228376504 0.768611670020121 0.768278965129359 "Dclre1c_noRT" "non-targeting_noRT"
"79" "Cytl1" 15.7375959345998 1.55987138638495 3.18963089860912 0.00142454608597593 NA 0.0482897384305835 0.0213723284589426 "Dclre1c_noRT" "non-targeting_noRT"
"80" "H2-D1" 3066.5448586568 -0.145483498698426 -3.17914523813352 0.00147710058823231 0.0728698841784457 0.995975855130785 0.996625421822272 "Dclre1c_noRT" "non-targeting_noRT"
"81" "Rexo2" 416.264068451544 0.293428752526882 3.17697711721776 0.0014881877754753 0.0728698841784457 0.766599597585513 0.7570303712036 "Dclre1c_noRT" "non-targeting_noRT"
"82" "Olig1" 595.478121610392 0.245279805793364 3.13003256586503 0.0017478692504646 0.0841347232427029 0.72635814889336 0.709786276715411 "Dclre1c_noRT" "non-targeting_noRT"
"83" "Rtcb" 1390.09878745973 -0.186588988063994 -3.1242749937934 0.00178243787763046 0.0843687262078415 0.941649899396378 0.974128233970754 "Dclre1c_noRT" "non-targeting_noRT"
"84" "Coq8a" 36.0474141999719 1.04458367065835 3.12325363878036 0.00178863535755103 NA 0.110663983903421 0.062992125984252 "Dclre1c_noRT" "non-targeting_noRT"
"85" "Id3" 842.695580105236 -0.240698920335475 -3.10834344352747 0.00188139294823914 0.0875927208688385 0.647887323943662 0.691788526434196 "Dclre1c_noRT" "non-targeting_noRT"
"86" "Bub1b" 60.1177384537948 -0.742859729276308 -3.10745153627935 0.00188707923631347 NA 0.128772635814889 0.215973003374578 "Dclre1c_noRT" "non-targeting_noRT"
"87" "Cited1" 174.562131864884 0.478749118135926 3.09854484841701 0.00194473533306662 0.088573455162295 0.352112676056338 0.301462317210349 "Dclre1c_noRT" "non-targeting_noRT"
"88" "Hist1h2bc" 42.9535545154043 0.870175109899347 3.08896199642177 0.00200857130492398 NA 0.128772635814889 0.0989876265466817 "Dclre1c_noRT" "non-targeting_noRT"
"89" "Specc1" 293.863397409823 -0.352412088182732 -3.08876666693591 0.00200989226002318 0.088573455162295 0.585513078470825 0.673790776152981 "Dclre1c_noRT" "non-targeting_noRT"
"90" "Ube2c" 1178.03954660123 -0.386098913991563 -3.0883374104911 0.00201279799504765 0.088573455162295 0.503018108651911 0.600674915635546 "Dclre1c_noRT" "non-targeting_noRT"
"91" "Sat1" 1464.39916885754 0.217775420852978 3.08438876404494 0.00203970868921208 0.088573455162295 0.909456740442656 0.917885264341957 "Dclre1c_noRT" "non-targeting_noRT"
"92" "Anapc10" 169.073432068362 0.442381095392011 3.08167459881875 0.00205839719743362 0.088573455162295 0.545271629778672 0.456692913385827 "Dclre1c_noRT" "non-targeting_noRT"
"93" "Epcam" 278.727057259769 -0.352545655162102 -3.07680735968478 0.00209230471197577 0.0886887370449432 0.456740442655936 0.536557930258718 "Dclre1c_noRT" "non-targeting_noRT"
"94" "Nkd2" 54.4959241701321 -0.770710253394625 -3.05577059808186 0.00224482936723589 NA 0.134808853118712 0.222722159730034 "Dclre1c_noRT" "non-targeting_noRT"
"95" "Chl1" 851.300443182237 -0.206101630198981 -3.05249714434678 0.00226945890410617 0.0928623453770357 0.810865191146881 0.885264341957255 "Dclre1c_noRT" "non-targeting_noRT"
"96" "Ckb" 4250.2745540503 0.130126544410767 3.0490882784448 0.00229537021326738 0.0928623453770357 0.989939637826962 0.97525309336333 "Dclre1c_noRT" "non-targeting_noRT"
"97" "Cenpa" 665.381414558883 -0.292261958658778 -3.04795407164549 0.00230405139136432 0.0928623453770357 0.47887323943662 0.551181102362205 "Dclre1c_noRT" "non-targeting_noRT"
"98" "Gm42418" 3897.47950788443 0.158595193624171 3.04567858522492 0.00232155863442589 0.0928623453770357 0.995975855130785 0.998875140607424 "Dclre1c_noRT" "non-targeting_noRT"
"99" "Mcam" 121.727496740267 0.549022571243082 3.03811219944711 0.00238065298552192 NA 0.358148893360161 0.299212598425197 "Dclre1c_noRT" "non-targeting_noRT"
"100" "Psme2" 1374.63668651992 -0.166705079984609 -3.03110048822346 0.00243664139490965 0.0949728309297022 0.957746478873239 0.970753655793026 "Dclre1c_noRT" "non-targeting_noRT"
"101" "Jmjd1c" 466.064470435673 0.266181560193915 3.03053572552539 0.00244120304854516 0.0949728309297022 0.744466800804829 0.7570303712036 "Dclre1c_noRT" "non-targeting_noRT"
"102" "Tubb4b" 897.33786793668 -0.201215541205446 -3.02145923166333 0.00251559513222327 0.095315660380698 0.78672032193159 0.847019122609674 "Dclre1c_noRT" "non-targeting_noRT"
"103" "Psmb5" 987.04679446465 -0.197005560723465 -3.0212734900175 0.00251713891850435 0.095315660380698 0.913480885311871 0.955005624296963 "Dclre1c_noRT" "non-targeting_noRT"
"104" "Timm8b" 476.133445488831 0.253821967673454 2.99247894045347 0.00276721758443518 0.10340655183942 0.804828973843058 0.804274465691789 "Dclre1c_noRT" "non-targeting_noRT"
"105" "Cstb" 4908.55411757898 0.354145246128926 2.97881128803822 0.00289368934589634 0.106728282368125 0.993963782696177 0.986501687289089 "Dclre1c_noRT" "non-targeting_noRT"
"106" "Hmcn1" 20.2237878306296 -1.41311725721642 -2.95632693347155 0.00311326895627881 NA 0.0362173038229376 0.103487064116985 "Dclre1c_noRT" "non-targeting_noRT"
"107" "Cd63" 3447.80010880311 0.126117014207745 2.93688150661571 0.00331530753529686 0.120711197439014 0.993963782696177 0.995500562429696 "Dclre1c_noRT" "non-targeting_noRT"
"108" "Sytl2" 63.2713941846326 0.662065871431726 2.92792899039132 0.00341227967010913 NA 0.225352112676056 0.170978627671541 "Dclre1c_noRT" "non-targeting_noRT"
"109" "Selenow" 856.340716739733 0.210516643279987 2.91523279961236 0.00355423310555256 0.126739200529553 0.933601609657948 0.930258717660292 "Dclre1c_noRT" "non-targeting_noRT"
"110" "Fxyd3" 254.080374899047 -0.391691409644599 -2.91384087552467 0.00357011832477615 0.126739200529553 0.334004024144869 0.43644544431946 "Dclre1c_noRT" "non-targeting_noRT"
"111" "Misp" 24.3524795775766 -1.12815128426043 -2.90704575503349 0.00364859825555015 NA 0.0543259557344064 0.131608548931384 "Dclre1c_noRT" "non-targeting_noRT"
"112" "Ghitm" 510.210217896382 -0.250582036394587 -2.90072448138164 0.00372301065789882 0.130535188499168 0.770623742454728 0.815523059617548 "Dclre1c_noRT" "non-targeting_noRT"
"113" "Ift88" 14.2840347858683 -1.51281203416395 -2.89292973395482 0.00381666671387726 NA 0.0301810865191147 0.094488188976378 "Dclre1c_noRT" "non-targeting_noRT"
"114" "Slc3a2" 603.471853800761 -0.227459006961607 -2.88999948332526 0.00385242459610215 0.133425437230855 0.750503018108652 0.835770528683915 "Dclre1c_noRT" "non-targeting_noRT"
"115" "Ptgds" 48.1698645830798 0.814966006757629 2.88945091518836 0.00385915250493368 NA 0.152917505030181 0.103487064116985 "Dclre1c_noRT" "non-targeting_noRT"
"116" "Sparcl1" 179.45578143923 0.413364062207674 2.8851092387367 0.00391277867089024 0.133883029220823 0.374245472837022 0.326209223847019 "Dclre1c_noRT" "non-targeting_noRT"
"117" "Tspo" 1487.06108402432 0.1561372221489 2.87454142090195 0.00404614693815695 0.136624486000172 0.945674044265594 0.973003374578178 "Dclre1c_noRT" "non-targeting_noRT"
"118" "Kcnn4" 93.1168604941738 -0.569533912492991 -2.87159598129702 0.00408404737907328 NA 0.160965794768612 0.236220472440945 "Dclre1c_noRT" "non-targeting_noRT"
"119" "Phactr4" 374.350941515109 0.298250088974664 2.87058112106363 0.0040971805400603 0.136624486000172 0.583501006036217 0.586051743532058 "Dclre1c_noRT" "non-targeting_noRT"
"120" "Jam3" 146.957275948343 -0.452324615146657 -2.86750517737653 0.00413722035070942 0.136624486000172 0.380281690140845 0.462317210348706 "Dclre1c_noRT" "non-targeting_noRT"
"121" "Tpt1" 28418.0675779025 -0.102510915511973 -2.86303804534292 0.00419600177062239 0.136972931362846 1 1 "Dclre1c_noRT" "non-targeting_noRT"
"122" "Adh7" 6.87148462711354 2.10472096119183 2.85892253273916 0.00425082578332149 NA 0.0301810865191147 0.0123734533183352 "Dclre1c_noRT" "non-targeting_noRT"
"123" "Cdkn3" 101.467751318384 -0.538768345909087 -2.85764013125874 0.00426804132923743 NA 0.209255533199195 0.285714285714286 "Dclre1c_noRT" "non-targeting_noRT"
"124" "Pak3" 106.127892551603 0.526747335558254 2.85426669870885 0.00431363017846846 NA 0.317907444668008 0.272215973003375 "Dclre1c_noRT" "non-targeting_noRT"
"125" "Gcat" 203.674313753211 -0.373192169742318 -2.85426185425316 0.00431369596311932 0.139214733355215 0.47887323943662 0.566929133858268 "Dclre1c_noRT" "non-targeting_noRT"
"126" "Txnip" 152.280060353836 -0.433669157308411 -2.85053214932815 0.00436461377782702 0.139275316056503 0.331991951710262 0.40607424071991 "Dclre1c_noRT" "non-targeting_noRT"
"127" "Igfbp4" 52.6647382943029 -0.714302771010792 -2.82264499874053 0.0047629278789842 NA 0.138832997987928 0.18785151856018 "Dclre1c_noRT" "non-targeting_noRT"
"128" "Gdf15" 216.843533806918 -0.432701644634481 -2.82258023874265 0.0047638899430318 0.1484682944815 0.279678068410463 0.355455568053993 "Dclre1c_noRT" "non-targeting_noRT"
"129" "Ero1l" 572.974170757662 -0.256696261710926 -2.82031419584476 0.00479766485607111 0.1484682944815 0.674044265593561 0.722159730033746 "Dclre1c_noRT" "non-targeting_noRT"
"130" "Erbb3" 388.168015851179 -0.274712200245794 -2.81952113904038 0.00480953630010494 0.1484682944815 0.603621730382294 0.673790776152981 "Dclre1c_noRT" "non-targeting_noRT"
"131" "Smad5" 47.8997785771974 -0.750429635953192 -2.81939267431224 0.00481146181691654 NA 0.142857142857143 0.229471316085489 "Dclre1c_noRT" "non-targeting_noRT"
"132" "Tle5" 407.538843166812 0.268336222270225 2.81312883077622 0.00490619903417911 0.149617753985073 0.774647887323944 0.772778402699663 "Dclre1c_noRT" "non-targeting_noRT"
"133" "Krt8" 2347.07609962821 0.513130799910554 2.8091547487964 0.00496717642543888 0.149617753985073 0.587525150905433 0.62429696287964 "Dclre1c_noRT" "non-targeting_noRT"
"134" "Rpl39" 8387.55069289687 0.0924565792431017 2.80672342155786 0.00500481923541617 0.149617753985073 1 0.998875140607424 "Dclre1c_noRT" "non-targeting_noRT"
"135" "Lpcat2" 77.2980049856075 -0.610167843389299 -2.80655708713169 0.00500740389619828 NA 0.158953722334004 0.217097862767154 "Dclre1c_noRT" "non-targeting_noRT"
"136" "Adck5" 79.6016696581084 -0.573339340888584 -2.79851852773912 0.00513376240653167 NA 0.21327967806841 0.313835770528684 "Dclre1c_noRT" "non-targeting_noRT"
"137" "Clk1" 216.427001419981 0.347345805381912 2.78191418433217 0.005403932713526 0.159866342775144 0.587525150905433 0.562429696287964 "Dclre1c_noRT" "non-targeting_noRT"
"138" "Tpx2" 211.174705338472 -0.37735341741996 -2.77212246593717 0.00556920797194673 0.163057223096172 0.3158953722334 0.407199100112486 "Dclre1c_noRT" "non-targeting_noRT"
"139" "Tcf12" 673.382887414252 0.206618276099525 2.7618472037015 0.00574753693501219 0.16656127444321 0.845070422535211 0.858267716535433 "Dclre1c_noRT" "non-targeting_noRT"
"140" "Sltm" 398.649009125409 -0.257277949479023 -2.75243928470526 0.00591531140204149 0.169691761432301 0.6841046277666 0.764904386951631 "Dclre1c_noRT" "non-targeting_noRT"
"141" "Gas2l3" 84.2137693436134 -0.566379652208767 -2.7479828555457 0.00599631444335524 NA 0.175050301810865 0.2429696287964 "Dclre1c_noRT" "non-targeting_noRT"
"142" "Slc2a3" 140.925729235748 -0.436434431796067 -2.72568703127627 0.00641678102547128 NA 0.30784708249497 0.407199100112486 "Dclre1c_noRT" "non-targeting_noRT"
"143" "Ifi27l2a" 1969.22554159383 0.155634751124796 2.72020938471192 0.00652405907133846 0.185256068854003 0.961770623742455 0.9392575928009 "Dclre1c_noRT" "non-targeting_noRT"
"144" "Cct8" 1022.82925251227 -0.168789937528715 -2.71146096193867 0.00669874284706354 0.185256068854003 0.939637826961771 0.946006749156355 "Dclre1c_noRT" "non-targeting_noRT"
"145" "Trim30a" 160.497991177066 0.39084800124197 2.71106210009385 0.00670680639981977 0.185256068854003 0.430583501006036 0.386951631046119 "Dclre1c_noRT" "non-targeting_noRT"
"146" "Prdx1" 3350.61141590953 -0.121334208934743 -2.70845101663363 0.00675980898447305 0.185256068854003 0.995975855130785 0.996625421822272 "Dclre1c_noRT" "non-targeting_noRT"
"147" "Fkbp4" 1151.0836356704 -0.183128083260486 -2.70726417151218 0.00678402505662547 0.185256068854003 0.921529175050302 0.949381327334083 "Dclre1c_noRT" "non-targeting_noRT"
"148" "E330020D12Rik" 23.0256078829956 1.04541448684596 2.69711045240328 0.00699440663371358 NA 0.114688128772636 0.062992125984252 "Dclre1c_noRT" "non-targeting_noRT"
"149" "Csn3" 69.54842146637 -0.638420218041557 -2.69670375998874 0.00700295390327475 NA 0.130784708249497 0.181102362204724 "Dclre1c_noRT" "non-targeting_noRT"
"150" "Tmem119" 135.956871615712 -0.425970396648621 -2.69524487876567 0.00703369177722033 NA 0.156941649899396 0.197975253093363 "Dclre1c_noRT" "non-targeting_noRT"
"151" "Gm20559" 26.3612920073471 0.958785290966654 2.69172106133887 0.00710843711247844 NA 0.118712273641851 0.0719910011248594 "Dclre1c_noRT" "non-targeting_noRT"
