"feature" "ave_expr" "log_fc" "stat" "pvalue" "padj" "rate1" "rate2" "group1" "group2"
"59" "Smchd1" 141.984204990662 -0.590214013796013 -3.48442774341696 0.000493190607803153 0.0569640730077855 0.676190476190476 0.825053995680346 "Lmo7_noRT" "non-targeting_noRT"
"60" "Plscr1" 154.386741293593 -0.572756497892092 -3.48339818836029 0.000495091391677226 0.0569640730077855 0.619047619047619 0.762419006479482 "Lmo7_noRT" "non-targeting_noRT"
"61" "Sash1" 70.327831268435 -0.805028858485935 -3.46522468948126 0.000529788651303702 0.0598061415235859 0.438095238095238 0.568034557235421 "Lmo7_noRT" "non-targeting_noRT"
"62" "Gm10138" 11.5958440612302 1.77909939232059 3.46352808148111 0.00053314094346634 NA 0.180952380952381 0.0647948164146868 "Lmo7_noRT" "non-targeting_noRT"
"63" "Lgals1" 8857.21605484083 0.226988737387399 3.42431852773639 0.000616343331705393 0.0682885583998771 1 0.997840172786177 "Lmo7_noRT" "non-targeting_noRT"
"64" "Clic1" 484.387985772299 0.346057819541112 3.40075954740104 0.000671989088720228 0.0718887100381938 0.933333333333333 0.958963282937365 "Lmo7_noRT" "non-targeting_noRT"
"65" "Ier3" 405.802942078749 0.482309822483266 3.40040230539003 0.000672867752321386 0.0718887100381938 0.80952380952381 0.8207343412527 "Lmo7_noRT" "non-targeting_noRT"
"66" "Atpif1" 933.889002223584 0.265055998248213 3.39007446389838 0.000698736411763447 0.0733428061680825 0.990476190476191 0.997840172786177 "Lmo7_noRT" "non-targeting_noRT"
"67" "Egr1" 60.7467453844943 0.901641190988872 3.37183893265712 0.00074668101785552 0.0770240091349927 0.333333333333333 0.23110151187905 "Lmo7_noRT" "non-targeting_noRT"
"68" "1500009L16Rik" 17.3012011663247 1.80301890265992 3.3718200478789 0.00074673221598936 NA 0.2 0.0842332613390929 "Lmo7_noRT" "non-targeting_noRT"
"69" "Tgfa" 76.2914647179567 -0.836447960906828 -3.3634106808643 0.000769857440226766 0.0780687638114701 0.447619047619048 0.598272138228942 "Lmo7_noRT" "non-targeting_noRT"
"70" "Ivns1abp" 70.3885757901055 0.71152355846523 3.35510485913322 0.000793349060848334 0.0791101238509264 0.647619047619048 0.451403887688985 "Lmo7_noRT" "non-targeting_noRT"
"71" "Dctn3" 570.345736472244 0.297658335275229 3.32561161951855 0.000882247673320771 0.0865325873684947 0.971428571428571 0.967602591792657 "Lmo7_noRT" "non-targeting_noRT"
"72" "Hspa4l" 147.447067269491 0.528575460791858 3.31841113303167 0.00090531124537984 0.0866917892476858 0.714285714285714 0.680345572354212 "Lmo7_noRT" "non-targeting_noRT"
"73" "Unc5c" 48.6415478842119 -0.941726297041765 -3.31609430359091 0.000912850195989337 0.0866917892476858 0.323809523809524 0.457883369330454 "Lmo7_noRT" "non-targeting_noRT"
"74" "Tmbim4" 291.645966723436 0.354737178928186 3.30909679084317 0.000935974736382421 0.0871268206580966 0.942857142857143 0.915766738660907 "Lmo7_noRT" "non-targeting_noRT"
"75" "Ift22" 58.6638572903822 0.762569468719898 3.30594821468554 0.000946555798558629 0.0871268206580966 0.619047619047619 0.416846652267819 "Lmo7_noRT" "non-targeting_noRT"
"76" "Plin2" 212.397505563003 0.430037561774033 3.29361796406966 0.000989068291797927 0.0887362169348355 0.838095238095238 0.816414686825054 "Lmo7_noRT" "non-targeting_noRT"
"77" "Cct4" 325.309646851505 0.357757376474753 3.29230346282585 0.000993703248309206 0.0887362169348355 0.876190476190476 0.889848812095032 "Lmo7_noRT" "non-targeting_noRT"
"78" "Fgfr3" 235.878736018791 -0.479302220644541 -3.27356259494019 0.00106200865736663 0.0934411440738908 0.752380952380952 0.827213822894168 "Lmo7_noRT" "non-targeting_noRT"
"79" "Rbms1" 288.881506538579 -0.373977698904077 -3.26513572469176 0.0010941163635184 0.0938305943707073 0.885714285714286 0.900647948164147 "Lmo7_noRT" "non-targeting_noRT"
"80" "Ilf2" 106.778509085633 -0.720537792524132 -3.26418342164369 0.00109780070298337 0.0938305943707073 0.59047619047619 0.73866090712743 "Lmo7_noRT" "non-targeting_noRT"
"81" "Hmga2" 795.635665844253 -0.308687985368598 -3.25602333527072 0.00112984465221695 0.0952093035804791 0.952380952380952 0.948164146868251 "Lmo7_noRT" "non-targeting_noRT"
"82" "Srp19" 535.858574855958 -0.318642364882089 -3.24876018744541 0.00115909151212131 0.0952544737945564 0.961904761904762 0.976241900647948 "Lmo7_noRT" "non-targeting_noRT"
"83" "Ppfibp1" 376.534929668877 -0.377371026687872 -3.24799273168047 0.00116222239461852 0.0952544737945564 0.876190476190476 0.943844492440605 "Lmo7_noRT" "non-targeting_noRT"
"84" "Ndfip1" 719.785729636288 0.259808910251316 3.23521471327559 0.00121551287154206 0.0982758582491369 0.971428571428571 0.974082073434125 "Lmo7_noRT" "non-targeting_noRT"
"85" "Cd9" 1629.06434481729 0.337773785869344 3.22685895448781 0.00125157137993466 0.099842020881988 0.990476190476191 1 "Lmo7_noRT" "non-targeting_noRT"
"86" "Pttg1" 312.401087873149 0.39072703908898 3.21597943453538 0.00130000147789473 0.102340905819002 0.828571428571429 0.816414686825054 "Lmo7_noRT" "non-targeting_noRT"
"87" "Vgll3" 42.050497328423 -1.12676116583334 -3.20873642954918 0.00133319646018938 0.103591096380689 0.228571428571429 0.393088552915767 "Lmo7_noRT" "non-targeting_noRT"
"88" "Otud3" 78.7647422343214 0.641487620806413 3.18817926702248 0.00143171744424013 0.109820070113958 0.628571428571429 0.539956803455723 "Lmo7_noRT" "non-targeting_noRT"
"89" "Dusp2" 19.4919178267334 2.34421714087553 3.18385871397632 0.0014532592597532 NA 0.171428571428571 0.0799136069114471 "Lmo7_noRT" "non-targeting_noRT"
"90" "Cstb" 822.985653923395 0.329316449852631 3.18370350220038 0.00145403865893583 0.110120421473583 0.980952380952381 0.991360691144708 "Lmo7_noRT" "non-targeting_noRT"
"91" "Shank2" 4.63349922358525 2.89772575331371 3.17621263540239 0.00149211537960359 NA 0.104761904761905 0.0151187904967603 "Lmo7_noRT" "non-targeting_noRT"
"92" "Nacc2" 96.9849564238911 -0.644931322503169 -3.16389952733844 0.00155670525705983 0.114246933129725 0.6 0.693304535637149 "Lmo7_noRT" "non-targeting_noRT"
"93" "Megf9" 76.3381886105428 -0.859823059074455 -3.16291777441033 0.00156196441822046 0.114246933129725 0.361904761904762 0.60475161987041 "Lmo7_noRT" "non-targeting_noRT"
"94" "Ahnak2" 78.9995031167907 0.669406982616749 3.16122994079389 0.00157104424646711 0.114246933129725 0.6 0.466522678185745 "Lmo7_noRT" "non-targeting_noRT"
"95" "Snhg1" 838.597641141473 0.364209009708756 3.15747791488096 0.00159140290926257 0.114246933129725 0.971428571428571 0.974082073434125 "Lmo7_noRT" "non-targeting_noRT"
"96" "mt-Nd3" 805.977812332757 -0.237116834290933 -3.1539390730056 0.00161082711625482 0.114246933129725 0.980952380952381 0.971922246220302 "Lmo7_noRT" "non-targeting_noRT"
